 format: day,hour,forecast,value  location:53_114 Start : 20210501 
 13,1400,+34,104.000000 
 13,1400,+37,106.000000 
 13,1400,+40,162.000000 
 13,1400,+43,319.000000 
 13,1400,+46,245.000000 
 13,1400,+49,213.000000 
 13,1700,+4,216.000000 
 13,1700,+7,77.000000 
 13,1700,+10,43.000000 
 13,1700,+13,342.000000 
 13,1700,+16,311.000000 
 13,1700,+19,276.000000 
 13,1700,+22,207.000000 
 13,1700,+25,147.000000 
 13,1700,+28,102.000000 
 13,1700,+31,104.000000 
 13,1700,+34,106.000000 
 13,1700,+37,162.000000 
 13,1700,+40,319.000000 
 13,1700,+43,245.000000 
 13,1700,+46,213.000000 
 13,2000,+4,90.000000 
 13,2000,+7,85.000000 
 13,2000,+10,318.000000 
 13,2000,+13,299.000000 
 13,2000,+16,345.000000 
 13,2000,+19,263.000000 
 13,2000,+22,148.000000 
 13,2000,+25,98.000000 
 13,2000,+28,99.000000 
 13,2000,+31,101.000000 
 13,2000,+34,132.000000 
 13,2000,+37,124.000000 
 13,2000,+40,108.000000 
 13,2000,+43,197.000000 
 13,2000,+46,11.000000 
 13,2000,+49,307.000000 
 13,2000,+52,290.000000 
 13,2000,+55,234.000000 
 13,2000,+58,252.000000 
 13,2000,+61,297.000000 
 13,2000,+64,311.000000 
 13,2000,+67,336.000000 
 13,2300,+4,85.000000 
 13,2300,+7,318.000000 
 13,2300,+10,299.000000 
 13,2300,+13,345.000000 
 13,2300,+16,263.000000 
 13,2300,+19,148.000000 
 13,2300,+22,98.000000 
 13,2300,+25,99.000000 
 13,2300,+28,101.000000 
 13,2300,+31,132.000000 
 13,2300,+34,124.000000 
 13,2300,+37,108.000000 
 13,2300,+40,197.000000 
 13,2300,+43,11.000000 
 13,2300,+46,307.000000 
 13,2300,+49,290.000000 
 13,2300,+52,234.000000 
 13,2300,+55,252.000000 
 13,2300,+58,297.000000 
 13,2300,+61,311.000000 
 13,2300,+64,336.000000 
 14,0200,+4,318.000000 
 14,0200,+7,299.000000 
 14,0200,+10,345.000000 
 14,0200,+13,263.000000 
 14,0200,+16,148.000000 
 14,0200,+19,98.000000 
 14,0200,+22,99.000000 
 14,0200,+25,101.000000 
 14,0200,+28,132.000000 
 14,0200,+31,124.000000 
 14,0200,+34,108.000000 
 14,0200,+37,197.000000 
 14,0200,+40,11.000000 
 14,0200,+43,307.000000 
 14,0200,+46,290.000000 
 14,0200,+49,234.000000 
 14,0200,+52,252.000000 
 14,0200,+55,297.000000 
 14,0200,+58,311.000000 
 14,0200,+61,336.000000 
 14,0500,+4,299.000000 
 14,0500,+7,345.000000 
 14,0500,+10,263.000000 
 14,0500,+13,148.000000 
 14,0500,+16,98.000000 
 14,0500,+19,99.000000 
 14,0500,+22,101.000000 
 14,0500,+25,132.000000 
 14,0500,+28,124.000000 
 14,0500,+31,108.000000 
 14,0500,+34,197.000000 
 14,0500,+37,11.000000 
 14,0500,+40,307.000000 
 14,0500,+43,290.000000 
 14,0500,+46,234.000000 
 14,0500,+49,252.000000 
 14,0500,+52,297.000000 
 14,0500,+55,311.000000 
 14,0500,+58,336.000000 
 14,0800,+4,259.000000 
 14,0800,+7,55.000000 
 14,0800,+10,90.000000 
 14,0800,+13,99.000000 
 14,0800,+16,103.000000 
 14,0800,+19,102.000000 
 14,0800,+22,143.000000 
 14,0800,+25,229.000000 
 14,0800,+28,225.000000 
 14,0800,+31,333.000000 
 14,0800,+34,318.000000 
 14,0800,+37,315.000000 
 14,0800,+40,306.000000 
 14,0800,+43,270.000000 
 14,0800,+46,294.000000 
 14,0800,+49,27.000000 
 14,0800,+52,43.000000 
 14,0800,+55,25.000000 
 14,1100,+4,55.000000 
 14,1100,+7,90.000000 
 14,1100,+10,99.000000 
 14,1100,+13,103.000000 
 14,1100,+16,102.000000 
 14,1100,+19,143.000000 
 14,1100,+22,229.000000 
 14,1100,+25,225.000000 
 14,1100,+28,333.000000 
 14,1100,+31,318.000000 
 14,1100,+34,315.000000 
 14,1100,+37,306.000000 
 14,1100,+40,270.000000 
 14,1100,+43,294.000000 
 14,1100,+46,27.000000 
 14,1100,+49,43.000000 
 14,1100,+52,25.000000 
 14,1400,+4,90.000000 
 14,1400,+7,99.000000 
 14,1400,+10,103.000000 
 14,1400,+13,102.000000 
 14,1400,+16,143.000000 
 14,1400,+19,229.000000 
 14,1400,+22,225.000000 
 14,1400,+25,333.000000 
 14,1400,+28,318.000000 
 14,1400,+31,315.000000 
 14,1400,+34,306.000000 
 14,1400,+37,270.000000 
 14,1400,+40,294.000000 
 14,1400,+43,27.000000 
 14,1400,+46,43.000000 
 14,1400,+49,25.000000 
 14,1700,+4,99.000000 
 14,1700,+7,103.000000 
 14,1700,+10,102.000000 
 14,1700,+13,143.000000 
 14,1700,+16,229.000000 
 14,1700,+19,225.000000 
 14,1700,+22,333.000000 
 14,1700,+25,318.000000 
 14,1700,+28,315.000000 
 14,1700,+31,306.000000 
 14,1700,+34,270.000000 
 14,1700,+37,294.000000 
 14,1700,+40,27.000000 
 14,1700,+43,43.000000 
 14,1700,+46,25.000000 
 14,2000,+4,114.000000 
 14,2000,+7,104.000000 
 14,2000,+10,340.000000 
 14,2000,+13,300.000000 
 14,2000,+16,241.000000 
 14,2000,+19,214.000000 
 14,2000,+22,45.000000 
 14,2000,+25,24.000000 
 14,2000,+28,234.000000 
 14,2000,+31,276.000000 
 14,2000,+34,219.000000 
 14,2000,+37,127.000000 
 14,2000,+40,20.000000 
 14,2000,+43,28.000000 
 14,2000,+46,35.000000 
 14,2000,+49,59.000000 
 14,2000,+52,36.000000 
 14,2000,+55,32.000000 
 14,2000,+58,48.000000 
 14,2000,+61,10.000000 
 14,2000,+64,17.000000 
 14,2000,+67,357.000000 
 14,2300,+4,104.000000 
 14,2300,+7,340.000000 
 14,2300,+10,300.000000 
 14,2300,+13,241.000000 
 14,2300,+16,214.000000 
 14,2300,+19,45.000000 
 14,2300,+22,24.000000 
 14,2300,+25,234.000000 
 14,2300,+28,276.000000 
 14,2300,+31,219.000000 
 14,2300,+34,127.000000 
 14,2300,+37,20.000000 
 14,2300,+40,28.000000 
 14,2300,+43,35.000000 
 14,2300,+46,59.000000 
 14,2300,+49,36.000000 
 14,2300,+52,32.000000 
 14,2300,+55,48.000000 
 14,2300,+58,10.000000 
 14,2300,+61,17.000000 
 14,2300,+64,357.000000 
 15,0200,+4,340.000000 
 15,0200,+7,300.000000 
 15,0200,+10,241.000000 
 15,0200,+13,214.000000 
 15,0200,+16,45.000000 
 15,0200,+19,24.000000 
 15,0200,+22,234.000000 
 15,0200,+25,276.000000 
 15,0200,+28,219.000000 
 15,0200,+31,127.000000 
 15,0200,+34,20.000000 
 15,0200,+37,28.000000 
 15,0200,+40,35.000000 
 15,0200,+43,59.000000 
 15,0200,+46,36.000000 
 15,0200,+49,32.000000 
 15,0200,+52,48.000000 
 15,0200,+55,10.000000 
 15,0200,+58,17.000000 
 15,0200,+61,357.000000 
 15,0500,+4,300.000000 
 15,0500,+7,241.000000 
 15,0500,+10,214.000000 
 15,0500,+13,45.000000 
 15,0500,+16,24.000000 
 15,0500,+19,234.000000 
 15,0500,+22,276.000000 
 15,0500,+25,219.000000 
 15,0500,+28,127.000000 
 15,0500,+31,20.000000 
 15,0500,+34,28.000000 
 15,0500,+37,35.000000 
 15,0500,+40,59.000000 
 15,0500,+43,36.000000 
 15,0500,+46,32.000000 
 15,0500,+49,48.000000 
 15,0500,+52,10.000000 
 15,0500,+55,17.000000 
 15,0500,+58,357.000000 
 15,0800,+4,259.000000 
 15,0800,+7,198.000000 
 15,0800,+10,76.000000 
 15,0800,+13,37.000000 
 15,0800,+16,183.000000 
 15,0800,+19,57.000000 
 15,0800,+22,47.000000 
 15,0800,+25,33.000000 
 15,0800,+28,34.000000 
 15,0800,+31,25.000000 
 15,0800,+34,38.000000 
 15,0800,+37,358.000000 
 15,0800,+40,36.000000 
 15,0800,+43,9.000000 
 15,0800,+46,44.000000 
 15,0800,+49,48.000000 
 15,0800,+52,50.000000 
 15,0800,+55,43.000000 
 15,1100,+4,198.000000 
 15,1100,+7,76.000000 
 15,1100,+10,37.000000 
 15,1100,+13,183.000000 
 15,1100,+16,57.000000 
 15,1100,+19,47.000000 
 15,1100,+22,33.000000 
 15,1100,+25,34.000000 
 15,1100,+28,25.000000 
 15,1100,+31,38.000000 
 15,1100,+34,358.000000 
 15,1100,+37,36.000000 
 15,1100,+40,9.000000 
 15,1100,+43,44.000000 
 15,1100,+46,48.000000 
 15,1100,+49,50.000000 
 15,1100,+52,43.000000 
 15,1400,+4,76.000000 
 15,1400,+7,37.000000 
 15,1400,+10,183.000000 
 15,1400,+13,57.000000 
 15,1400,+16,47.000000 
 15,1400,+19,33.000000 
 15,1400,+22,34.000000 
 15,1400,+25,25.000000 
 15,1400,+28,38.000000 
 15,1400,+31,358.000000 
 15,1400,+34,36.000000 
 15,1400,+37,9.000000 
 15,1400,+40,44.000000 
 15,1400,+43,48.000000 
 15,1400,+46,50.000000 
 15,1400,+49,43.000000 
 15,1700,+4,37.000000 
 15,1700,+7,183.000000 
 15,1700,+10,57.000000 
 15,1700,+13,47.000000 
 15,1700,+16,33.000000 
 15,1700,+19,34.000000 
 15,1700,+22,25.000000 
 15,1700,+25,38.000000 
 15,1700,+28,358.000000 
 15,1700,+31,36.000000 
 15,1700,+34,9.000000 
 15,1700,+37,44.000000 
 15,1700,+40,48.000000 
 15,1700,+43,50.000000 
 15,1700,+46,43.000000 
 15,2000,+4,206.000000 
 15,2000,+7,214.000000 
 15,2000,+10,284.000000 
 15,2000,+13,38.000000 
 15,2000,+16,359.000000 
 15,2000,+19,5.000000 
 15,2000,+22,20.000000 
 15,2000,+25,322.000000 
 15,2000,+28,334.000000 
 15,2000,+31,320.000000 
 15,2000,+34,313.000000 
 15,2000,+37,317.000000 
 15,2000,+40,326.000000 
 15,2000,+43,266.000000 
 15,2000,+46,37.000000 
 15,2000,+49,124.000000 
 15,2000,+52,68.000000 
 15,2000,+55,351.000000 
 15,2000,+58,314.000000 
 15,2000,+61,302.000000 
 15,2000,+64,256.000000 
 15,2000,+67,250.000000 
 15,2300,+4,214.000000 
 15,2300,+7,284.000000 
 15,2300,+10,38.000000 
 15,2300,+13,359.000000 
 15,2300,+16,5.000000 
 15,2300,+19,20.000000 
 15,2300,+22,322.000000 
 15,2300,+25,334.000000 
 15,2300,+28,320.000000 
 15,2300,+31,313.000000 
 15,2300,+34,317.000000 
 15,2300,+37,326.000000 
 15,2300,+40,266.000000 
 15,2300,+43,37.000000 
 15,2300,+46,124.000000 
 15,2300,+49,68.000000 
 15,2300,+52,351.000000 
 15,2300,+55,314.000000 
 15,2300,+58,302.000000 
 15,2300,+61,256.000000 
 15,2300,+64,250.000000 
 16,0200,+4,284.000000 
 16,0200,+7,38.000000 
 16,0200,+10,359.000000 
 16,0200,+13,5.000000 
 16,0200,+16,20.000000 
 16,0200,+19,322.000000 
 16,0200,+22,334.000000 
 16,0200,+25,320.000000 
 16,0200,+28,313.000000 
 16,0200,+31,317.000000 
 16,0200,+34,326.000000 
 16,0200,+37,266.000000 
 16,0200,+40,37.000000 
 16,0200,+43,124.000000 
 16,0200,+46,68.000000 
 16,0200,+49,351.000000 
 16,0200,+52,314.000000 
 16,0200,+55,302.000000 
 16,0200,+58,256.000000 
 16,0200,+61,250.000000 
 16,0500,+4,38.000000 
 16,0500,+7,359.000000 
 16,0500,+10,5.000000 
 16,0500,+13,20.000000 
 16,0500,+16,322.000000 
 16,0500,+19,334.000000 
 16,0500,+22,320.000000 
 16,0500,+25,313.000000 
 16,0500,+28,317.000000 
 16,0500,+31,326.000000 
 16,0500,+34,266.000000 
 16,0500,+37,37.000000 
 16,0500,+40,124.000000 
 16,0500,+43,68.000000 
 16,0500,+46,351.000000 
 16,0500,+49,314.000000 
 16,0500,+52,302.000000 
 16,0500,+55,256.000000 
 16,0500,+58,250.000000 
 16,0800,+4,312.000000 
 16,0800,+7,328.000000 
 16,0800,+10,323.000000 
 16,0800,+13,324.000000 
 16,0800,+16,327.000000 
 16,0800,+19,302.000000 
 16,0800,+22,317.000000 
 16,0800,+25,312.000000 
 16,0800,+28,267.000000 
 16,0800,+31,286.000000 
 16,0800,+34,166.000000 
 16,0800,+37,171.000000 
 16,0800,+40,225.000000 
 16,0800,+43,308.000000 
 16,0800,+46,302.000000 
 16,0800,+49,303.000000 
 16,0800,+52,249.000000 
 16,0800,+55,256.000000 
 16,1100,+4,328.000000 
 16,1100,+7,323.000000 
 16,1100,+10,324.000000 
 16,1100,+13,327.000000 
 16,1100,+16,302.000000 
 16,1100,+19,317.000000 
 16,1100,+22,312.000000 
 16,1100,+25,267.000000 
 16,1100,+28,286.000000 
 16,1100,+31,166.000000 
 16,1100,+34,171.000000 
 16,1100,+37,225.000000 
 16,1100,+40,308.000000 
 16,1100,+43,302.000000 
 16,1100,+46,303.000000 
 16,1100,+49,249.000000 
 16,1100,+52,256.000000 
 16,1400,+4,323.000000 
 16,1400,+7,324.000000 
 16,1400,+10,327.000000 
 16,1400,+13,302.000000 
 16,1400,+16,317.000000 
 16,1400,+19,312.000000 
 16,1400,+22,267.000000 
 16,1400,+25,286.000000 
 16,1400,+28,166.000000 
 16,1400,+31,171.000000 
 16,1400,+34,225.000000 
 16,1400,+37,308.000000 
 16,1400,+40,302.000000 
 16,1400,+43,303.000000 
 16,1400,+46,249.000000 
 16,1400,+49,256.000000 
 16,1700,+4,324.000000 
 16,1700,+7,327.000000 
 16,1700,+10,302.000000 
 16,1700,+13,317.000000 
 16,1700,+16,312.000000 
 16,1700,+19,267.000000 
 16,1700,+22,286.000000 
 16,1700,+25,166.000000 
 16,1700,+28,171.000000 
 16,1700,+31,225.000000 
 16,1700,+34,308.000000 
 16,1700,+37,302.000000 
 16,1700,+40,303.000000 
 16,1700,+43,249.000000 
 16,1700,+46,256.000000 
 16,2000,+4,302.000000 
 16,2000,+7,313.000000 
 16,2000,+10,306.000000 
 16,2000,+13,320.000000 
 16,2000,+16,290.000000 
 16,2000,+19,288.000000 
 16,2000,+22,201.000000 
 16,2000,+25,108.000000 
 16,2000,+28,203.000000 
 16,2000,+31,355.000000 
 16,2000,+34,318.000000 
 16,2000,+37,310.000000 
 16,2000,+40,246.000000 
 16,2000,+43,285.000000 
 16,2000,+46,310.000000 
 16,2000,+49,160.000000 
 16,2000,+52,180.000000 
 16,2000,+55,324.000000 
 16,2000,+58,316.000000 
 16,2000,+61,311.000000 
 16,2000,+64,330.000000 
 16,2000,+67,45.000000 
 16,2300,+4,313.000000 
 16,2300,+7,306.000000 
 16,2300,+10,320.000000 
 16,2300,+13,290.000000 
 16,2300,+16,288.000000 
 16,2300,+19,201.000000 
 16,2300,+22,108.000000 
 16,2300,+25,203.000000 
 16,2300,+28,355.000000 
 16,2300,+31,318.000000 
 16,2300,+34,310.000000 
 16,2300,+37,246.000000 
 16,2300,+40,285.000000 
 16,2300,+43,310.000000 
 16,2300,+46,160.000000 
 16,2300,+49,180.000000 
 16,2300,+52,324.000000 
 16,2300,+55,316.000000 
 16,2300,+58,311.000000 
 16,2300,+61,330.000000 
 16,2300,+64,45.000000 
 17,0200,+4,306.000000 
 17,0200,+7,320.000000 
 17,0200,+10,290.000000 
 17,0200,+13,288.000000 
 17,0200,+16,201.000000 
 17,0200,+19,108.000000 
 17,0200,+22,203.000000 
 17,0200,+25,355.000000 
 17,0200,+28,318.000000 
 17,0200,+31,310.000000 
 17,0200,+34,246.000000 
 17,0200,+37,285.000000 
 17,0200,+40,310.000000 
 17,0200,+43,160.000000 
 17,0200,+46,180.000000 
 17,0200,+49,324.000000 
 17,0200,+52,316.000000 
 17,0200,+55,311.000000 
 17,0200,+58,330.000000 
 17,0200,+61,45.000000 
 17,0500,+4,320.000000 
 17,0500,+7,290.000000 
 17,0500,+10,288.000000 
 17,0500,+13,201.000000 
 17,0500,+16,108.000000 
 17,0500,+19,203.000000 
 17,0500,+22,355.000000 
 17,0500,+25,318.000000 
 17,0500,+28,310.000000 
 17,0500,+31,246.000000 
 17,0500,+34,285.000000 
 17,0500,+37,310.000000 
 17,0500,+40,160.000000 
 17,0500,+43,180.000000 
 17,0500,+46,324.000000 
 17,0500,+49,316.000000 
 17,0500,+52,311.000000 
 17,0500,+55,330.000000 
 17,0500,+58,45.000000 
 17,0800,+4,277.000000 
 17,0800,+7,281.000000 
 17,0800,+10,256.000000 
 17,0800,+13,315.000000 
 17,0800,+16,153.000000 
 17,0800,+19,36.000000 
 17,0800,+22,296.000000 
 17,0800,+25,300.000000 
 17,0800,+28,266.000000 
 17,0800,+31,242.000000 
 17,0800,+34,231.000000 
 17,0800,+37,186.000000 
 17,0800,+40,186.000000 
 17,0800,+43,304.000000 
 17,0800,+46,324.000000 
 17,0800,+49,329.000000 
 17,0800,+52,329.000000 
 17,0800,+55,34.000000 
 17,1100,+4,281.000000 
 17,1100,+7,256.000000 
 17,1100,+10,315.000000 
 17,1100,+13,153.000000 
 17,1100,+16,36.000000 
 17,1100,+19,296.000000 
 17,1100,+22,300.000000 
 17,1100,+25,266.000000 
 17,1100,+28,242.000000 
 17,1100,+31,231.000000 
 17,1100,+34,186.000000 
 17,1100,+37,186.000000 
 17,1100,+40,304.000000 
 17,1100,+43,324.000000 
 17,1100,+46,329.000000 
 17,1100,+49,329.000000 
 17,1100,+52,34.000000 
 17,1400,+4,256.000000 
 17,1400,+7,315.000000 
 17,1400,+10,153.000000 
 17,1400,+13,36.000000 
 17,1400,+16,296.000000 
 17,1400,+19,300.000000 
 17,1400,+22,266.000000 
 17,1400,+25,242.000000 
 17,1400,+28,231.000000 
 17,1400,+31,186.000000 
 17,1400,+34,186.000000 
 17,1400,+37,304.000000 
 17,1400,+40,324.000000 
 17,1400,+43,329.000000 
 17,1400,+46,329.000000 
 17,1400,+49,34.000000 
 17,1700,+4,315.000000 
 17,1700,+7,153.000000 
 17,1700,+10,36.000000 
 17,1700,+13,296.000000 
 17,1700,+16,300.000000 
 17,1700,+19,266.000000 
 17,1700,+22,242.000000 
 17,1700,+25,231.000000 
 17,1700,+28,186.000000 
 17,1700,+31,186.000000 
 17,1700,+34,304.000000 
 17,1700,+37,324.000000 
 17,1700,+40,329.000000 
 17,1700,+43,329.000000 
 17,1700,+46,34.000000 
 17,2000,+4,214.000000 
 17,2000,+7,343.000000 
 17,2000,+10,295.000000 
 17,2000,+13,296.000000 
 17,2000,+16,245.000000 
 17,2000,+19,245.000000 
 17,2000,+22,225.000000 
 17,2000,+25,180.000000 
 17,2000,+28,180.000000 
 17,2000,+31,335.000000 
 17,2000,+34,324.000000 
 17,2000,+37,324.000000 
 17,2000,+40,357.000000 
 17,2000,+43,42.000000 
 17,2000,+46,82.000000 
 17,2000,+49,104.000000 
 17,2000,+52,126.000000 
 17,2000,+55,117.000000 
 17,2000,+58,58.000000 
 17,2000,+61,32.000000 
 17,2000,+64,8.000000 
 17,2000,+67,12.000000 
 17,2300,+4,343.000000 
 17,2300,+7,295.000000 
 17,2300,+10,296.000000 
 17,2300,+13,245.000000 
 17,2300,+16,245.000000 
 17,2300,+19,225.000000 
 17,2300,+22,180.000000 
 17,2300,+25,180.000000 
 17,2300,+28,335.000000 
 17,2300,+31,324.000000 
 17,2300,+34,324.000000 
 17,2300,+37,357.000000 
 17,2300,+40,42.000000 
 17,2300,+43,82.000000 
 17,2300,+46,104.000000 
 17,2300,+49,126.000000 
 17,2300,+52,117.000000 
 17,2300,+55,58.000000 
 17,2300,+58,32.000000 
 17,2300,+61,8.000000 
 17,2300,+64,12.000000 
 18,0200,+4,295.000000 
 18,0200,+7,296.000000 
 18,0200,+10,245.000000 
 18,0200,+13,245.000000 
 18,0200,+16,225.000000 
 18,0200,+19,180.000000 
 18,0200,+22,180.000000 
 18,0200,+25,335.000000 
 18,0200,+28,324.000000 
 18,0200,+31,324.000000 
 18,0200,+34,357.000000 
 18,0200,+37,42.000000 
 18,0200,+40,82.000000 
 18,0200,+43,104.000000 
 18,0200,+46,126.000000 
 18,0200,+49,117.000000 
 18,0200,+52,58.000000 
 18,0200,+55,32.000000 
 18,0200,+58,8.000000 
 18,0200,+61,12.000000 
 18,0500,+4,296.000000 
 18,0500,+7,245.000000 
 18,0500,+10,245.000000 
 18,0500,+13,225.000000 
 18,0500,+16,180.000000 
 18,0500,+19,180.000000 
 18,0500,+22,335.000000 
 18,0500,+25,324.000000 
 18,0500,+28,324.000000 
 18,0500,+31,357.000000 
 18,0500,+34,42.000000 
 18,0500,+37,82.000000 
 18,0500,+40,104.000000 
 18,0500,+43,126.000000 
 18,0500,+46,117.000000 
 18,0500,+49,58.000000 
 18,0500,+52,32.000000 
 18,0500,+55,8.000000 
 18,0500,+58,12.000000 
 18,0800,+4,239.000000 
 18,0800,+7,214.000000 
 18,0800,+10,210.000000 
 18,0800,+13,169.000000 
 18,0800,+16,184.000000 
 18,0800,+19,318.000000 
 18,0800,+22,322.000000 
 18,0800,+25,317.000000 
 18,0800,+28,11.000000 
 18,0800,+31,43.000000 
 18,0800,+34,73.000000 
 18,0800,+37,83.000000 
 18,0800,+40,99.000000 
 18,0800,+43,128.000000 
 18,0800,+46,111.000000 
 18,0800,+49,93.000000 
 18,0800,+52,66.000000 
 18,0800,+55,38.000000 
 18,1100,+4,214.000000 
 18,1100,+7,210.000000 
 18,1100,+10,169.000000 
 18,1100,+13,184.000000 
 18,1100,+16,318.000000 
 18,1100,+19,322.000000 
 18,1100,+22,317.000000 
 18,1100,+25,11.000000 
 18,1100,+28,43.000000 
 18,1100,+31,73.000000 
 18,1100,+34,83.000000 
 18,1100,+37,99.000000 
 18,1100,+40,128.000000 
 18,1100,+43,111.000000 
 18,1100,+46,93.000000 
 18,1100,+49,66.000000 
 18,1100,+52,38.000000 
 18,1400,+4,210.000000 
 18,1400,+7,169.000000 
 18,1400,+10,184.000000 
 18,1400,+13,318.000000 
 18,1400,+16,322.000000 
 18,1400,+19,317.000000 
 18,1400,+22,11.000000 
 18,1400,+25,43.000000 
 18,1400,+28,73.000000 
 18,1400,+31,83.000000 
 18,1400,+34,99.000000 
 18,1400,+37,128.000000 
 18,1400,+40,111.000000 
 18,1400,+43,93.000000 
 18,1400,+46,66.000000 
 18,1400,+49,38.000000 
 18,1700,+4,169.000000 
 18,1700,+7,184.000000 
 18,1700,+10,318.000000 
 18,1700,+13,322.000000 
 18,1700,+16,317.000000 
 18,1700,+19,11.000000 
 18,1700,+22,43.000000 
 18,1700,+25,73.000000 
 18,1700,+28,83.000000 
 18,1700,+31,99.000000 
 18,1700,+34,128.000000 
 18,1700,+37,111.000000 
 18,1700,+40,93.000000 
 18,1700,+43,66.000000 
 18,1700,+46,38.000000 
 18,2000,+4,186.000000 
 18,2000,+7,301.000000 
 18,2000,+10,318.000000 
 18,2000,+13,342.000000 
 18,2000,+16,326.000000 
 18,2000,+19,23.000000 
 18,2000,+22,54.000000 
 18,2000,+25,86.000000 
 18,2000,+28,74.000000 
 18,2000,+31,134.000000 
 18,2000,+34,88.000000 
 18,2000,+37,44.000000 
 18,2000,+40,42.000000 
 18,2000,+43,18.000000 
 18,2000,+46,336.000000 
 18,2000,+49,329.000000 
 18,2000,+52,354.000000 
 18,2000,+55,339.000000 
 18,2000,+58,306.000000 
 18,2000,+61,295.000000 
 18,2000,+64,264.000000 
 18,2000,+67,212.000000 
 18,2300,+4,301.000000 
 18,2300,+7,318.000000 
 18,2300,+10,342.000000 
 18,2300,+13,326.000000 
 18,2300,+16,23.000000 
 18,2300,+19,54.000000 
 18,2300,+22,86.000000 
 18,2300,+25,74.000000 
 18,2300,+28,134.000000 
 18,2300,+31,88.000000 
 18,2300,+34,44.000000 
 18,2300,+37,42.000000 
 18,2300,+40,18.000000 
 18,2300,+43,336.000000 
 18,2300,+46,329.000000 
 18,2300,+49,354.000000 
 18,2300,+52,339.000000 
 18,2300,+55,306.000000 
 18,2300,+58,295.000000 
 18,2300,+61,264.000000 
 18,2300,+64,212.000000 
 19,0200,+4,318.000000 
 19,0200,+7,342.000000 
 19,0200,+10,326.000000 
 19,0200,+13,23.000000 
 19,0200,+16,54.000000 
 19,0200,+19,86.000000 
 19,0200,+22,74.000000 
 19,0200,+25,134.000000 
 19,0200,+28,88.000000 
 19,0200,+31,44.000000 
 19,0200,+34,42.000000 
 19,0200,+37,18.000000 
 19,0200,+40,336.000000 
 19,0200,+43,329.000000 
 19,0200,+46,354.000000 
 19,0200,+49,339.000000 
 19,0200,+52,306.000000 
 19,0200,+55,295.000000 
 19,0200,+58,264.000000 
 19,0200,+61,212.000000 
 19,0500,+4,342.000000 
 19,0500,+7,326.000000 
 19,0500,+10,23.000000 
 19,0500,+13,54.000000 
 19,0500,+16,86.000000 
 19,0500,+19,74.000000 
 19,0500,+22,134.000000 
 19,0500,+25,88.000000 
 19,0500,+28,44.000000 
 19,0500,+31,42.000000 
 19,0500,+34,18.000000 
 19,0500,+37,336.000000 
 19,0500,+40,329.000000 
 19,0500,+43,354.000000 
 19,0500,+46,339.000000 
 19,0500,+49,306.000000 
 19,0500,+52,295.000000 
 19,0500,+55,264.000000 
 19,0500,+58,212.000000 
 19,0800,+4,14.000000 
 19,0800,+7,37.000000 
 19,0800,+10,53.000000 
 19,0800,+13,101.000000 
 19,0800,+16,125.000000 
 19,0800,+19,64.000000 
 19,0800,+22,25.000000 
 19,0800,+25,28.000000 
 19,0800,+28,56.000000 
 19,0800,+31,51.000000 
 19,0800,+34,23.000000 
 19,0800,+37,313.000000 
 19,0800,+40,7.000000 
 19,0800,+43,2.000000 
 19,0800,+46,323.000000 
 19,0800,+49,290.000000 
 19,0800,+52,243.000000 
 19,0800,+55,229.000000 
 19,1100,+4,37.000000 
 19,1100,+7,53.000000 
 19,1100,+10,101.000000 
 19,1100,+13,125.000000 
 19,1100,+16,64.000000 
 19,1100,+19,25.000000 
 19,1100,+22,28.000000 
 19,1100,+25,56.000000 
 19,1100,+28,51.000000 
 19,1100,+31,23.000000 
 19,1100,+34,313.000000 
 19,1100,+37,7.000000 
 19,1100,+40,2.000000 
 19,1100,+43,323.000000 
 19,1100,+46,290.000000 
 19,1100,+49,243.000000 
 19,1100,+52,229.000000 
 19,1400,+4,53.000000 
 19,1400,+7,101.000000 
 19,1400,+10,125.000000 
 19,1400,+13,64.000000 
 19,1400,+16,25.000000 
 19,1400,+19,28.000000 
 19,1400,+22,56.000000 
 19,1400,+25,51.000000 
 19,1400,+28,23.000000 
 19,1400,+31,313.000000 
 19,1400,+34,7.000000 
 19,1400,+37,2.000000 
 19,1400,+40,323.000000 
 19,1400,+43,290.000000 
 19,1400,+46,243.000000 
 19,1400,+49,229.000000 
 19,1700,+4,101.000000 
 19,1700,+7,125.000000 
 19,1700,+10,64.000000 
 19,1700,+13,25.000000 
 19,1700,+16,28.000000 
 19,1700,+19,56.000000 
 19,1700,+22,51.000000 
 19,1700,+25,23.000000 
 19,1700,+28,313.000000 
 19,1700,+31,7.000000 
 19,1700,+34,2.000000 
 19,1700,+37,323.000000 
 19,1700,+40,290.000000 
 19,1700,+43,243.000000 
 19,1700,+46,229.000000 
 19,2000,+4,129.000000 
 19,2000,+7,59.000000 
 19,2000,+10,27.000000 
 19,2000,+13,34.000000 
 19,2000,+16,27.000000 
 19,2000,+19,357.000000 
 19,2000,+22,291.000000 
 19,2000,+25,301.000000 
 19,2000,+28,331.000000 
 19,2000,+31,359.000000 
 19,2000,+34,317.000000 
 19,2000,+37,275.000000 
 19,2000,+40,251.000000 
 19,2000,+43,201.000000 
 19,2000,+46,265.000000 
 19,2000,+49,234.000000 
 19,2000,+52,245.000000 
 19,2000,+55,259.000000 
 19,2000,+58,264.000000 
 19,2000,+61,240.000000 
 19,2000,+64,201.000000 
 19,2000,+67,189.000000 
