 format: day,hour,forecast,value  location:102_83 Start : 20210501 
 26,0200,+52,24.000000 
 26,0200,+55,22.000000 
 26,0200,+58,19.000000 
 26,0200,+61,17.000000 
 26,0500,+4,20.000000 
 26,0500,+7,19.000000 
 26,0500,+10,17.000000 
 26,0500,+13,17.000000 
 26,0500,+16,16.000000 
 26,0500,+19,18.000000 
 26,0500,+22,20.000000 
 26,0500,+25,24.000000 
 26,0500,+28,23.000000 
 26,0500,+31,19.000000 
 26,0500,+34,16.000000 
 26,0500,+37,14.000000 
 26,0500,+40,14.000000 
 26,0500,+43,22.000000 
 26,0500,+46,24.000000 
 26,0500,+49,24.000000 
 26,0500,+52,22.000000 
 26,0500,+55,19.000000 
 26,0500,+58,17.000000 
 26,0800,+4,19.000000 
 26,0800,+7,17.000000 
 26,0800,+10,16.000000 
 26,0800,+13,16.000000 
 26,0800,+16,18.000000 
 26,0800,+19,23.000000 
 26,0800,+22,25.000000 
 26,0800,+25,25.000000 
 26,0800,+28,20.000000 
 26,0800,+31,17.000000 
 26,0800,+34,15.000000 
 26,0800,+37,16.000000 
 26,0800,+40,22.000000 
 26,0800,+43,25.000000 
 26,0800,+46,23.000000 
 26,0800,+49,22.000000 
 26,0800,+52,20.000000 
 26,0800,+55,18.000000 
 26,1100,+4,17.000000 
 26,1100,+7,16.000000 
 26,1100,+10,16.000000 
 26,1100,+13,18.000000 
 26,1100,+16,23.000000 
 26,1100,+19,25.000000 
 26,1100,+22,25.000000 
 26,1100,+25,20.000000 
 26,1100,+28,17.000000 
 26,1100,+31,15.000000 
 26,1100,+34,16.000000 
 26,1100,+37,22.000000 
 26,1100,+40,25.000000 
 26,1100,+43,23.000000 
 26,1100,+46,22.000000 
 26,1100,+49,20.000000 
 26,1100,+52,18.000000 
 26,1400,+4,16.000000 
 26,1400,+7,16.000000 
 26,1400,+10,18.000000 
 26,1400,+13,23.000000 
 26,1400,+16,25.000000 
 26,1400,+19,25.000000 
 26,1400,+22,20.000000 
 26,1400,+25,17.000000 
 26,1400,+28,15.000000 
 26,1400,+31,16.000000 
 26,1400,+34,22.000000 
 26,1400,+37,25.000000 
 26,1400,+40,23.000000 
 26,1400,+43,22.000000 
 26,1400,+46,20.000000 
 26,1400,+49,18.000000 
 26,1700,+4,16.000000 
 26,1700,+7,18.000000 
 26,1700,+10,23.000000 
 26,1700,+13,25.000000 
 26,1700,+16,25.000000 
 26,1700,+19,20.000000 
 26,1700,+22,17.000000 
 26,1700,+25,15.000000 
 26,1700,+28,16.000000 
 26,1700,+31,22.000000 
 26,1700,+34,25.000000 
 26,1700,+37,23.000000 
 26,1700,+40,22.000000 
 26,1700,+43,20.000000 
 26,1700,+46,18.000000 
 26,2000,+4,18.000000 
 26,2000,+7,20.000000 
 26,2000,+10,24.000000 
 26,2000,+13,24.000000 
 26,2000,+16,19.000000 
 26,2000,+19,16.000000 
 26,2000,+22,15.000000 
 26,2000,+25,15.000000 
 26,2000,+28,22.000000 
 26,2000,+31,24.000000 
 26,2000,+34,24.000000 
 26,2000,+37,21.000000 
 26,2000,+40,19.000000 
 26,2000,+43,17.000000 
 26,2000,+46,16.000000 
 26,2000,+49,16.000000 
 26,2000,+52,21.000000 
 26,2000,+55,25.000000 
 26,2000,+58,26.000000 
 26,2000,+61,23.000000 
 26,2000,+64,19.000000 
 26,2000,+67,17.000000 
 26,2300,+4,20.000000 
 26,2300,+7,24.000000 
 26,2300,+10,24.000000 
 26,2300,+13,19.000000 
 26,2300,+16,16.000000 
 26,2300,+19,15.000000 
 26,2300,+22,15.000000 
 26,2300,+25,22.000000 
 26,2300,+28,24.000000 
 26,2300,+31,24.000000 
 26,2300,+34,21.000000 
 26,2300,+37,19.000000 
 26,2300,+40,17.000000 
 26,2300,+43,16.000000 
 26,2300,+46,16.000000 
 26,2300,+49,21.000000 
 26,2300,+52,25.000000 
 26,2300,+55,26.000000 
 26,2300,+58,23.000000 
 26,2300,+61,19.000000 
 26,2300,+64,17.000000 
 27,0200,+4,24.000000 
 27,0200,+7,24.000000 
 27,0200,+10,19.000000 
 27,0200,+13,16.000000 
 27,0200,+16,15.000000 
 27,0200,+19,15.000000 
 27,0200,+22,22.000000 
 27,0200,+25,24.000000 
 27,0200,+28,24.000000 
 27,0200,+31,21.000000 
 27,0200,+34,19.000000 
 27,0200,+37,17.000000 
 27,0200,+40,16.000000 
 27,0200,+43,16.000000 
 27,0200,+46,21.000000 
 27,0200,+49,25.000000 
 27,0200,+52,26.000000 
 27,0200,+55,23.000000 
 27,0200,+58,19.000000 
 27,0200,+61,17.000000 
 27,0500,+4,24.000000 
 27,0500,+7,19.000000 
 27,0500,+10,16.000000 
 27,0500,+13,15.000000 
 27,0500,+16,15.000000 
 27,0500,+19,22.000000 
 27,0500,+22,24.000000 
 27,0500,+25,24.000000 
 27,0500,+28,21.000000 
 27,0500,+31,19.000000 
 27,0500,+34,17.000000 
 27,0500,+37,16.000000 
 27,0500,+40,16.000000 
 27,0500,+43,21.000000 
 27,0500,+46,25.000000 
 27,0500,+49,26.000000 
 27,0500,+52,23.000000 
 27,0500,+55,19.000000 
 27,0500,+58,17.000000 
 27,0800,+4,19.000000 
 27,0800,+7,16.000000 
 27,0800,+10,14.000000 
 27,0800,+13,14.000000 
 27,0800,+16,22.000000 
 27,0800,+19,24.000000 
 27,0800,+22,24.000000 
 27,0800,+25,21.000000 
 27,0800,+28,19.000000 
 27,0800,+31,17.000000 
 27,0800,+34,16.000000 
 27,0800,+37,15.000000 
 27,0800,+40,20.000000 
 27,0800,+43,24.000000 
 27,0800,+46,25.000000 
 27,0800,+49,25.000000 
 27,0800,+52,20.000000 
 27,0800,+55,18.000000 
 27,1100,+4,16.000000 
 27,1100,+7,14.000000 
 27,1100,+10,14.000000 
 27,1100,+13,22.000000 
 27,1100,+16,24.000000 
 27,1100,+19,24.000000 
 27,1100,+22,21.000000 
 27,1100,+25,19.000000 
 27,1100,+28,17.000000 
 27,1100,+31,16.000000 
 27,1100,+34,15.000000 
 27,1100,+37,20.000000 
 27,1100,+40,24.000000 
 27,1100,+43,25.000000 
 27,1100,+46,25.000000 
 27,1100,+49,20.000000 
 27,1100,+52,18.000000 
 27,1400,+4,14.000000 
 27,1400,+7,14.000000 
 27,1400,+10,22.000000 
 27,1400,+13,24.000000 
 27,1400,+16,24.000000 
 27,1400,+19,21.000000 
 27,1400,+22,19.000000 
 27,1400,+25,17.000000 
 27,1400,+28,16.000000 
 27,1400,+31,15.000000 
 27,1400,+34,20.000000 
 27,1400,+37,24.000000 
 27,1400,+40,25.000000 
 27,1400,+43,25.000000 
 27,1400,+46,20.000000 
 27,1400,+49,18.000000 
 27,1700,+4,14.000000 
 27,1700,+7,22.000000 
 27,1700,+10,24.000000 
 27,1700,+13,24.000000 
 27,1700,+16,21.000000 
 27,1700,+19,19.000000 
 27,1700,+22,17.000000 
 27,1700,+25,16.000000 
 27,1700,+28,15.000000 
 27,1700,+31,20.000000 
 27,1700,+34,24.000000 
 27,1700,+37,25.000000 
 27,1700,+40,25.000000 
 27,1700,+43,20.000000 
 27,1700,+46,18.000000 
 27,2000,+4,22.000000 
 27,2000,+7,24.000000 
 27,2000,+10,22.000000 
 27,2000,+13,20.000000 
 27,2000,+16,19.000000 
 27,2000,+19,17.000000 
 27,2000,+22,16.000000 
 27,2000,+25,15.000000 
 27,2000,+28,20.000000 
 27,2000,+31,24.000000 
 27,2000,+34,26.000000 
 27,2000,+37,24.000000 
 27,2000,+40,20.000000 
 27,2000,+43,19.000000 
 27,2000,+46,17.000000 
 27,2000,+49,16.000000 
 27,2000,+52,23.000000 
 27,2000,+55,24.000000 
 27,2000,+58,24.000000 
 27,2000,+61,22.000000 
 27,2000,+64,19.000000 
 27,2000,+67,18.000000 
 27,2300,+4,24.000000 
 27,2300,+7,22.000000 
 27,2300,+10,20.000000 
 27,2300,+13,19.000000 
 27,2300,+16,17.000000 
 27,2300,+19,16.000000 
 27,2300,+22,15.000000 
 27,2300,+25,20.000000 
 27,2300,+28,24.000000 
 27,2300,+31,26.000000 
 27,2300,+34,24.000000 
 27,2300,+37,20.000000 
 27,2300,+40,19.000000 
 27,2300,+43,17.000000 
 27,2300,+46,16.000000 
 27,2300,+49,23.000000 
 27,2300,+52,24.000000 
 27,2300,+55,24.000000 
 27,2300,+58,22.000000 
 27,2300,+61,19.000000 
 27,2300,+64,18.000000 
 28,0200,+4,22.000000 
 28,0200,+7,20.000000 
 28,0200,+10,19.000000 
 28,0200,+13,17.000000 
 28,0200,+16,16.000000 
 28,0200,+19,15.000000 
 28,0200,+22,20.000000 
 28,0200,+25,24.000000 
 28,0200,+28,26.000000 
 28,0200,+31,24.000000 
 28,0200,+34,20.000000 
 28,0200,+37,19.000000 
 28,0200,+40,17.000000 
 28,0200,+43,16.000000 
 28,0200,+46,23.000000 
 28,0200,+49,24.000000 
 28,0200,+52,24.000000 
 28,0200,+55,22.000000 
 28,0200,+58,19.000000 
 28,0200,+61,18.000000 
 28,0500,+4,20.000000 
 28,0500,+7,19.000000 
 28,0500,+10,17.000000 
 28,0500,+13,16.000000 
 28,0500,+16,15.000000 
 28,0500,+19,20.000000 
 28,0500,+22,24.000000 
 28,0500,+25,26.000000 
 28,0500,+28,24.000000 
 28,0500,+31,20.000000 
 28,0500,+34,19.000000 
 28,0500,+37,17.000000 
 28,0500,+40,16.000000 
 28,0500,+43,23.000000 
 28,0500,+46,24.000000 
 28,0500,+49,24.000000 
 28,0500,+52,22.000000 
 28,0500,+55,19.000000 
 28,0500,+58,18.000000 
 28,0800,+4,19.000000 
 28,0800,+7,17.000000 
 28,0800,+10,15.000000 
 28,0800,+13,15.000000 
 28,0800,+16,20.000000 
 28,0800,+19,24.000000 
 28,0800,+22,26.000000 
 28,0800,+25,25.000000 
 28,0800,+28,20.000000 
 28,0800,+31,18.000000 
 28,0800,+34,17.000000 
 28,0800,+37,16.000000 
 28,0800,+40,23.000000 
 28,0800,+43,24.000000 
 28,0800,+46,25.000000 
 28,0800,+49,23.000000 
 28,0800,+52,19.000000 
 28,0800,+55,18.000000 
 28,1100,+4,17.000000 
 28,1100,+7,15.000000 
 28,1100,+10,15.000000 
 28,1100,+13,20.000000 
 28,1100,+16,24.000000 
 28,1100,+19,26.000000 
 28,1100,+22,25.000000 
 28,1100,+25,20.000000 
 28,1100,+28,18.000000 
 28,1100,+31,17.000000 
 28,1100,+34,16.000000 
 28,1100,+37,23.000000 
 28,1100,+40,24.000000 
 28,1100,+43,25.000000 
 28,1100,+46,23.000000 
 28,1100,+49,19.000000 
 28,1100,+52,18.000000 
 28,1400,+4,15.000000 
 28,1400,+7,15.000000 
 28,1400,+10,20.000000 
 28,1400,+13,24.000000 
 28,1400,+16,26.000000 
 28,1400,+19,25.000000 
 28,1400,+22,20.000000 
 28,1400,+25,18.000000 
 28,1400,+28,17.000000 
 28,1400,+31,16.000000 
 28,1400,+34,23.000000 
 28,1400,+37,24.000000 
 28,1400,+40,25.000000 
 28,1400,+43,23.000000 
 28,1400,+46,19.000000 
 28,1400,+49,18.000000 
 28,1700,+4,15.000000 
 28,1700,+7,20.000000 
 28,1700,+10,24.000000 
 28,1700,+13,26.000000 
 28,1700,+16,25.000000 
 28,1700,+19,20.000000 
 28,1700,+22,18.000000 
 28,1700,+25,17.000000 
 28,1700,+28,16.000000 
 28,1700,+31,23.000000 
 28,1700,+34,24.000000 
 28,1700,+37,25.000000 
 28,1700,+40,23.000000 
 28,1700,+43,19.000000 
 28,1700,+46,18.000000 
 28,2000,+4,20.000000 
 28,2000,+7,25.000000 
 28,2000,+10,26.000000 
 28,2000,+13,24.000000 
 28,2000,+16,20.000000 
 28,2000,+19,18.000000 
 28,2000,+22,17.000000 
 28,2000,+25,16.000000 
 28,2000,+28,23.000000 
 28,2000,+31,26.000000 
 28,2000,+34,26.000000 
 28,2000,+37,23.000000 
 28,2000,+40,19.000000 
 28,2000,+43,18.000000 
 28,2000,+46,17.000000 
 28,2000,+49,16.000000 
 28,2000,+52,23.000000 
 28,2000,+55,25.000000 
 28,2000,+58,26.000000 
 28,2000,+61,24.000000 
 28,2000,+64,22.000000 
 28,2000,+67,19.000000 
 28,2300,+4,25.000000 
 28,2300,+7,26.000000 
 28,2300,+10,24.000000 
 28,2300,+13,20.000000 
 28,2300,+16,18.000000 
 28,2300,+19,17.000000 
 28,2300,+22,16.000000 
 28,2300,+25,23.000000 
 28,2300,+28,26.000000 
 28,2300,+31,26.000000 
 28,2300,+34,23.000000 
 28,2300,+37,19.000000 
 28,2300,+40,18.000000 
 28,2300,+43,17.000000 
 28,2300,+46,16.000000 
 28,2300,+49,23.000000 
 28,2300,+52,25.000000 
 28,2300,+55,26.000000 
 28,2300,+58,24.000000 
 28,2300,+61,22.000000 
 28,2300,+64,19.000000 
 29,0200,+4,26.000000 
 29,0200,+7,24.000000 
 29,0200,+10,20.000000 
 29,0200,+13,18.000000 
 29,0200,+16,17.000000 
 29,0200,+19,16.000000 
 29,0200,+22,23.000000 
 29,0200,+25,26.000000 
 29,0200,+28,26.000000 
 29,0200,+31,23.000000 
 29,0200,+34,19.000000 
 29,0200,+37,18.000000 
 29,0200,+40,17.000000 
 29,0200,+43,16.000000 
 29,0200,+46,23.000000 
 29,0200,+49,25.000000 
 29,0200,+52,26.000000 
 29,0200,+55,24.000000 
 29,0200,+58,22.000000 
 29,0200,+61,19.000000 
 29,0500,+4,24.000000 
 29,0500,+7,20.000000 
 29,0500,+10,18.000000 
 29,0500,+13,17.000000 
 29,0500,+16,16.000000 
 29,0500,+19,23.000000 
 29,0500,+22,26.000000 
 29,0500,+25,26.000000 
 29,0500,+28,23.000000 
 29,0500,+31,19.000000 
 29,0500,+34,18.000000 
 29,0500,+37,17.000000 
 29,0500,+40,16.000000 
 29,0500,+43,23.000000 
 29,0500,+46,25.000000 
 29,0500,+49,26.000000 
 29,0500,+52,24.000000 
 29,0500,+55,22.000000 
 29,0500,+58,19.000000 
 29,0800,+4,21.000000 
 29,0800,+7,18.000000 
 29,0800,+10,17.000000 
 29,0800,+13,16.000000 
 29,0800,+16,22.000000 
 29,0800,+19,24.000000 
 29,0800,+22,24.000000 
 29,0800,+25,22.000000 
 29,0800,+28,19.000000 
 29,0800,+31,18.000000 
 29,0800,+34,17.000000 
 29,0800,+37,17.000000 
 29,0800,+40,22.000000 
 29,0800,+43,25.000000 
 29,0800,+46,26.000000 
 29,0800,+49,24.000000 
 29,0800,+52,21.000000 
 29,0800,+55,19.000000 
 29,1100,+4,18.000000 
 29,1100,+7,17.000000 
 29,1100,+10,16.000000 
 29,1100,+13,22.000000 
 29,1100,+16,24.000000 
 29,1100,+19,24.000000 
 29,1100,+22,22.000000 
 29,1100,+25,19.000000 
 29,1100,+28,18.000000 
 29,1100,+31,17.000000 
 29,1100,+34,17.000000 
 29,1100,+37,22.000000 
 29,1100,+40,25.000000 
 29,1100,+43,26.000000 
 29,1100,+46,24.000000 
 29,1100,+49,21.000000 
 29,1100,+52,19.000000 
 29,1400,+4,17.000000 
 29,1400,+7,16.000000 
 29,1400,+10,22.000000 
 29,1400,+13,24.000000 
 29,1400,+16,24.000000 
 29,1400,+19,22.000000 
 29,1400,+22,19.000000 
 29,1400,+25,18.000000 
 29,1400,+28,17.000000 
 29,1400,+31,17.000000 
 29,1400,+34,22.000000 
 29,1400,+37,25.000000 
 29,1400,+40,26.000000 
 29,1400,+43,24.000000 
 29,1400,+46,21.000000 
 29,1400,+49,19.000000 
 29,1700,+4,16.000000 
 29,1700,+7,22.000000 
 29,1700,+10,24.000000 
 29,1700,+13,24.000000 
 29,1700,+16,22.000000 
 29,1700,+19,19.000000 
 29,1700,+22,18.000000 
 29,1700,+25,17.000000 
 29,1700,+28,17.000000 
 29,1700,+31,22.000000 
 29,1700,+34,25.000000 
 29,1700,+37,26.000000 
 29,1700,+40,24.000000 
 29,1700,+43,21.000000 
 29,1700,+46,19.000000 
 29,2000,+4,22.000000 
 29,2000,+7,24.000000 
 29,2000,+10,23.000000 
 29,2000,+13,21.000000 
 29,2000,+16,18.000000 
 29,2000,+19,17.000000 
 29,2000,+22,16.000000 
 29,2000,+25,17.000000 
 29,2000,+28,22.000000 
 29,2000,+31,25.000000 
 29,2000,+34,25.000000 
 29,2000,+37,23.000000 
 29,2000,+40,20.000000 
 29,2000,+43,18.000000 
 29,2000,+46,17.000000 
 29,2000,+49,17.000000 
 29,2000,+52,23.000000 
 29,2000,+55,26.000000 
 29,2000,+58,27.000000 
 29,2000,+61,25.000000 
 29,2000,+64,21.000000 
 29,2000,+67,20.000000 
 29,2300,+4,24.000000 
 29,2300,+7,23.000000 
 29,2300,+10,21.000000 
 29,2300,+13,18.000000 
 29,2300,+16,17.000000 
 29,2300,+19,16.000000 
 29,2300,+22,17.000000 
 29,2300,+25,22.000000 
 29,2300,+28,25.000000 
 29,2300,+31,25.000000 
 29,2300,+34,23.000000 
 29,2300,+37,20.000000 
 29,2300,+40,18.000000 
 29,2300,+43,17.000000 
 29,2300,+46,17.000000 
 29,2300,+49,23.000000 
 29,2300,+52,26.000000 
 29,2300,+55,27.000000 
 29,2300,+58,25.000000 
 29,2300,+61,21.000000 
 29,2300,+64,20.000000 
 30,0200,+4,23.000000 
 30,0200,+7,21.000000 
 30,0200,+10,18.000000 
 30,0200,+13,17.000000 
 30,0200,+16,16.000000 
 30,0200,+19,17.000000 
 30,0200,+22,22.000000 
 30,0200,+25,25.000000 
 30,0200,+28,25.000000 
 30,0200,+31,23.000000 
 30,0200,+34,20.000000 
 30,0200,+37,18.000000 
 30,0200,+40,17.000000 
 30,0200,+43,17.000000 
 30,0200,+46,23.000000 
 30,0200,+49,26.000000 
 30,0200,+52,27.000000 
 30,0200,+55,25.000000 
 30,0200,+58,21.000000 
 30,0200,+61,20.000000 
 30,0500,+4,21.000000 
 30,0500,+7,18.000000 
 30,0500,+10,17.000000 
 30,0500,+13,16.000000 
 30,0500,+16,17.000000 
 30,0500,+19,22.000000 
 30,0500,+22,25.000000 
 30,0500,+25,25.000000 
 30,0500,+28,23.000000 
 30,0500,+31,20.000000 
 30,0500,+34,18.000000 
 30,0500,+37,17.000000 
 30,0500,+40,17.000000 
 30,0500,+43,23.000000 
 30,0500,+46,26.000000 
 30,0500,+49,27.000000 
 30,0500,+52,25.000000 
 30,0500,+55,21.000000 
 30,0500,+58,20.000000 
 30,0800,+4,18.000000 
 30,0800,+7,17.000000 
 30,0800,+10,17.000000 
 30,0800,+13,17.000000 
 30,0800,+16,21.000000 
 30,0800,+19,24.000000 
 30,0800,+22,24.000000 
 30,0800,+25,22.000000 
 30,0800,+28,19.000000 
 30,0800,+31,18.000000 
 30,0800,+34,17.000000 
 30,0800,+37,16.000000 
 30,0800,+40,22.000000 
 30,0800,+43,25.000000 
 30,0800,+46,25.000000 
 30,0800,+49,24.000000 
 30,0800,+52,21.000000 
 30,0800,+55,19.000000 
 30,1100,+4,17.000000 
 30,1100,+7,17.000000 
 30,1100,+10,17.000000 
 30,1100,+13,21.000000 
 30,1100,+16,24.000000 
 30,1100,+19,24.000000 
 30,1100,+22,22.000000 
 30,1100,+25,19.000000 
 30,1100,+28,18.000000 
 30,1100,+31,17.000000 
 30,1100,+34,16.000000 
 30,1100,+37,22.000000 
 30,1100,+40,25.000000 
 30,1100,+43,25.000000 
 30,1100,+46,24.000000 
 30,1100,+49,21.000000 
 30,1100,+52,19.000000 
 30,1400,+4,17.000000 
 30,1400,+7,17.000000 
 30,1400,+10,21.000000 
 30,1400,+13,24.000000 
 30,1400,+16,24.000000 
 30,1400,+19,22.000000 
 30,1400,+22,19.000000 
 30,1400,+25,18.000000 
 30,1400,+28,17.000000 
 30,1400,+31,16.000000 
 30,1400,+34,22.000000 
 30,1400,+37,25.000000 
 30,1400,+40,25.000000 
 30,1400,+43,24.000000 
 30,1400,+46,21.000000 
 30,1400,+49,19.000000 
 30,1700,+4,17.000000 
 30,1700,+7,21.000000 
 30,1700,+10,24.000000 
 30,1700,+13,24.000000 
 30,1700,+16,22.000000 
 30,1700,+19,19.000000 
 30,1700,+22,18.000000 
 30,1700,+25,17.000000 
 30,1700,+28,16.000000 
 30,1700,+31,22.000000 
 30,1700,+34,25.000000 
 30,1700,+37,25.000000 
 30,1700,+40,24.000000 
 30,1700,+43,21.000000 
 30,1700,+46,19.000000 
 30,2000,+4,20.000000 
 30,2000,+7,24.000000 
 30,2000,+10,23.000000 
 30,2000,+13,21.000000 
 30,2000,+16,18.000000 
 30,2000,+19,17.000000 
 30,2000,+22,16.000000 
 30,2000,+25,16.000000 
 30,2000,+28,22.000000 
 30,2000,+31,25.000000 
 30,2000,+34,26.000000 
 30,2000,+37,24.000000 
 30,2000,+40,21.000000 
 30,2000,+43,20.000000 
 30,2000,+46,19.000000 
 30,2000,+49,19.000000 
 30,2000,+52,24.000000 
 30,2000,+55,26.000000 
 30,2000,+58,25.000000 
 30,2000,+61,23.000000 
 30,2000,+64,20.000000 
 30,2000,+67,19.000000 
 30,2300,+4,24.000000 
 30,2300,+7,23.000000 
 30,2300,+10,21.000000 
 30,2300,+13,18.000000 
 30,2300,+16,17.000000 
 30,2300,+19,16.000000 
 30,2300,+22,16.000000 
 30,2300,+25,22.000000 
 30,2300,+28,25.000000 
 30,2300,+31,26.000000 
 30,2300,+34,24.000000 
 30,2300,+37,21.000000 
 30,2300,+40,20.000000 
 30,2300,+43,19.000000 
 30,2300,+46,19.000000 
 30,2300,+49,24.000000 
 30,2300,+52,26.000000 
 30,2300,+55,25.000000 
 30,2300,+58,23.000000 
 30,2300,+61,20.000000 
 30,2300,+64,19.000000 
 31,0200,+4,23.000000 
 31,0200,+7,21.000000 
 31,0200,+10,18.000000 
 31,0200,+13,17.000000 
 31,0200,+16,16.000000 
 31,0200,+19,16.000000 
 31,0200,+22,22.000000 
 31,0200,+25,25.000000 
 31,0200,+28,26.000000 
 31,0200,+31,24.000000 
 31,0200,+34,21.000000 
 31,0200,+37,20.000000 
 31,0200,+40,19.000000 
 31,0200,+43,19.000000 
 31,0200,+46,24.000000 
 31,0200,+49,26.000000 
 31,0200,+52,25.000000 
 31,0200,+55,23.000000 
 31,0200,+58,20.000000 
 31,0200,+61,19.000000 
 31,0500,+4,25.000000 
 31,0500,+7,18.000000 
 31,0500,+10,17.000000 
 31,0500,+13,16.000000 
 31,0500,+16,16.000000 
 31,0500,+19,22.000000 
 31,0500,+22,25.000000 
 31,0500,+25,26.000000 
 31,0500,+28,24.000000 
 31,0500,+31,21.000000 
 31,0500,+34,20.000000 
 31,0500,+37,19.000000 
 31,0500,+40,19.000000 
 31,0500,+43,24.000000 
 31,0500,+46,26.000000 
 31,0500,+49,25.000000 
 31,0500,+52,23.000000 
 31,0500,+55,20.000000 
 31,0500,+58,19.000000 
 31,0800,+4,18.000000 
 31,0800,+7,17.000000 
 31,0800,+10,16.000000 
 31,0800,+13,16.000000 
 31,0800,+16,22.000000 
 31,0800,+19,24.000000 
 31,0800,+22,25.000000 
 31,0800,+25,23.000000 
 31,0800,+28,20.000000 
 31,0800,+31,20.000000 
 31,0800,+34,19.000000 
 31,0800,+37,19.000000 
 31,0800,+40,24.000000 
 31,0800,+43,26.000000 
 31,0800,+46,26.000000 
 31,0800,+49,23.000000 
 31,0800,+52,20.000000 
 31,0800,+55,19.000000 
 31,1100,+4,17.000000 
 31,1100,+7,16.000000 
 31,1100,+10,16.000000 
 31,1100,+13,22.000000 
 31,1100,+16,24.000000 
 31,1100,+19,25.000000 
 31,1100,+22,23.000000 
 31,1100,+25,20.000000 
 31,1100,+28,20.000000 
 31,1100,+31,19.000000 
 31,1100,+34,19.000000 
 31,1100,+37,24.000000 
 31,1100,+40,26.000000 
 31,1100,+43,26.000000 
 31,1100,+46,23.000000 
 31,1100,+49,20.000000 
 31,1100,+52,19.000000 
 31,1400,+4,16.000000 
 31,1400,+7,16.000000 
 31,1400,+10,22.000000 
 31,1400,+13,24.000000 
 31,1400,+16,25.000000 
 31,1400,+19,23.000000 
 31,1400,+22,20.000000 
 31,1400,+25,20.000000 
 31,1400,+28,19.000000 
 31,1400,+31,19.000000 
 31,1400,+34,24.000000 
 31,1400,+37,26.000000 
 31,1400,+40,26.000000 
 31,1400,+43,23.000000 
 31,1400,+46,20.000000 
 31,1400,+49,19.000000 
 31,1700,+4,16.000000 
 31,1700,+7,22.000000 
 31,1700,+10,24.000000 
 31,1700,+13,25.000000 
 31,1700,+16,23.000000 
 31,1700,+19,20.000000 
 31,1700,+22,20.000000 
 31,1700,+25,19.000000 
 31,1700,+28,19.000000 
 31,1700,+31,24.000000 
 31,1700,+34,26.000000 
 31,1700,+37,26.000000 
 31,1700,+40,23.000000 
 31,1700,+43,20.000000 
 31,1700,+46,19.000000 
 31,2000,+4,22.000000 
 31,2000,+7,25.000000 
 31,2000,+10,26.000000 
 31,2000,+13,23.000000 
 31,2000,+16,21.000000 
 31,2000,+19,20.000000 
 31,2000,+22,19.000000 
 31,2000,+25,19.000000 
 31,2000,+28,24.000000 
 31,2000,+31,27.000000 
 31,2000,+34,26.000000 
 31,2000,+37,24.000000 
 31,2000,+40,21.000000 
 31,2000,+43,19.000000 
 31,2000,+46,19.000000 
 31,2000,+49,19.000000 
 31,2000,+52,22.000000 
 31,2000,+55,21.000000 
 31,2000,+58,20.000000 
 31,2000,+61,20.000000 
 31,2000,+64,21.000000 
 31,2000,+67,21.000000 
 31,2300,+4,25.000000 
 31,2300,+7,26.000000 
 31,2300,+10,23.000000 
 31,2300,+13,21.000000 
 31,2300,+16,20.000000 
 31,2300,+19,19.000000 
 31,2300,+22,19.000000 
 31,2300,+25,24.000000 
 31,2300,+28,27.000000 
 31,2300,+31,26.000000 
 31,2300,+34,24.000000 
 31,2300,+37,21.000000 
 31,2300,+40,19.000000 
 31,2300,+43,19.000000 
 31,2300,+46,19.000000 
 31,2300,+49,22.000000 
 31,2300,+52,21.000000 
 31,2300,+55,20.000000 
 31,2300,+58,20.000000 
 31,2300,+61,21.000000 
 31,2300,+64,21.000000 
 
