 format: day,hour,forecast,value  location:102_83 Start : 20210301 
 13,1400,+34,257.000000 
 13,1400,+37,238.000000 
 13,1400,+40,242.000000 
 13,1400,+43,213.000000 
 13,1400,+46,237.000000 
 13,1400,+49,242.000000 
 13,1700,+4,285.000000 
 13,1700,+7,305.000000 
 13,1700,+10,316.000000 
 13,1700,+13,315.000000 
 13,1700,+16,17.000000 
 13,1700,+19,321.000000 
 13,1700,+22,310.000000 
 13,1700,+25,300.000000 
 13,1700,+28,287.000000 
 13,1700,+31,257.000000 
 13,1700,+34,238.000000 
 13,1700,+37,242.000000 
 13,1700,+40,213.000000 
 13,1700,+43,237.000000 
 13,1700,+46,242.000000 
 13,2000,+4,307.000000 
 13,2000,+7,319.000000 
 13,2000,+10,328.000000 
 13,2000,+13,85.000000 
 13,2000,+16,311.000000 
 13,2000,+19,306.000000 
 13,2000,+22,299.000000 
 13,2000,+25,304.000000 
 13,2000,+28,221.000000 
 13,2000,+31,219.000000 
 13,2000,+34,231.000000 
 13,2000,+37,212.000000 
 13,2000,+40,229.000000 
 13,2000,+43,236.000000 
 13,2000,+46,250.000000 
 13,2000,+49,248.000000 
 13,2000,+52,297.000000 
 13,2000,+55,310.000000 
 13,2000,+58,354.000000 
 13,2000,+61,75.000000 
 13,2000,+64,103.000000 
 13,2000,+67,174.000000 
 13,2300,+4,319.000000 
 13,2300,+7,328.000000 
 13,2300,+10,85.000000 
 13,2300,+13,311.000000 
 13,2300,+16,306.000000 
 13,2300,+19,299.000000 
 13,2300,+22,304.000000 
 13,2300,+25,221.000000 
 13,2300,+28,219.000000 
 13,2300,+31,231.000000 
 13,2300,+34,212.000000 
 13,2300,+37,229.000000 
 13,2300,+40,236.000000 
 13,2300,+43,250.000000 
 13,2300,+46,248.000000 
 13,2300,+49,297.000000 
 13,2300,+52,310.000000 
 13,2300,+55,354.000000 
 13,2300,+58,75.000000 
 13,2300,+61,103.000000 
 13,2300,+64,174.000000 
 14,0200,+4,328.000000 
 14,0200,+7,85.000000 
 14,0200,+10,311.000000 
 14,0200,+13,306.000000 
 14,0200,+16,299.000000 
 14,0200,+19,304.000000 
 14,0200,+22,221.000000 
 14,0200,+25,219.000000 
 14,0200,+28,231.000000 
 14,0200,+31,212.000000 
 14,0200,+34,229.000000 
 14,0200,+37,236.000000 
 14,0200,+40,250.000000 
 14,0200,+43,248.000000 
 14,0200,+46,297.000000 
 14,0200,+49,310.000000 
 14,0200,+52,354.000000 
 14,0200,+55,75.000000 
 14,0200,+58,103.000000 
 14,0200,+61,174.000000 
 14,0500,+4,85.000000 
 14,0500,+7,311.000000 
 14,0500,+10,306.000000 
 14,0500,+13,299.000000 
 14,0500,+16,304.000000 
 14,0500,+19,221.000000 
 14,0500,+22,219.000000 
 14,0500,+25,231.000000 
 14,0500,+28,212.000000 
 14,0500,+31,229.000000 
 14,0500,+34,236.000000 
 14,0500,+37,250.000000 
 14,0500,+40,248.000000 
 14,0500,+43,297.000000 
 14,0500,+46,310.000000 
 14,0500,+49,354.000000 
 14,0500,+52,75.000000 
 14,0500,+55,103.000000 
 14,0500,+58,174.000000 
 14,0800,+4,117.000000 
 14,0800,+7,294.000000 
 14,0800,+10,293.000000 
 14,0800,+13,304.000000 
 14,0800,+16,199.000000 
 14,0800,+19,204.000000 
 14,0800,+22,214.000000 
 14,0800,+25,219.000000 
 14,0800,+28,227.000000 
 14,0800,+31,228.000000 
 14,0800,+34,236.000000 
 14,0800,+37,244.000000 
 14,0800,+40,292.000000 
 14,0800,+43,306.000000 
 14,0800,+46,328.000000 
 14,0800,+49,57.000000 
 14,0800,+52,24.000000 
 14,0800,+55,313.000000 
 14,1100,+4,294.000000 
 14,1100,+7,293.000000 
 14,1100,+10,304.000000 
 14,1100,+13,199.000000 
 14,1100,+16,204.000000 
 14,1100,+19,214.000000 
 14,1100,+22,219.000000 
 14,1100,+25,227.000000 
 14,1100,+28,228.000000 
 14,1100,+31,236.000000 
 14,1100,+34,244.000000 
 14,1100,+37,292.000000 
 14,1100,+40,306.000000 
 14,1100,+43,328.000000 
 14,1100,+46,57.000000 
 14,1100,+49,24.000000 
 14,1100,+52,313.000000 
 14,1400,+4,293.000000 
 14,1400,+7,304.000000 
 14,1400,+10,199.000000 
 14,1400,+13,204.000000 
 14,1400,+16,214.000000 
 14,1400,+19,219.000000 
 14,1400,+22,227.000000 
 14,1400,+25,228.000000 
 14,1400,+28,236.000000 
 14,1400,+31,244.000000 
 14,1400,+34,292.000000 
 14,1400,+37,306.000000 
 14,1400,+40,328.000000 
 14,1400,+43,57.000000 
 14,1400,+46,24.000000 
 14,1400,+49,313.000000 
 14,1700,+4,304.000000 
 14,1700,+7,199.000000 
 14,1700,+10,204.000000 
 14,1700,+13,214.000000 
 14,1700,+16,219.000000 
 14,1700,+19,227.000000 
 14,1700,+22,228.000000 
 14,1700,+25,236.000000 
 14,1700,+28,244.000000 
 14,1700,+31,292.000000 
 14,1700,+34,306.000000 
 14,1700,+37,328.000000 
 14,1700,+40,57.000000 
 14,1700,+43,24.000000 
 14,1700,+46,313.000000 
 14,2000,+4,193.000000 
 14,2000,+7,208.000000 
 14,2000,+10,219.000000 
 14,2000,+13,217.000000 
 14,2000,+16,232.000000 
 14,2000,+19,231.000000 
 14,2000,+22,227.000000 
 14,2000,+25,260.000000 
 14,2000,+28,306.000000 
 14,2000,+31,304.000000 
 14,2000,+34,297.000000 
 14,2000,+37,310.000000 
 14,2000,+40,306.000000 
 14,2000,+43,326.000000 
 14,2000,+46,331.000000 
 14,2000,+49,339.000000 
 14,2000,+52,25.000000 
 14,2000,+55,43.000000 
 14,2000,+58,52.000000 
 14,2000,+61,57.000000 
 14,2000,+64,65.000000 
 14,2000,+67,53.000000 
 14,2300,+4,208.000000 
 14,2300,+7,219.000000 
 14,2300,+10,217.000000 
 14,2300,+13,232.000000 
 14,2300,+16,231.000000 
 14,2300,+19,227.000000 
 14,2300,+22,260.000000 
 14,2300,+25,306.000000 
 14,2300,+28,304.000000 
 14,2300,+31,297.000000 
 14,2300,+34,310.000000 
 14,2300,+37,306.000000 
 14,2300,+40,326.000000 
 14,2300,+43,331.000000 
 14,2300,+46,339.000000 
 14,2300,+49,25.000000 
 14,2300,+52,43.000000 
 14,2300,+55,52.000000 
 14,2300,+58,57.000000 
 14,2300,+61,65.000000 
 14,2300,+64,53.000000 
 15,0200,+4,219.000000 
 15,0200,+7,217.000000 
 15,0200,+10,232.000000 
 15,0200,+13,231.000000 
 15,0200,+16,227.000000 
 15,0200,+19,260.000000 
 15,0200,+22,306.000000 
 15,0200,+25,304.000000 
 15,0200,+28,297.000000 
 15,0200,+31,310.000000 
 15,0200,+34,306.000000 
 15,0200,+37,326.000000 
 15,0200,+40,331.000000 
 15,0200,+43,339.000000 
 15,0200,+46,25.000000 
 15,0200,+49,43.000000 
 15,0200,+52,52.000000 
 15,0200,+55,57.000000 
 15,0200,+58,65.000000 
 15,0200,+61,53.000000 
 15,0500,+4,217.000000 
 15,0500,+7,232.000000 
 15,0500,+10,231.000000 
 15,0500,+13,227.000000 
 15,0500,+16,260.000000 
 15,0500,+19,306.000000 
 15,0500,+22,304.000000 
 15,0500,+25,297.000000 
 15,0500,+28,310.000000 
 15,0500,+31,306.000000 
 15,0500,+34,326.000000 
 15,0500,+37,331.000000 
 15,0500,+40,339.000000 
 15,0500,+43,25.000000 
 15,0500,+46,43.000000 
 15,0500,+49,52.000000 
 15,0500,+52,57.000000 
 15,0500,+55,65.000000 
 15,0500,+58,53.000000 
 15,0800,+4,230.000000 
 15,0800,+7,224.000000 
 15,0800,+10,231.000000 
 15,0800,+13,239.000000 
 15,0800,+16,306.000000 
 15,0800,+19,302.000000 
 15,0800,+22,296.000000 
 15,0800,+25,313.000000 
 15,0800,+28,321.000000 
 15,0800,+31,328.000000 
 15,0800,+34,330.000000 
 15,0800,+37,323.000000 
 15,0800,+40,10.000000 
 15,0800,+43,69.000000 
 15,0800,+46,75.000000 
 15,0800,+49,62.000000 
 15,0800,+52,43.000000 
 15,0800,+55,66.000000 
 15,1100,+4,224.000000 
 15,1100,+7,231.000000 
 15,1100,+10,239.000000 
 15,1100,+13,306.000000 
 15,1100,+16,302.000000 
 15,1100,+19,296.000000 
 15,1100,+22,313.000000 
 15,1100,+25,321.000000 
 15,1100,+28,328.000000 
 15,1100,+31,330.000000 
 15,1100,+34,323.000000 
 15,1100,+37,10.000000 
 15,1100,+40,69.000000 
 15,1100,+43,75.000000 
 15,1100,+46,62.000000 
 15,1100,+49,43.000000 
 15,1100,+52,66.000000 
 15,1400,+4,231.000000 
 15,1400,+7,239.000000 
 15,1400,+10,306.000000 
 15,1400,+13,302.000000 
 15,1400,+16,296.000000 
 15,1400,+19,313.000000 
 15,1400,+22,321.000000 
 15,1400,+25,328.000000 
 15,1400,+28,330.000000 
 15,1400,+31,323.000000 
 15,1400,+34,10.000000 
 15,1400,+37,69.000000 
 15,1400,+40,75.000000 
 15,1400,+43,62.000000 
 15,1400,+46,43.000000 
 15,1400,+49,66.000000 
 15,1700,+4,239.000000 
 15,1700,+7,306.000000 
 15,1700,+10,302.000000 
 15,1700,+13,296.000000 
 15,1700,+16,313.000000 
 15,1700,+19,321.000000 
 15,1700,+22,328.000000 
 15,1700,+25,330.000000 
 15,1700,+28,323.000000 
 15,1700,+31,10.000000 
 15,1700,+34,69.000000 
 15,1700,+37,75.000000 
 15,1700,+40,62.000000 
 15,1700,+43,43.000000 
 15,1700,+46,66.000000 
 15,2000,+4,308.000000 
 15,2000,+7,301.000000 
 15,2000,+10,299.000000 
 15,2000,+13,300.000000 
 15,2000,+16,323.000000 
 15,2000,+19,330.000000 
 15,2000,+22,325.000000 
 15,2000,+25,326.000000 
 15,2000,+28,5.000000 
 15,2000,+31,58.000000 
 15,2000,+34,68.000000 
 15,2000,+37,50.000000 
 15,2000,+40,43.000000 
 15,2000,+43,49.000000 
 15,2000,+46,55.000000 
 15,2000,+49,64.000000 
 15,2000,+52,77.000000 
 15,2000,+55,82.000000 
 15,2000,+58,74.000000 
 15,2000,+61,57.000000 
 15,2000,+64,52.000000 
 15,2000,+67,67.000000 
 15,2300,+4,301.000000 
 15,2300,+7,299.000000 
 15,2300,+10,300.000000 
 15,2300,+13,323.000000 
 15,2300,+16,330.000000 
 15,2300,+19,325.000000 
 15,2300,+22,326.000000 
 15,2300,+25,5.000000 
 15,2300,+28,58.000000 
 15,2300,+31,68.000000 
 15,2300,+34,50.000000 
 15,2300,+37,43.000000 
 15,2300,+40,49.000000 
 15,2300,+43,55.000000 
 15,2300,+46,64.000000 
 15,2300,+49,77.000000 
 15,2300,+52,82.000000 
 15,2300,+55,74.000000 
 15,2300,+58,57.000000 
 15,2300,+61,52.000000 
 15,2300,+64,67.000000 
 16,0200,+4,299.000000 
 16,0200,+7,300.000000 
 16,0200,+10,323.000000 
 16,0200,+13,330.000000 
 16,0200,+16,325.000000 
 16,0200,+19,326.000000 
 16,0200,+22,5.000000 
 16,0200,+25,58.000000 
 16,0200,+28,68.000000 
 16,0200,+31,50.000000 
 16,0200,+34,43.000000 
 16,0200,+37,49.000000 
 16,0200,+40,55.000000 
 16,0200,+43,64.000000 
 16,0200,+46,77.000000 
 16,0200,+49,82.000000 
 16,0200,+52,74.000000 
 16,0200,+55,57.000000 
 16,0200,+58,52.000000 
 16,0200,+61,67.000000 
 16,0500,+4,300.000000 
 16,0500,+7,323.000000 
 16,0500,+10,330.000000 
 16,0500,+13,325.000000 
 16,0500,+16,326.000000 
 16,0500,+19,5.000000 
 16,0500,+22,58.000000 
 16,0500,+25,68.000000 
 16,0500,+28,50.000000 
 16,0500,+31,43.000000 
 16,0500,+34,49.000000 
 16,0500,+37,55.000000 
 16,0500,+40,64.000000 
 16,0500,+43,77.000000 
 16,0500,+46,82.000000 
 16,0500,+49,74.000000 
 16,0500,+52,57.000000 
 16,0500,+55,52.000000 
 16,0500,+58,67.000000 
 16,0800,+4,330.000000 
 16,0800,+7,329.000000 
 16,0800,+10,322.000000 
 16,0800,+13,313.000000 
 16,0800,+16,360.000000 
 16,0800,+19,61.000000 
 16,0800,+22,68.000000 
 16,0800,+25,63.000000 
 16,0800,+28,45.000000 
 16,0800,+31,35.000000 
 16,0800,+34,37.000000 
 16,0800,+37,42.000000 
 16,0800,+40,78.000000 
 16,0800,+43,80.000000 
 16,0800,+46,69.000000 
 16,0800,+49,54.000000 
 16,0800,+52,61.000000 
 16,0800,+55,61.000000 
 16,1100,+4,329.000000 
 16,1100,+7,322.000000 
 16,1100,+10,313.000000 
 16,1100,+13,360.000000 
 16,1100,+16,61.000000 
 16,1100,+19,68.000000 
 16,1100,+22,63.000000 
 16,1100,+25,45.000000 
 16,1100,+28,35.000000 
 16,1100,+31,37.000000 
 16,1100,+34,42.000000 
 16,1100,+37,78.000000 
 16,1100,+40,80.000000 
 16,1100,+43,69.000000 
 16,1100,+46,54.000000 
 16,1100,+49,61.000000 
 16,1100,+52,61.000000 
 16,1400,+4,322.000000 
 16,1400,+7,313.000000 
 16,1400,+10,360.000000 
 16,1400,+13,61.000000 
 16,1400,+16,68.000000 
 16,1400,+19,63.000000 
 16,1400,+22,45.000000 
 16,1400,+25,35.000000 
 16,1400,+28,37.000000 
 16,1400,+31,42.000000 
 16,1400,+34,78.000000 
 16,1400,+37,80.000000 
 16,1400,+40,69.000000 
 16,1400,+43,54.000000 
 16,1400,+46,61.000000 
 16,1400,+49,61.000000 
 16,1700,+4,313.000000 
 16,1700,+7,360.000000 
 16,1700,+10,61.000000 
 16,1700,+13,68.000000 
 16,1700,+16,63.000000 
 16,1700,+19,45.000000 
 16,1700,+22,35.000000 
 16,1700,+25,37.000000 
 16,1700,+28,42.000000 
 16,1700,+31,78.000000 
 16,1700,+34,80.000000 
 16,1700,+37,69.000000 
 16,1700,+40,54.000000 
 16,1700,+43,61.000000 
 16,1700,+46,61.000000 
 16,2000,+4,30.000000 
 16,2000,+7,63.000000 
 16,2000,+10,72.000000 
 16,2000,+13,72.000000 
 16,2000,+16,79.000000 
 16,2000,+19,69.000000 
 16,2000,+22,55.000000 
 16,2000,+25,56.000000 
 16,2000,+28,81.000000 
 16,2000,+31,82.000000 
 16,2000,+34,65.000000 
 16,2000,+37,59.000000 
 16,2000,+40,55.000000 
 16,2000,+43,71.000000 
 16,2000,+46,42.000000 
 16,2000,+49,47.000000 
 16,2000,+52,63.000000 
 16,2000,+55,73.000000 
 16,2000,+58,73.000000 
 16,2000,+61,59.000000 
 16,2000,+64,54.000000 
 16,2000,+67,59.000000 
 16,2300,+4,63.000000 
 16,2300,+7,72.000000 
 16,2300,+10,72.000000 
 16,2300,+13,79.000000 
 16,2300,+16,69.000000 
 16,2300,+19,55.000000 
 16,2300,+22,56.000000 
 16,2300,+25,81.000000 
 16,2300,+28,82.000000 
 16,2300,+31,65.000000 
 16,2300,+34,59.000000 
 16,2300,+37,55.000000 
 16,2300,+40,71.000000 
 16,2300,+43,42.000000 
 16,2300,+46,47.000000 
 16,2300,+49,63.000000 
 16,2300,+52,73.000000 
 16,2300,+55,73.000000 
 16,2300,+58,59.000000 
 16,2300,+61,54.000000 
 16,2300,+64,59.000000 
 17,0200,+4,72.000000 
 17,0200,+7,72.000000 
 17,0200,+10,79.000000 
 17,0200,+13,69.000000 
 17,0200,+16,55.000000 
 17,0200,+19,56.000000 
 17,0200,+22,81.000000 
 17,0200,+25,82.000000 
 17,0200,+28,65.000000 
 17,0200,+31,59.000000 
 17,0200,+34,55.000000 
 17,0200,+37,71.000000 
 17,0200,+40,42.000000 
 17,0200,+43,47.000000 
 17,0200,+46,63.000000 
 17,0200,+49,73.000000 
 17,0200,+52,73.000000 
 17,0200,+55,59.000000 
 17,0200,+58,54.000000 
 17,0200,+61,59.000000 
 17,0500,+4,72.000000 
 17,0500,+7,79.000000 
 17,0500,+10,69.000000 
 17,0500,+13,55.000000 
 17,0500,+16,56.000000 
 17,0500,+19,81.000000 
 17,0500,+22,82.000000 
 17,0500,+25,65.000000 
 17,0500,+28,59.000000 
 17,0500,+31,55.000000 
 17,0500,+34,71.000000 
 17,0500,+37,42.000000 
 17,0500,+40,47.000000 
 17,0500,+43,63.000000 
 17,0500,+46,73.000000 
 17,0500,+49,73.000000 
 17,0500,+52,59.000000 
 17,0500,+55,54.000000 
 17,0500,+58,59.000000 
 17,0800,+4,70.000000 
 17,0800,+7,62.000000 
 17,0800,+10,53.000000 
 17,0800,+13,57.000000 
 17,0800,+16,79.000000 
 17,0800,+19,71.000000 
 17,0800,+22,64.000000 
 17,0800,+25,57.000000 
 17,0800,+28,56.000000 
 17,0800,+31,60.000000 
 17,0800,+34,45.000000 
 17,0800,+37,44.000000 
 17,0800,+40,57.000000 
 17,0800,+43,65.000000 
 17,0800,+46,66.000000 
 17,0800,+49,53.000000 
 17,0800,+52,51.000000 
 17,0800,+55,55.000000 
 17,1100,+4,62.000000 
 17,1100,+7,53.000000 
 17,1100,+10,57.000000 
 17,1100,+13,79.000000 
 17,1100,+16,71.000000 
 17,1100,+19,64.000000 
 17,1100,+22,57.000000 
 17,1100,+25,56.000000 
 17,1100,+28,60.000000 
 17,1100,+31,45.000000 
 17,1100,+34,44.000000 
 17,1100,+37,57.000000 
 17,1100,+40,65.000000 
 17,1100,+43,66.000000 
 17,1100,+46,53.000000 
 17,1100,+49,51.000000 
 17,1100,+52,55.000000 
 17,1400,+4,53.000000 
 17,1400,+7,57.000000 
 17,1400,+10,79.000000 
 17,1400,+13,71.000000 
 17,1400,+16,64.000000 
 17,1400,+19,57.000000 
 17,1400,+22,56.000000 
 17,1400,+25,60.000000 
 17,1400,+28,45.000000 
 17,1400,+31,44.000000 
 17,1400,+34,57.000000 
 17,1400,+37,65.000000 
 17,1400,+40,66.000000 
 17,1400,+43,53.000000 
 17,1400,+46,51.000000 
 17,1400,+49,55.000000 
 17,1700,+4,57.000000 
 17,1700,+7,79.000000 
 17,1700,+10,71.000000 
 17,1700,+13,64.000000 
 17,1700,+16,57.000000 
 17,1700,+19,56.000000 
 17,1700,+22,60.000000 
 17,1700,+25,45.000000 
 17,1700,+28,44.000000 
 17,1700,+31,57.000000 
 17,1700,+34,65.000000 
 17,1700,+37,66.000000 
 17,1700,+40,53.000000 
 17,1700,+43,51.000000 
 17,1700,+46,55.000000 
 17,2000,+4,79.000000 
 17,2000,+7,69.000000 
 17,2000,+10,60.000000 
 17,2000,+13,52.000000 
 17,2000,+16,51.000000 
 17,2000,+19,57.000000 
 17,2000,+22,44.000000 
 17,2000,+25,42.000000 
 17,2000,+28,60.000000 
 17,2000,+31,68.000000 
 17,2000,+34,65.000000 
 17,2000,+37,50.000000 
 17,2000,+40,55.000000 
 17,2000,+43,55.000000 
 17,2000,+46,46.000000 
 17,2000,+49,54.000000 
 17,2000,+52,79.000000 
 17,2000,+55,102.000000 
 17,2000,+58,106.000000 
 17,2000,+61,122.000000 
 17,2000,+64,131.000000 
 17,2000,+67,119.000000 
 17,2300,+4,69.000000 
 17,2300,+7,60.000000 
 17,2300,+10,52.000000 
 17,2300,+13,51.000000 
 17,2300,+16,57.000000 
 17,2300,+19,44.000000 
 17,2300,+22,42.000000 
 17,2300,+25,60.000000 
 17,2300,+28,68.000000 
 17,2300,+31,65.000000 
 17,2300,+34,50.000000 
 17,2300,+37,55.000000 
 17,2300,+40,55.000000 
 17,2300,+43,46.000000 
 17,2300,+46,54.000000 
 17,2300,+49,79.000000 
 17,2300,+52,102.000000 
 17,2300,+55,106.000000 
 17,2300,+58,122.000000 
 17,2300,+61,131.000000 
 17,2300,+64,119.000000 
 18,0200,+4,60.000000 
 18,0200,+7,52.000000 
 18,0200,+10,51.000000 
 18,0200,+13,57.000000 
 18,0200,+16,44.000000 
 18,0200,+19,42.000000 
 18,0200,+22,60.000000 
 18,0200,+25,68.000000 
 18,0200,+28,65.000000 
 18,0200,+31,50.000000 
 18,0200,+34,55.000000 
 18,0200,+37,55.000000 
 18,0200,+40,46.000000 
 18,0200,+43,54.000000 
 18,0200,+46,79.000000 
 18,0200,+49,102.000000 
 18,0200,+52,106.000000 
 18,0200,+55,122.000000 
 18,0200,+58,131.000000 
 18,0200,+61,119.000000 
 18,0500,+4,52.000000 
 18,0500,+7,51.000000 
 18,0500,+10,57.000000 
 18,0500,+13,44.000000 
 18,0500,+16,42.000000 
 18,0500,+19,60.000000 
 18,0500,+22,68.000000 
 18,0500,+25,65.000000 
 18,0500,+28,50.000000 
 18,0500,+31,55.000000 
 18,0500,+34,55.000000 
 18,0500,+37,46.000000 
 18,0500,+40,54.000000 
 18,0500,+43,79.000000 
 18,0500,+46,102.000000 
 18,0500,+49,106.000000 
 18,0500,+52,122.000000 
 18,0500,+55,131.000000 
 18,0500,+58,119.000000 
 18,0800,+4,47.000000 
 18,0800,+7,63.000000 
 18,0800,+10,39.000000 
 18,0800,+13,43.000000 
 18,0800,+16,55.000000 
 18,0800,+19,62.000000 
 18,0800,+22,58.000000 
 18,0800,+25,48.000000 
 18,0800,+28,56.000000 
 18,0800,+31,58.000000 
 18,0800,+34,41.000000 
 18,0800,+37,53.000000 
 18,0800,+40,83.000000 
 18,0800,+43,125.000000 
 18,0800,+46,132.000000 
 18,0800,+49,141.000000 
 18,0800,+52,189.000000 
 18,0800,+55,231.000000 
 18,1100,+4,63.000000 
 18,1100,+7,39.000000 
 18,1100,+10,43.000000 
 18,1100,+13,55.000000 
 18,1100,+16,62.000000 
 18,1100,+19,58.000000 
 18,1100,+22,48.000000 
 18,1100,+25,56.000000 
 18,1100,+28,58.000000 
 18,1100,+31,41.000000 
 18,1100,+34,53.000000 
 18,1100,+37,83.000000 
 18,1100,+40,125.000000 
 18,1100,+43,132.000000 
 18,1100,+46,141.000000 
 18,1100,+49,189.000000 
 18,1100,+52,231.000000 
 18,1400,+4,39.000000 
 18,1400,+7,43.000000 
 18,1400,+10,55.000000 
 18,1400,+13,62.000000 
 18,1400,+16,58.000000 
 18,1400,+19,48.000000 
 18,1400,+22,56.000000 
 18,1400,+25,58.000000 
 18,1400,+28,41.000000 
 18,1400,+31,53.000000 
 18,1400,+34,83.000000 
 18,1400,+37,125.000000 
 18,1400,+40,132.000000 
 18,1400,+43,141.000000 
 18,1400,+46,189.000000 
 18,1400,+49,231.000000 
 18,1700,+4,43.000000 
 18,1700,+7,55.000000 
 18,1700,+10,62.000000 
 18,1700,+13,58.000000 
 18,1700,+16,48.000000 
 18,1700,+19,56.000000 
 18,1700,+22,58.000000 
 18,1700,+25,41.000000 
 18,1700,+28,53.000000 
 18,1700,+31,83.000000 
 18,1700,+34,125.000000 
 18,1700,+37,132.000000 
 18,1700,+40,141.000000 
 18,1700,+43,189.000000 
 18,1700,+46,231.000000 
 18,2000,+4,58.000000 
 18,2000,+7,59.000000 
 18,2000,+10,55.000000 
 18,2000,+13,44.000000 
 18,2000,+16,56.000000 
 18,2000,+19,55.000000 
 18,2000,+22,45.000000 
 18,2000,+25,47.000000 
 18,2000,+28,70.000000 
 18,2000,+31,112.000000 
 18,2000,+34,119.000000 
 18,2000,+37,19.000000 
 18,2000,+40,351.000000 
 18,2000,+43,313.000000 
 18,2000,+46,303.000000 
 18,2000,+49,312.000000 
 18,2000,+52,308.000000 
 18,2000,+55,286.000000 
 18,2000,+58,283.000000 
 18,2000,+61,289.000000 
 18,2000,+64,285.000000 
 18,2000,+67,290.000000 
 18,2300,+4,59.000000 
 18,2300,+7,55.000000 
 18,2300,+10,44.000000 
 18,2300,+13,56.000000 
 18,2300,+16,55.000000 
 18,2300,+19,45.000000 
 18,2300,+22,47.000000 
 18,2300,+25,70.000000 
 18,2300,+28,112.000000 
 18,2300,+31,119.000000 
 18,2300,+34,19.000000 
 18,2300,+37,351.000000 
 18,2300,+40,313.000000 
 18,2300,+43,303.000000 
 18,2300,+46,312.000000 
 18,2300,+49,308.000000 
 18,2300,+52,286.000000 
 18,2300,+55,283.000000 
 18,2300,+58,289.000000 
 18,2300,+61,285.000000 
 18,2300,+64,290.000000 
 19,0200,+4,55.000000 
 19,0200,+7,44.000000 
 19,0200,+10,56.000000 
 19,0200,+13,55.000000 
 19,0200,+16,45.000000 
 19,0200,+19,47.000000 
 19,0200,+22,70.000000 
 19,0200,+25,112.000000 
 19,0200,+28,119.000000 
 19,0200,+31,19.000000 
 19,0200,+34,351.000000 
 19,0200,+37,313.000000 
 19,0200,+40,303.000000 
 19,0200,+43,312.000000 
 19,0200,+46,308.000000 
 19,0200,+49,286.000000 
 19,0200,+52,283.000000 
 19,0200,+55,289.000000 
 19,0200,+58,285.000000 
 19,0200,+61,290.000000 
 19,0500,+4,44.000000 
 19,0500,+7,56.000000 
 19,0500,+10,55.000000 
 19,0500,+13,45.000000 
 19,0500,+16,47.000000 
 19,0500,+19,70.000000 
 19,0500,+22,112.000000 
 19,0500,+25,119.000000 
 19,0500,+28,19.000000 
 19,0500,+31,351.000000 
 19,0500,+34,313.000000 
 19,0500,+37,303.000000 
 19,0500,+40,312.000000 
 19,0500,+43,308.000000 
 19,0500,+46,286.000000 
 19,0500,+49,283.000000 
 19,0500,+52,289.000000 
 19,0500,+55,285.000000 
 19,0500,+58,290.000000 
 19,0800,+4,50.000000 
 19,0800,+7,49.000000 
 19,0800,+10,43.000000 
 19,0800,+13,30.000000 
 19,0800,+16,38.000000 
 19,0800,+19,87.000000 
 19,0800,+22,55.000000 
 19,0800,+25,8.000000 
 19,0800,+28,339.000000 
 19,0800,+31,319.000000 
 19,0800,+34,307.000000 
 19,0800,+37,300.000000 
 19,0800,+40,301.000000 
 19,0800,+43,292.000000 
 19,0800,+46,274.000000 
 19,0800,+49,282.000000 
 19,0800,+52,288.000000 
 19,0800,+55,292.000000 
 19,1100,+4,49.000000 
 19,1100,+7,43.000000 
 19,1100,+10,30.000000 
 19,1100,+13,38.000000 
 19,1100,+16,87.000000 
 19,1100,+19,55.000000 
 19,1100,+22,8.000000 
 19,1100,+25,339.000000 
 19,1100,+28,319.000000 
 19,1100,+31,307.000000 
 19,1100,+34,300.000000 
 19,1100,+37,301.000000 
 19,1100,+40,292.000000 
 19,1100,+43,274.000000 
 19,1100,+46,282.000000 
 19,1100,+49,288.000000 
 19,1100,+52,292.000000 
 19,1400,+4,43.000000 
 19,1400,+7,30.000000 
 19,1400,+10,38.000000 
 19,1400,+13,87.000000 
 19,1400,+16,55.000000 
 19,1400,+19,8.000000 
 19,1400,+22,339.000000 
 19,1400,+25,319.000000 
 19,1400,+28,307.000000 
 19,1400,+31,300.000000 
 19,1400,+34,301.000000 
 19,1400,+37,292.000000 
 19,1400,+40,274.000000 
 19,1400,+43,282.000000 
 19,1400,+46,288.000000 
 19,1400,+49,292.000000 
 19,1700,+4,30.000000 
 19,1700,+7,38.000000 
 19,1700,+10,87.000000 
 19,1700,+13,55.000000 
 19,1700,+16,8.000000 
 19,1700,+19,339.000000 
 19,1700,+22,319.000000 
 19,1700,+25,307.000000 
 19,1700,+28,300.000000 
 19,1700,+31,301.000000 
 19,1700,+34,292.000000 
 19,1700,+37,274.000000 
 19,1700,+40,282.000000 
 19,1700,+43,288.000000 
 19,1700,+46,292.000000 
 19,2000,+4,30.000000 
 19,2000,+7,57.000000 
 19,2000,+10,360.000000 
 19,2000,+13,4.000000 
 19,2000,+16,351.000000 
 19,2000,+19,318.000000 
 19,2000,+22,317.000000 
 19,2000,+25,308.000000 
 19,2000,+28,302.000000 
 19,2000,+31,299.000000 
 19,2000,+34,276.000000 
 19,2000,+37,281.000000 
 19,2000,+40,284.000000 
 19,2000,+43,293.000000 
 19,2000,+46,289.000000 
 19,2000,+49,291.000000 
 19,2000,+52,294.000000 
 19,2000,+55,297.000000 
 19,2000,+58,296.000000 
 19,2000,+61,304.000000 
 19,2000,+64,301.000000 
 19,2000,+67,287.000000 
