 format: day,hour,forecast,value  location:102_83 Start : 20210201 
 19,2000,+58,259.000000 
 19,2000,+61,279.000000 
 19,2000,+64,309.000000 
 19,2000,+67,318.000000 
 19,2300,+4,238.000000 
 19,2300,+7,276.000000 
 19,2300,+10,210.000000 
 19,2300,+13,227.000000 
 19,2300,+16,237.000000 
 19,2300,+19,248.000000 
 19,2300,+22,246.000000 
 19,2300,+25,242.000000 
 19,2300,+28,238.000000 
 19,2300,+31,242.000000 
 19,2300,+34,218.000000 
 19,2300,+37,228.000000 
 19,2300,+40,234.000000 
 19,2300,+43,239.000000 
 19,2300,+46,233.000000 
 19,2300,+49,233.000000 
 19,2300,+52,234.000000 
 19,2300,+55,259.000000 
 19,2300,+58,279.000000 
 19,2300,+61,309.000000 
 19,2300,+64,318.000000 
 20,0200,+4,276.000000 
 20,0200,+7,210.000000 
 20,0200,+10,227.000000 
 20,0200,+13,237.000000 
 20,0200,+16,248.000000 
 20,0200,+19,246.000000 
 20,0200,+22,242.000000 
 20,0200,+25,238.000000 
 20,0200,+28,242.000000 
 20,0200,+31,218.000000 
 20,0200,+34,228.000000 
 20,0200,+37,234.000000 
 20,0200,+40,239.000000 
 20,0200,+43,233.000000 
 20,0200,+46,233.000000 
 20,0200,+49,234.000000 
 20,0200,+52,259.000000 
 20,0200,+55,279.000000 
 20,0200,+58,309.000000 
 20,0200,+61,318.000000 
 20,0500,+4,210.000000 
 20,0500,+7,227.000000 
 20,0500,+10,237.000000 
 20,0500,+13,248.000000 
 20,0500,+16,246.000000 
 20,0500,+19,242.000000 
 20,0500,+22,238.000000 
 20,0500,+25,242.000000 
 20,0500,+28,218.000000 
 20,0500,+31,228.000000 
 20,0500,+34,234.000000 
 20,0500,+37,239.000000 
 20,0500,+40,233.000000 
 20,0500,+43,233.000000 
 20,0500,+46,234.000000 
 20,0500,+49,259.000000 
 20,0500,+52,279.000000 
 20,0500,+55,309.000000 
 20,0500,+58,318.000000 
 20,0800,+4,238.000000 
 20,0800,+7,237.000000 
 20,0800,+10,247.000000 
 20,0800,+13,243.000000 
 20,0800,+16,238.000000 
 20,0800,+19,238.000000 
 20,0800,+22,238.000000 
 20,0800,+25,221.000000 
 20,0800,+28,230.000000 
 20,0800,+31,237.000000 
 20,0800,+34,241.000000 
 20,0800,+37,237.000000 
 20,0800,+40,239.000000 
 20,0800,+43,243.000000 
 20,0800,+46,287.000000 
 20,0800,+49,342.000000 
 20,0800,+52,307.000000 
 20,0800,+55,309.000000 
 20,1100,+4,237.000000 
 20,1100,+7,247.000000 
 20,1100,+10,243.000000 
 20,1100,+13,238.000000 
 20,1100,+16,238.000000 
 20,1100,+19,238.000000 
 20,1100,+22,221.000000 
 20,1100,+25,230.000000 
 20,1100,+28,237.000000 
 20,1100,+31,241.000000 
 20,1100,+34,237.000000 
 20,1100,+37,239.000000 
 20,1100,+40,243.000000 
 20,1100,+43,287.000000 
 20,1100,+46,342.000000 
 20,1100,+49,307.000000 
 20,1100,+52,309.000000 
 20,1400,+4,247.000000 
 20,1400,+7,243.000000 
 20,1400,+10,238.000000 
 20,1400,+13,238.000000 
 20,1400,+16,238.000000 
 20,1400,+19,221.000000 
 20,1400,+22,230.000000 
 20,1400,+25,237.000000 
 20,1400,+28,241.000000 
 20,1400,+31,237.000000 
 20,1400,+34,239.000000 
 20,1400,+37,243.000000 
 20,1400,+40,287.000000 
 20,1400,+43,342.000000 
 20,1400,+46,307.000000 
 20,1400,+49,309.000000 
 20,1700,+4,243.000000 
 20,1700,+7,238.000000 
 20,1700,+10,238.000000 
 20,1700,+13,238.000000 
 20,1700,+16,221.000000 
 20,1700,+19,230.000000 
 20,1700,+22,237.000000 
 20,1700,+25,241.000000 
 20,1700,+28,237.000000 
 20,1700,+31,239.000000 
 20,1700,+34,243.000000 
 20,1700,+37,287.000000 
 20,1700,+40,342.000000 
 20,1700,+43,307.000000 
 20,1700,+46,309.000000 
 20,2000,+4,238.000000 
 20,2000,+7,238.000000 
 20,2000,+10,237.000000 
 20,2000,+13,222.000000 
 20,2000,+16,231.000000 
 20,2000,+19,235.000000 
 20,2000,+22,239.000000 
 20,2000,+25,240.000000 
 20,2000,+28,236.000000 
 20,2000,+31,233.000000 
 20,2000,+34,298.000000 
 20,2000,+37,320.000000 
 20,2000,+40,307.000000 
 20,2000,+43,318.000000 
 20,2000,+46,321.000000 
 20,2000,+49,328.000000 
 20,2000,+52,337.000000 
 20,2000,+55,353.000000 
 20,2000,+58,338.000000 
 20,2000,+61,328.000000 
 20,2000,+64,316.000000 
 20,2000,+67,313.000000 
 20,2300,+4,238.000000 
 20,2300,+7,237.000000 
 20,2300,+10,222.000000 
 20,2300,+13,231.000000 
 20,2300,+16,235.000000 
 20,2300,+19,239.000000 
 20,2300,+22,240.000000 
 20,2300,+25,236.000000 
 20,2300,+28,233.000000 
 20,2300,+31,298.000000 
 20,2300,+34,320.000000 
 20,2300,+37,307.000000 
 20,2300,+40,318.000000 
 20,2300,+43,321.000000 
 20,2300,+46,328.000000 
 20,2300,+49,337.000000 
 20,2300,+52,353.000000 
 20,2300,+55,338.000000 
 20,2300,+58,328.000000 
 20,2300,+61,316.000000 
 20,2300,+64,313.000000 
 21,0200,+4,237.000000 
 21,0200,+7,222.000000 
 21,0200,+10,231.000000 
 21,0200,+13,235.000000 
 21,0200,+16,239.000000 
 21,0200,+19,240.000000 
 21,0200,+22,236.000000 
 21,0200,+25,233.000000 
 21,0200,+28,298.000000 
 21,0200,+31,320.000000 
 21,0200,+34,307.000000 
 21,0200,+37,318.000000 
 21,0200,+40,321.000000 
 21,0200,+43,328.000000 
 21,0200,+46,337.000000 
 21,0200,+49,353.000000 
 21,0200,+52,338.000000 
 21,0200,+55,328.000000 
 21,0200,+58,316.000000 
 21,0200,+61,313.000000 
 21,0500,+4,222.000000 
 21,0500,+7,231.000000 
 21,0500,+10,235.000000 
 21,0500,+13,239.000000 
 21,0500,+16,240.000000 
 21,0500,+19,236.000000 
 21,0500,+22,233.000000 
 21,0500,+25,298.000000 
 21,0500,+28,320.000000 
 21,0500,+31,307.000000 
 21,0500,+34,318.000000 
 21,0500,+37,321.000000 
 21,0500,+40,328.000000 
 21,0500,+43,337.000000 
 21,0500,+46,353.000000 
 21,0500,+49,338.000000 
 21,0500,+52,328.000000 
 21,0500,+55,316.000000 
 21,0500,+58,313.000000 
 21,0800,+4,230.000000 
 21,0800,+7,234.000000 
 21,0800,+10,231.000000 
 21,0800,+13,232.000000 
 21,0800,+16,230.000000 
 21,0800,+19,233.000000 
 21,0800,+22,269.000000 
 21,0800,+25,331.000000 
 21,0800,+28,307.000000 
 21,0800,+31,317.000000 
 21,0800,+34,321.000000 
 21,0800,+37,325.000000 
 21,0800,+40,337.000000 
 21,0800,+43,360.000000 
 21,0800,+46,346.000000 
 21,0800,+49,353.000000 
 21,0800,+52,313.000000 
 21,0800,+55,314.000000 
 21,1100,+4,234.000000 
 21,1100,+7,231.000000 
 21,1100,+10,232.000000 
 21,1100,+13,230.000000 
 21,1100,+16,233.000000 
 21,1100,+19,269.000000 
 21,1100,+22,331.000000 
 21,1100,+25,307.000000 
 21,1100,+28,317.000000 
 21,1100,+31,321.000000 
 21,1100,+34,325.000000 
 21,1100,+37,337.000000 
 21,1100,+40,360.000000 
 21,1100,+43,346.000000 
 21,1100,+46,353.000000 
 21,1100,+49,313.000000 
 21,1100,+52,314.000000 
 21,1400,+4,231.000000 
 21,1400,+7,232.000000 
 21,1400,+10,230.000000 
 21,1400,+13,233.000000 
 21,1400,+16,269.000000 
 21,1400,+19,331.000000 
 21,1400,+22,307.000000 
 21,1400,+25,317.000000 
 21,1400,+28,321.000000 
 21,1400,+31,325.000000 
 21,1400,+34,337.000000 
 21,1400,+37,360.000000 
 21,1400,+40,346.000000 
 21,1400,+43,353.000000 
 21,1400,+46,313.000000 
 21,1400,+49,314.000000 
 21,1700,+4,232.000000 
 21,1700,+7,230.000000 
 21,1700,+10,233.000000 
 21,1700,+13,269.000000 
 21,1700,+16,331.000000 
 21,1700,+19,307.000000 
 21,1700,+22,317.000000 
 21,1700,+25,321.000000 
 21,1700,+28,325.000000 
 21,1700,+31,337.000000 
 21,1700,+34,360.000000 
 21,1700,+37,346.000000 
 21,1700,+40,353.000000 
 21,1700,+43,313.000000 
 21,1700,+46,314.000000 
 21,2000,+4,233.000000 
 21,2000,+7,229.000000 
 21,2000,+10,289.000000 
 21,2000,+13,317.000000 
 21,2000,+16,308.000000 
 21,2000,+19,320.000000 
 21,2000,+22,314.000000 
 21,2000,+25,323.000000 
 21,2000,+28,332.000000 
 21,2000,+31,350.000000 
 21,2000,+34,338.000000 
 21,2000,+37,330.000000 
 21,2000,+40,310.000000 
 21,2000,+43,316.000000 
 21,2000,+46,314.000000 
 21,2000,+49,316.000000 
 21,2000,+52,348.000000 
 21,2000,+55,27.000000 
 21,2000,+58,47.000000 
 21,2000,+61,43.000000 
 21,2000,+64,45.000000 
 21,2000,+67,108.000000 
 21,2300,+4,229.000000 
 21,2300,+7,289.000000 
 21,2300,+10,317.000000 
 21,2300,+13,308.000000 
 21,2300,+16,320.000000 
 21,2300,+19,314.000000 
 21,2300,+22,323.000000 
 21,2300,+25,332.000000 
 21,2300,+28,350.000000 
 21,2300,+31,338.000000 
 21,2300,+34,330.000000 
 21,2300,+37,310.000000 
 21,2300,+40,316.000000 
 21,2300,+43,314.000000 
 21,2300,+46,316.000000 
 21,2300,+49,348.000000 
 21,2300,+52,27.000000 
 21,2300,+55,47.000000 
 21,2300,+58,43.000000 
 21,2300,+61,45.000000 
 21,2300,+64,108.000000 
 22,0200,+4,289.000000 
 22,0200,+7,317.000000 
 22,0200,+10,308.000000 
 22,0200,+13,320.000000 
 22,0200,+16,314.000000 
 22,0200,+19,323.000000 
 22,0200,+22,332.000000 
 22,0200,+25,350.000000 
 22,0200,+28,338.000000 
 22,0200,+31,330.000000 
 22,0200,+34,310.000000 
 22,0200,+37,316.000000 
 22,0200,+40,314.000000 
 22,0200,+43,316.000000 
 22,0200,+46,348.000000 
 22,0200,+49,27.000000 
 22,0200,+52,47.000000 
 22,0200,+55,43.000000 
 22,0200,+58,45.000000 
 22,0200,+61,108.000000 
 22,0500,+4,317.000000 
 22,0500,+7,308.000000 
 22,0500,+10,320.000000 
 22,0500,+13,314.000000 
 22,0500,+16,323.000000 
 22,0500,+19,332.000000 
 22,0500,+22,350.000000 
 22,0500,+25,338.000000 
 22,0500,+28,330.000000 
 22,0500,+31,310.000000 
 22,0500,+34,316.000000 
 22,0500,+37,314.000000 
 22,0500,+40,316.000000 
 22,0500,+43,348.000000 
 22,0500,+46,27.000000 
 22,0500,+49,47.000000 
 22,0500,+52,43.000000 
 22,0500,+55,45.000000 
 22,0500,+58,108.000000 
 22,0800,+4,310.000000 
 22,0800,+7,323.000000 
 22,0800,+10,314.000000 
 22,0800,+13,323.000000 
 22,0800,+16,332.000000 
 22,0800,+19,341.000000 
 22,0800,+22,333.000000 
 22,0800,+25,321.000000 
 22,0800,+28,312.000000 
 22,0800,+31,319.000000 
 22,0800,+34,314.000000 
 22,0800,+37,321.000000 
 22,0800,+40,339.000000 
 22,0800,+43,12.000000 
 22,0800,+46,38.000000 
 22,0800,+49,18.000000 
 22,0800,+52,345.000000 
 22,0800,+55,315.000000 
 22,1100,+4,323.000000 
 22,1100,+7,314.000000 
 22,1100,+10,323.000000 
 22,1100,+13,332.000000 
 22,1100,+16,341.000000 
 22,1100,+19,333.000000 
 22,1100,+22,321.000000 
 22,1100,+25,312.000000 
 22,1100,+28,319.000000 
 22,1100,+31,314.000000 
 22,1100,+34,321.000000 
 22,1100,+37,339.000000 
 22,1100,+40,12.000000 
 22,1100,+43,38.000000 
 22,1100,+46,18.000000 
 22,1100,+49,345.000000 
 22,1100,+52,315.000000 
 22,1400,+4,314.000000 
 22,1400,+7,323.000000 
 22,1400,+10,332.000000 
 22,1400,+13,341.000000 
 22,1400,+16,333.000000 
 22,1400,+19,321.000000 
 22,1400,+22,312.000000 
 22,1400,+25,319.000000 
 22,1400,+28,314.000000 
 22,1400,+31,321.000000 
 22,1400,+34,339.000000 
 22,1400,+37,12.000000 
 22,1400,+40,38.000000 
 22,1400,+43,18.000000 
 22,1400,+46,345.000000 
 22,1400,+49,315.000000 
 22,1700,+4,323.000000 
 22,1700,+7,332.000000 
 22,1700,+10,341.000000 
 22,1700,+13,333.000000 
 22,1700,+16,321.000000 
 22,1700,+19,312.000000 
 22,1700,+22,319.000000 
 22,1700,+25,314.000000 
 22,1700,+28,321.000000 
 22,1700,+31,339.000000 
 22,1700,+34,12.000000 
 22,1700,+37,38.000000 
 22,1700,+40,18.000000 
 22,1700,+43,345.000000 
 22,1700,+46,315.000000 
 22,2000,+4,333.000000 
 22,2000,+7,337.000000 
 22,2000,+10,319.000000 
 22,2000,+13,312.000000 
 22,2000,+16,319.000000 
 22,2000,+19,323.000000 
 22,2000,+22,325.000000 
 22,2000,+25,328.000000 
 22,2000,+28,353.000000 
 22,2000,+31,41.000000 
 22,2000,+34,41.000000 
 22,2000,+37,40.000000 
 22,2000,+40,43.000000 
 22,2000,+43,54.000000 
 22,2000,+46,62.000000 
 22,2000,+49,67.000000 
 22,2000,+52,98.000000 
 22,2000,+55,110.000000 
 22,2000,+58,111.000000 
 22,2000,+61,103.000000 
 22,2000,+64,63.000000 
 22,2000,+67,69.000000 
 22,2300,+4,337.000000 
 22,2300,+7,319.000000 
 22,2300,+10,312.000000 
 22,2300,+13,319.000000 
 22,2300,+16,323.000000 
 22,2300,+19,325.000000 
 22,2300,+22,328.000000 
 22,2300,+25,353.000000 
 22,2300,+28,41.000000 
 22,2300,+31,41.000000 
 22,2300,+34,40.000000 
 22,2300,+37,43.000000 
 22,2300,+40,54.000000 
 22,2300,+43,62.000000 
 22,2300,+46,67.000000 
 22,2300,+49,98.000000 
 22,2300,+52,110.000000 
 22,2300,+55,111.000000 
 22,2300,+58,103.000000 
 22,2300,+61,63.000000 
 22,2300,+64,69.000000 
 23,0200,+4,319.000000 
 23,0200,+7,312.000000 
 23,0200,+10,319.000000 
 23,0200,+13,323.000000 
 23,0200,+16,325.000000 
 23,0200,+19,328.000000 
 23,0200,+22,353.000000 
 23,0200,+25,41.000000 
 23,0200,+28,41.000000 
 23,0200,+31,40.000000 
 23,0200,+34,43.000000 
 23,0200,+37,54.000000 
 23,0200,+40,62.000000 
 23,0200,+43,67.000000 
 23,0200,+46,98.000000 
 23,0200,+49,110.000000 
 23,0200,+52,111.000000 
 23,0200,+55,103.000000 
 23,0200,+58,63.000000 
 23,0200,+61,69.000000 
 23,0500,+4,312.000000 
 23,0500,+7,319.000000 
 23,0500,+10,323.000000 
 23,0500,+13,325.000000 
 23,0500,+16,328.000000 
 23,0500,+19,353.000000 
 23,0500,+22,41.000000 
 23,0500,+25,41.000000 
 23,0500,+28,40.000000 
 23,0500,+31,43.000000 
 23,0500,+34,54.000000 
 23,0500,+37,62.000000 
 23,0500,+40,67.000000 
 23,0500,+43,98.000000 
 23,0500,+46,110.000000 
 23,0500,+49,111.000000 
 23,0500,+52,103.000000 
 23,0500,+55,63.000000 
 23,0500,+58,69.000000 
 23,0800,+4,326.000000 
 23,0800,+7,318.000000 
 23,0800,+10,324.000000 
 23,0800,+13,324.000000 
 23,0800,+16,326.000000 
 23,0800,+19,27.000000 
 23,0800,+22,62.000000 
 23,0800,+25,58.000000 
 23,0800,+28,47.000000 
 23,0800,+31,42.000000 
 23,0800,+34,309.000000 
 23,0800,+37,309.000000 
 23,0800,+40,309.000000 
 23,0800,+43,7.000000 
 23,0800,+46,82.000000 
 23,0800,+49,21.000000 
 23,0800,+52,9.000000 
 23,0800,+55,14.000000 
 23,1100,+4,318.000000 
 23,1100,+7,324.000000 
 23,1100,+10,324.000000 
 23,1100,+13,326.000000 
 23,1100,+16,27.000000 
 23,1100,+19,62.000000 
 23,1100,+22,58.000000 
 23,1100,+25,47.000000 
 23,1100,+28,42.000000 
 23,1100,+31,309.000000 
 23,1100,+34,309.000000 
 23,1100,+37,309.000000 
 23,1100,+40,7.000000 
 23,1100,+43,82.000000 
 23,1100,+46,21.000000 
 23,1100,+49,9.000000 
 23,1100,+52,14.000000 
 23,1400,+4,324.000000 
 23,1400,+7,324.000000 
 23,1400,+10,326.000000 
 23,1400,+13,27.000000 
 23,1400,+16,62.000000 
 23,1400,+19,58.000000 
 23,1400,+22,47.000000 
 23,1400,+25,42.000000 
 23,1400,+28,309.000000 
 23,1400,+31,309.000000 
 23,1400,+34,309.000000 
 23,1400,+37,7.000000 
 23,1400,+40,82.000000 
 23,1400,+43,21.000000 
 23,1400,+46,9.000000 
 23,1400,+49,14.000000 
 23,1700,+4,324.000000 
 23,1700,+7,326.000000 
 23,1700,+10,27.000000 
 23,1700,+13,62.000000 
 23,1700,+16,58.000000 
 23,1700,+19,47.000000 
 23,1700,+22,42.000000 
 23,1700,+25,309.000000 
 23,1700,+28,309.000000 
 23,1700,+31,309.000000 
 23,1700,+34,7.000000 
 23,1700,+37,82.000000 
 23,1700,+40,21.000000 
 23,1700,+43,9.000000 
 23,1700,+46,14.000000 
 23,2000,+4,358.000000 
 23,2000,+7,51.000000 
 23,2000,+10,46.000000 
 23,2000,+13,52.000000 
 23,2000,+16,66.000000 
 23,2000,+19,42.000000 
 23,2000,+22,48.000000 
 23,2000,+25,53.000000 
 23,2000,+28,66.000000 
 23,2000,+31,84.000000 
 23,2000,+34,86.000000 
 23,2000,+37,85.000000 
 23,2000,+40,62.000000 
 23,2000,+43,68.000000 
 23,2000,+46,71.000000 
 23,2000,+49,78.000000 
 23,2000,+52,68.000000 
 23,2000,+55,78.000000 
 23,2000,+58,70.000000 
 23,2000,+61,61.000000 
 23,2000,+64,61.000000 
 23,2000,+67,63.000000 
 23,2300,+4,51.000000 
 23,2300,+7,46.000000 
 23,2300,+10,52.000000 
 23,2300,+13,66.000000 
 23,2300,+16,42.000000 
 23,2300,+19,48.000000 
 23,2300,+22,53.000000 
 23,2300,+25,66.000000 
 23,2300,+28,84.000000 
 23,2300,+31,86.000000 
 23,2300,+34,85.000000 
 23,2300,+37,62.000000 
 23,2300,+40,68.000000 
 23,2300,+43,71.000000 
 23,2300,+46,78.000000 
 23,2300,+49,68.000000 
 23,2300,+52,78.000000 
 23,2300,+55,70.000000 
 23,2300,+58,61.000000 
 23,2300,+61,61.000000 
 23,2300,+64,63.000000 
 24,0200,+4,46.000000 
 24,0200,+7,52.000000 
 24,0200,+10,66.000000 
 24,0200,+13,42.000000 
 24,0200,+16,48.000000 
 24,0200,+19,53.000000 
 24,0200,+22,66.000000 
 24,0200,+25,84.000000 
 24,0200,+28,86.000000 
 24,0200,+31,85.000000 
 24,0200,+34,62.000000 
 24,0200,+37,68.000000 
 24,0200,+40,71.000000 
 24,0200,+43,78.000000 
 24,0200,+46,68.000000 
 24,0200,+49,78.000000 
 24,0200,+52,70.000000 
 24,0200,+55,61.000000 
 24,0200,+58,61.000000 
 24,0200,+61,63.000000 
 24,0500,+4,52.000000 
 24,0500,+7,66.000000 
 24,0500,+10,42.000000 
 24,0500,+13,48.000000 
 24,0500,+16,53.000000 
 24,0500,+19,66.000000 
 24,0500,+22,84.000000 
 24,0500,+25,86.000000 
 24,0500,+28,85.000000 
 24,0500,+31,62.000000 
 24,0500,+34,68.000000 
 24,0500,+37,71.000000 
 24,0500,+40,78.000000 
 24,0500,+43,68.000000 
 24,0500,+46,78.000000 
 24,0500,+49,70.000000 
 24,0500,+52,61.000000 
 24,0500,+55,61.000000 
 24,0500,+58,63.000000 
 24,0800,+4,72.000000 
 24,0800,+7,77.000000 
 24,0800,+10,77.000000 
 24,0800,+13,66.000000 
 24,0800,+16,63.000000 
 24,0800,+19,113.000000 
 24,0800,+22,83.000000 
 24,0800,+25,108.000000 
 24,0800,+28,50.000000 
 24,0800,+31,35.000000 
 24,0800,+34,40.000000 
 24,0800,+37,49.000000 
 24,0800,+40,84.000000 
 24,0800,+43,78.000000 
 24,0800,+46,72.000000 
 24,0800,+49,70.000000 
 24,0800,+52,72.000000 
 24,0800,+55,69.000000 
 24,1100,+4,77.000000 
 24,1100,+7,77.000000 
 24,1100,+10,66.000000 
 24,1100,+13,63.000000 
 24,1100,+16,113.000000 
 24,1100,+19,83.000000 
 24,1100,+22,108.000000 
 24,1100,+25,50.000000 
 24,1100,+28,35.000000 
 24,1100,+31,40.000000 
 24,1100,+34,49.000000 
 24,1100,+37,84.000000 
 24,1100,+40,78.000000 
 24,1100,+43,72.000000 
 24,1100,+46,70.000000 
 24,1100,+49,72.000000 
 24,1100,+52,69.000000 
 24,1400,+4,77.000000 
 24,1400,+7,66.000000 
 24,1400,+10,63.000000 
 24,1400,+13,113.000000 
 24,1400,+16,83.000000 
 24,1400,+19,108.000000 
 24,1400,+22,50.000000 
 24,1400,+25,35.000000 
 24,1400,+28,40.000000 
 24,1400,+31,49.000000 
 24,1400,+34,84.000000 
 24,1400,+37,78.000000 
 24,1400,+40,72.000000 
 24,1400,+43,70.000000 
 24,1400,+46,72.000000 
 24,1400,+49,69.000000 
 24,1700,+4,66.000000 
 24,1700,+7,63.000000 
 24,1700,+10,113.000000 
 24,1700,+13,83.000000 
 24,1700,+16,108.000000 
 24,1700,+19,50.000000 
 24,1700,+22,35.000000 
 24,1700,+25,40.000000 
 24,1700,+28,49.000000 
 24,1700,+31,84.000000 
 24,1700,+34,78.000000 
 24,1700,+37,72.000000 
 24,1700,+40,70.000000 
 24,1700,+43,72.000000 
 24,1700,+46,69.000000 
 24,2000,+4,107.000000 
 24,2000,+7,152.000000 
 24,2000,+10,58.000000 
 24,2000,+13,79.000000 
 24,2000,+16,52.000000 
 24,2000,+19,50.000000 
 24,2000,+22,36.000000 
 24,2000,+25,52.000000 
 24,2000,+28,56.000000 
 24,2000,+31,61.000000 
 24,2000,+34,60.000000 
 24,2000,+37,49.000000 
 24,2000,+40,61.000000 
 24,2000,+43,58.000000 
 24,2000,+46,58.000000 
 24,2000,+49,58.000000 
 24,2000,+52,63.000000 
 24,2000,+55,60.000000 
 24,2000,+58,50.000000 
 24,2000,+61,48.000000 
 24,2000,+64,55.000000 
 24,2000,+67,57.000000 
 24,2300,+4,152.000000 
 24,2300,+7,58.000000 
 24,2300,+10,79.000000 
 24,2300,+13,52.000000 
 24,2300,+16,50.000000 
 24,2300,+19,36.000000 
 24,2300,+22,52.000000 
 24,2300,+25,56.000000 
 24,2300,+28,61.000000 
 24,2300,+31,60.000000 
 24,2300,+34,49.000000 
 24,2300,+37,61.000000 
 24,2300,+40,58.000000 
 24,2300,+43,58.000000 
 24,2300,+46,58.000000 
 24,2300,+49,63.000000 
 24,2300,+52,60.000000 
 24,2300,+55,50.000000 
 24,2300,+58,48.000000 
 24,2300,+61,55.000000 
 24,2300,+64,57.000000 
 25,0200,+4,58.000000 
 25,0200,+7,79.000000 
 25,0200,+10,52.000000 
 25,0200,+13,50.000000 
 25,0200,+16,36.000000 
 25,0200,+19,52.000000 
 25,0200,+22,56.000000 
 25,0200,+25,61.000000 
 25,0200,+28,60.000000 
 25,0200,+31,49.000000 
 25,0200,+34,61.000000 
 25,0200,+37,58.000000 
 25,0200,+40,58.000000 
 25,0200,+43,58.000000 
 25,0200,+46,63.000000 
 25,0200,+49,60.000000 
 25,0200,+52,50.000000 
 25,0200,+55,48.000000 
 25,0200,+58,55.000000 
 25,0200,+61,57.000000 
 25,0500,+4,79.000000 
 25,0500,+7,52.000000 
 25,0500,+10,50.000000 
 25,0500,+13,36.000000 
 25,0500,+16,52.000000 
 25,0500,+19,56.000000 
 25,0500,+22,61.000000 
 25,0500,+25,60.000000 
 25,0500,+28,49.000000 
 25,0500,+31,61.000000 
 25,0500,+34,58.000000 
 25,0500,+37,58.000000 
 25,0500,+40,58.000000 
 25,0500,+43,63.000000 
 25,0500,+46,60.000000 
 25,0500,+49,50.000000 
 25,0500,+52,48.000000 
 25,0500,+55,55.000000 
 25,0500,+58,57.000000 
 25,0800,+4,70.000000 
 25,0800,+7,63.000000 
 25,0800,+10,69.000000 
 25,0800,+13,56.000000 
 25,0800,+16,51.000000 
 25,0800,+19,60.000000 
 25,0800,+22,56.000000 
 25,0800,+25,55.000000 
 25,0800,+28,60.000000 
 25,0800,+31,60.000000 
 25,0800,+34,56.000000 
 25,0800,+37,56.000000 
 25,0800,+40,63.000000 
 25,0800,+43,66.000000 
 25,0800,+46,60.000000 
 25,0800,+49,60.000000 
 25,0800,+52,62.000000 
 25,0800,+55,58.000000 
 25,1100,+4,63.000000 
 25,1100,+7,69.000000 
 25,1100,+10,56.000000 
 25,1100,+13,51.000000 
 25,1100,+16,60.000000 
 25,1100,+19,56.000000 
 25,1100,+22,55.000000 
 25,1100,+25,60.000000 
 25,1100,+28,60.000000 
 25,1100,+31,56.000000 
 25,1100,+34,56.000000 
 25,1100,+37,63.000000 
 25,1100,+40,66.000000 
 25,1100,+43,60.000000 
 25,1100,+46,60.000000 
 25,1100,+49,62.000000 
 25,1100,+52,58.000000 
 25,1400,+4,69.000000 
 25,1400,+7,56.000000 
 25,1400,+10,51.000000 
 25,1400,+13,60.000000 
 25,1400,+16,56.000000 
 25,1400,+19,55.000000 
 25,1400,+22,60.000000 
 25,1400,+25,60.000000 
 25,1400,+28,56.000000 
 25,1400,+31,56.000000 
 25,1400,+34,63.000000 
 25,1400,+37,66.000000 
 25,1400,+40,60.000000 
 25,1400,+43,60.000000 
 25,1400,+46,62.000000 
 25,1400,+49,58.000000 
 25,1700,+4,56.000000 
 25,1700,+7,51.000000 
 25,1700,+10,60.000000 
 25,1700,+13,56.000000 
 25,1700,+16,55.000000 
 25,1700,+19,60.000000 
 25,1700,+22,60.000000 
 25,1700,+25,56.000000 
 25,1700,+28,56.000000 
 25,1700,+31,63.000000 
 25,1700,+34,66.000000 
 25,1700,+37,60.000000 
 25,1700,+40,60.000000 
 25,1700,+43,62.000000 
 25,1700,+46,58.000000 
 25,2000,+4,65.000000 
 25,2000,+7,62.000000 
 25,2000,+10,59.000000 
 25,2000,+13,52.000000 
 25,2000,+16,51.000000 
 25,2000,+19,53.000000 
 25,2000,+22,56.000000 
 25,2000,+25,58.000000 
 25,2000,+28,61.000000 
 25,2000,+31,67.000000 
 25,2000,+34,63.000000 
 25,2000,+37,59.000000 
 25,2000,+40,65.000000 
 25,2000,+43,64.000000 
 25,2000,+46,61.000000 
 25,2000,+49,78.000000 
 25,2000,+52,104.000000 
 25,2000,+55,148.000000 
 25,2000,+58,155.000000 
 25,2000,+61,150.000000 
 25,2000,+64,153.000000 
 25,2000,+67,163.000000 
 25,2300,+4,62.000000 
 25,2300,+7,59.000000 
 25,2300,+10,52.000000 
 25,2300,+13,51.000000 
 25,2300,+16,53.000000 
 25,2300,+19,56.000000 
 25,2300,+22,58.000000 
 25,2300,+25,61.000000 
 25,2300,+28,67.000000 
 25,2300,+31,63.000000 
 25,2300,+34,59.000000 
 25,2300,+37,65.000000 
 25,2300,+40,64.000000 
 25,2300,+43,61.000000 
 25,2300,+46,78.000000 
 25,2300,+49,104.000000 
 25,2300,+52,148.000000 
 25,2300,+55,155.000000 
 25,2300,+58,150.000000 
 25,2300,+61,153.000000 
 25,2300,+64,163.000000 
 26,0200,+4,59.000000 
 26,0200,+7,52.000000 
 26,0200,+10,51.000000 
 26,0200,+13,53.000000 
 26,0200,+16,56.000000 
 26,0200,+19,58.000000 
 26,0200,+22,61.000000 
 26,0200,+25,67.000000 
 26,0200,+28,63.000000 
 26,0200,+31,59.000000 
 26,0200,+34,65.000000 
 26,0200,+37,64.000000 
 26,0200,+40,61.000000 
 26,0200,+43,78.000000 
 26,0200,+46,104.000000 
 26,0200,+49,148.000000 
 26,0200,+52,155.000000 
 26,0200,+55,150.000000 
