 format: day,hour,forecast,value  location:53_114 Start : 20210201 
 19,2000,+52,248.000000 
 19,2000,+55,324.000000 
 19,2000,+58,315.000000 
 19,2000,+61,306.000000 
 19,2000,+64,321.000000 
 19,2000,+67,335.000000 
 19,2300,+4,355.000000 
 19,2300,+7,214.000000 
 19,2300,+10,232.000000 
 19,2300,+13,191.000000 
 19,2300,+16,196.000000 
 19,2300,+19,165.000000 
 19,2300,+22,167.000000 
 19,2300,+25,192.000000 
 19,2300,+28,220.000000 
 19,2300,+31,220.000000 
 19,2300,+34,217.000000 
 19,2300,+37,204.000000 
 19,2300,+40,204.000000 
 19,2300,+43,186.000000 
 19,2300,+46,193.000000 
 19,2300,+49,248.000000 
 19,2300,+52,324.000000 
 19,2300,+55,315.000000 
 19,2300,+58,306.000000 
 19,2300,+61,321.000000 
 19,2300,+64,335.000000 
 20,0200,+4,214.000000 
 20,0200,+7,232.000000 
 20,0200,+10,191.000000 
 20,0200,+13,196.000000 
 20,0200,+16,165.000000 
 20,0200,+19,167.000000 
 20,0200,+22,192.000000 
 20,0200,+25,220.000000 
 20,0200,+28,220.000000 
 20,0200,+31,217.000000 
 20,0200,+34,204.000000 
 20,0200,+37,204.000000 
 20,0200,+40,186.000000 
 20,0200,+43,193.000000 
 20,0200,+46,248.000000 
 20,0200,+49,324.000000 
 20,0200,+52,315.000000 
 20,0200,+55,306.000000 
 20,0200,+58,321.000000 
 20,0200,+61,335.000000 
 20,0500,+4,232.000000 
 20,0500,+7,191.000000 
 20,0500,+10,196.000000 
 20,0500,+13,165.000000 
 20,0500,+16,167.000000 
 20,0500,+19,192.000000 
 20,0500,+22,220.000000 
 20,0500,+25,220.000000 
 20,0500,+28,217.000000 
 20,0500,+31,204.000000 
 20,0500,+34,204.000000 
 20,0500,+37,186.000000 
 20,0500,+40,193.000000 
 20,0500,+43,248.000000 
 20,0500,+46,324.000000 
 20,0500,+49,315.000000 
 20,0500,+52,306.000000 
 20,0500,+55,321.000000 
 20,0500,+58,335.000000 
 20,0800,+4,195.000000 
 20,0800,+7,198.000000 
 20,0800,+10,175.000000 
 20,0800,+13,182.000000 
 20,0800,+16,202.000000 
 20,0800,+19,226.000000 
 20,0800,+22,227.000000 
 20,0800,+25,217.000000 
 20,0800,+28,209.000000 
 20,0800,+31,207.000000 
 20,0800,+34,193.000000 
 20,0800,+37,201.000000 
 20,0800,+40,290.000000 
 20,0800,+43,326.000000 
 20,0800,+46,311.000000 
 20,0800,+49,302.000000 
 20,0800,+52,326.000000 
 20,0800,+55,334.000000 
 20,1100,+4,198.000000 
 20,1100,+7,175.000000 
 20,1100,+10,182.000000 
 20,1100,+13,202.000000 
 20,1100,+16,226.000000 
 20,1100,+19,227.000000 
 20,1100,+22,217.000000 
 20,1100,+25,209.000000 
 20,1100,+28,207.000000 
 20,1100,+31,193.000000 
 20,1100,+34,201.000000 
 20,1100,+37,290.000000 
 20,1100,+40,326.000000 
 20,1100,+43,311.000000 
 20,1100,+46,302.000000 
 20,1100,+49,326.000000 
 20,1100,+52,334.000000 
 20,1400,+4,175.000000 
 20,1400,+7,182.000000 
 20,1400,+10,202.000000 
 20,1400,+13,226.000000 
 20,1400,+16,227.000000 
 20,1400,+19,217.000000 
 20,1400,+22,209.000000 
 20,1400,+25,207.000000 
 20,1400,+28,193.000000 
 20,1400,+31,201.000000 
 20,1400,+34,290.000000 
 20,1400,+37,326.000000 
 20,1400,+40,311.000000 
 20,1400,+43,302.000000 
 20,1400,+46,326.000000 
 20,1400,+49,334.000000 
 20,1700,+4,182.000000 
 20,1700,+7,202.000000 
 20,1700,+10,226.000000 
 20,1700,+13,227.000000 
 20,1700,+16,217.000000 
 20,1700,+19,209.000000 
 20,1700,+22,207.000000 
 20,1700,+25,193.000000 
 20,1700,+28,201.000000 
 20,1700,+31,290.000000 
 20,1700,+34,326.000000 
 20,1700,+37,311.000000 
 20,1700,+40,302.000000 
 20,1700,+43,326.000000 
 20,1700,+46,334.000000 
 20,2000,+4,192.000000 
 20,2000,+7,223.000000 
 20,2000,+10,229.000000 
 20,2000,+13,223.000000 
 20,2000,+16,209.000000 
 20,2000,+19,211.000000 
 20,2000,+22,195.000000 
 20,2000,+25,250.000000 
 20,2000,+28,316.000000 
 20,2000,+31,328.000000 
 20,2000,+34,313.000000 
 20,2000,+37,312.000000 
 20,2000,+40,324.000000 
 20,2000,+43,334.000000 
 20,2000,+46,336.000000 
 20,2000,+49,340.000000 
 20,2000,+52,343.000000 
 20,2000,+55,336.000000 
 20,2000,+58,319.000000 
 20,2000,+61,314.000000 
 20,2000,+64,346.000000 
 20,2000,+67,353.000000 
 20,2300,+4,223.000000 
 20,2300,+7,229.000000 
 20,2300,+10,223.000000 
 20,2300,+13,209.000000 
 20,2300,+16,211.000000 
 20,2300,+19,195.000000 
 20,2300,+22,250.000000 
 20,2300,+25,316.000000 
 20,2300,+28,328.000000 
 20,2300,+31,313.000000 
 20,2300,+34,312.000000 
 20,2300,+37,324.000000 
 20,2300,+40,334.000000 
 20,2300,+43,336.000000 
 20,2300,+46,340.000000 
 20,2300,+49,343.000000 
 20,2300,+52,336.000000 
 20,2300,+55,319.000000 
 20,2300,+58,314.000000 
 20,2300,+61,346.000000 
 20,2300,+64,353.000000 
 21,0200,+4,229.000000 
 21,0200,+7,223.000000 
 21,0200,+10,209.000000 
 21,0200,+13,211.000000 
 21,0200,+16,195.000000 
 21,0200,+19,250.000000 
 21,0200,+22,316.000000 
 21,0200,+25,328.000000 
 21,0200,+28,313.000000 
 21,0200,+31,312.000000 
 21,0200,+34,324.000000 
 21,0200,+37,334.000000 
 21,0200,+40,336.000000 
 21,0200,+43,340.000000 
 21,0200,+46,343.000000 
 21,0200,+49,336.000000 
 21,0200,+52,319.000000 
 21,0200,+55,314.000000 
 21,0200,+58,346.000000 
 21,0200,+61,353.000000 
 21,0500,+4,223.000000 
 21,0500,+7,209.000000 
 21,0500,+10,211.000000 
 21,0500,+13,195.000000 
 21,0500,+16,250.000000 
 21,0500,+19,316.000000 
 21,0500,+22,328.000000 
 21,0500,+25,313.000000 
 21,0500,+28,312.000000 
 21,0500,+31,324.000000 
 21,0500,+34,334.000000 
 21,0500,+37,336.000000 
 21,0500,+40,340.000000 
 21,0500,+43,343.000000 
 21,0500,+46,336.000000 
 21,0500,+49,319.000000 
 21,0500,+52,314.000000 
 21,0500,+55,346.000000 
 21,0500,+58,353.000000 
 21,0800,+4,212.000000 
 21,0800,+7,201.000000 
 21,0800,+10,200.000000 
 21,0800,+13,218.000000 
 21,0800,+16,306.000000 
 21,0800,+19,328.000000 
 21,0800,+22,312.000000 
 21,0800,+25,311.000000 
 21,0800,+28,325.000000 
 21,0800,+31,336.000000 
 21,0800,+34,339.000000 
 21,0800,+37,336.000000 
 21,0800,+40,342.000000 
 21,0800,+43,335.000000 
 21,0800,+46,327.000000 
 21,0800,+49,308.000000 
 21,0800,+52,346.000000 
 21,0800,+55,356.000000 
 21,1100,+4,201.000000 
 21,1100,+7,200.000000 
 21,1100,+10,218.000000 
 21,1100,+13,306.000000 
 21,1100,+16,328.000000 
 21,1100,+19,312.000000 
 21,1100,+22,311.000000 
 21,1100,+25,325.000000 
 21,1100,+28,336.000000 
 21,1100,+31,339.000000 
 21,1100,+34,336.000000 
 21,1100,+37,342.000000 
 21,1100,+40,335.000000 
 21,1100,+43,327.000000 
 21,1100,+46,308.000000 
 21,1100,+49,346.000000 
 21,1100,+52,356.000000 
 21,1400,+4,200.000000 
 21,1400,+7,218.000000 
 21,1400,+10,306.000000 
 21,1400,+13,328.000000 
 21,1400,+16,312.000000 
 21,1400,+19,311.000000 
 21,1400,+22,325.000000 
 21,1400,+25,336.000000 
 21,1400,+28,339.000000 
 21,1400,+31,336.000000 
 21,1400,+34,342.000000 
 21,1400,+37,335.000000 
 21,1400,+40,327.000000 
 21,1400,+43,308.000000 
 21,1400,+46,346.000000 
 21,1400,+49,356.000000 
 21,1700,+4,218.000000 
 21,1700,+7,306.000000 
 21,1700,+10,328.000000 
 21,1700,+13,312.000000 
 21,1700,+16,311.000000 
 21,1700,+19,325.000000 
 21,1700,+22,336.000000 
 21,1700,+25,339.000000 
 21,1700,+28,336.000000 
 21,1700,+31,342.000000 
 21,1700,+34,335.000000 
 21,1700,+37,327.000000 
 21,1700,+40,308.000000 
 21,1700,+43,346.000000 
 21,1700,+46,356.000000 
 21,2000,+4,323.000000 
 21,2000,+7,331.000000 
 21,2000,+10,312.000000 
 21,2000,+13,310.000000 
 21,2000,+16,327.000000 
 21,2000,+19,339.000000 
 21,2000,+22,337.000000 
 21,2000,+25,341.000000 
 21,2000,+28,337.000000 
 21,2000,+31,331.000000 
 21,2000,+34,322.000000 
 21,2000,+37,322.000000 
 21,2000,+40,341.000000 
 21,2000,+43,358.000000 
 21,2000,+46,12.000000 
 21,2000,+49,17.000000 
 21,2000,+52,24.000000 
 21,2000,+55,4.000000 
 21,2000,+58,336.000000 
 21,2000,+61,333.000000 
 21,2000,+64,326.000000 
 21,2000,+67,328.000000 
 21,2300,+4,331.000000 
 21,2300,+7,312.000000 
 21,2300,+10,310.000000 
 21,2300,+13,327.000000 
 21,2300,+16,339.000000 
 21,2300,+19,337.000000 
 21,2300,+22,341.000000 
 21,2300,+25,337.000000 
 21,2300,+28,331.000000 
 21,2300,+31,322.000000 
 21,2300,+34,322.000000 
 21,2300,+37,341.000000 
 21,2300,+40,358.000000 
 21,2300,+43,12.000000 
 21,2300,+46,17.000000 
 21,2300,+49,24.000000 
 21,2300,+52,4.000000 
 21,2300,+55,336.000000 
 21,2300,+58,333.000000 
 21,2300,+61,326.000000 
 21,2300,+64,328.000000 
 22,0200,+4,312.000000 
 22,0200,+7,310.000000 
 22,0200,+10,327.000000 
 22,0200,+13,339.000000 
 22,0200,+16,337.000000 
 22,0200,+19,341.000000 
 22,0200,+22,337.000000 
 22,0200,+25,331.000000 
 22,0200,+28,322.000000 
 22,0200,+31,322.000000 
 22,0200,+34,341.000000 
 22,0200,+37,358.000000 
 22,0200,+40,12.000000 
 22,0200,+43,17.000000 
 22,0200,+46,24.000000 
 22,0200,+49,4.000000 
 22,0200,+52,336.000000 
 22,0200,+55,333.000000 
 22,0200,+58,326.000000 
 22,0200,+61,328.000000 
 22,0500,+4,310.000000 
 22,0500,+7,327.000000 
 22,0500,+10,339.000000 
 22,0500,+13,337.000000 
 22,0500,+16,341.000000 
 22,0500,+19,337.000000 
 22,0500,+22,331.000000 
 22,0500,+25,322.000000 
 22,0500,+28,322.000000 
 22,0500,+31,341.000000 
 22,0500,+34,358.000000 
 22,0500,+37,12.000000 
 22,0500,+40,17.000000 
 22,0500,+43,24.000000 
 22,0500,+46,4.000000 
 22,0500,+49,336.000000 
 22,0500,+52,333.000000 
 22,0500,+55,326.000000 
 22,0500,+58,328.000000 
 22,0800,+4,330.000000 
 22,0800,+7,338.000000 
 22,0800,+10,340.000000 
 22,0800,+13,336.000000 
 22,0800,+16,341.000000 
 22,0800,+19,335.000000 
 22,0800,+22,324.000000 
 22,0800,+25,314.000000 
 22,0800,+28,346.000000 
 22,0800,+31,4.000000 
 22,0800,+34,15.000000 
 22,0800,+37,4.000000 
 22,0800,+40,358.000000 
 22,0800,+43,345.000000 
 22,0800,+46,337.000000 
 22,0800,+49,324.000000 
 22,0800,+52,346.000000 
 22,0800,+55,41.000000 
 22,1100,+4,338.000000 
 22,1100,+7,340.000000 
 22,1100,+10,336.000000 
 22,1100,+13,341.000000 
 22,1100,+16,335.000000 
 22,1100,+19,324.000000 
 22,1100,+22,314.000000 
 22,1100,+25,346.000000 
 22,1100,+28,4.000000 
 22,1100,+31,15.000000 
 22,1100,+34,4.000000 
 22,1100,+37,358.000000 
 22,1100,+40,345.000000 
 22,1100,+43,337.000000 
 22,1100,+46,324.000000 
 22,1100,+49,346.000000 
 22,1100,+52,41.000000 
 22,1400,+4,340.000000 
 22,1400,+7,336.000000 
 22,1400,+10,341.000000 
 22,1400,+13,335.000000 
 22,1400,+16,324.000000 
 22,1400,+19,314.000000 
 22,1400,+22,346.000000 
 22,1400,+25,4.000000 
 22,1400,+28,15.000000 
 22,1400,+31,4.000000 
 22,1400,+34,358.000000 
 22,1400,+37,345.000000 
 22,1400,+40,337.000000 
 22,1400,+43,324.000000 
 22,1400,+46,346.000000 
 22,1400,+49,41.000000 
 22,1700,+4,336.000000 
 22,1700,+7,341.000000 
 22,1700,+10,335.000000 
 22,1700,+13,324.000000 
 22,1700,+16,314.000000 
 22,1700,+19,346.000000 
 22,1700,+22,4.000000 
 22,1700,+25,15.000000 
 22,1700,+28,4.000000 
 22,1700,+31,358.000000 
 22,1700,+34,345.000000 
 22,1700,+37,337.000000 
 22,1700,+40,324.000000 
 22,1700,+43,346.000000 
 22,1700,+46,41.000000 
 22,2000,+4,336.000000 
 22,2000,+7,330.000000 
 22,2000,+10,321.000000 
 22,2000,+13,313.000000 
 22,2000,+16,349.000000 
 22,2000,+19,357.000000 
 22,2000,+22,6.000000 
 22,2000,+25,8.000000 
 22,2000,+28,16.000000 
 22,2000,+31,6.000000 
 22,2000,+34,339.000000 
 22,2000,+37,337.000000 
 22,2000,+40,36.000000 
 22,2000,+43,66.000000 
 22,2000,+46,93.000000 
 22,2000,+49,117.000000 
 22,2000,+52,124.000000 
 22,2000,+55,178.000000 
 22,2000,+58,315.000000 
 22,2000,+61,333.000000 
 22,2000,+64,22.000000 
 22,2000,+67,39.000000 
 22,2300,+4,330.000000 
 22,2300,+7,321.000000 
 22,2300,+10,313.000000 
 22,2300,+13,349.000000 
 22,2300,+16,357.000000 
 22,2300,+19,6.000000 
 22,2300,+22,8.000000 
 22,2300,+25,16.000000 
 22,2300,+28,6.000000 
 22,2300,+31,339.000000 
 22,2300,+34,337.000000 
 22,2300,+37,36.000000 
 22,2300,+40,66.000000 
 22,2300,+43,93.000000 
 22,2300,+46,117.000000 
 22,2300,+49,124.000000 
 22,2300,+52,178.000000 
 22,2300,+55,315.000000 
 22,2300,+58,333.000000 
 22,2300,+61,22.000000 
 22,2300,+64,39.000000 
 23,0200,+4,321.000000 
 23,0200,+7,313.000000 
 23,0200,+10,349.000000 
 23,0200,+13,357.000000 
 23,0200,+16,6.000000 
 23,0200,+19,8.000000 
 23,0200,+22,16.000000 
 23,0200,+25,6.000000 
 23,0200,+28,339.000000 
 23,0200,+31,337.000000 
 23,0200,+34,36.000000 
 23,0200,+37,66.000000 
 23,0200,+40,93.000000 
 23,0200,+43,117.000000 
 23,0200,+46,124.000000 
 23,0200,+49,178.000000 
 23,0200,+52,315.000000 
 23,0200,+55,333.000000 
 23,0200,+58,22.000000 
 23,0200,+61,39.000000 
 23,0500,+4,313.000000 
 23,0500,+7,349.000000 
 23,0500,+10,357.000000 
 23,0500,+13,6.000000 
 23,0500,+16,8.000000 
 23,0500,+19,16.000000 
 23,0500,+22,6.000000 
 23,0500,+25,339.000000 
 23,0500,+28,337.000000 
 23,0500,+31,36.000000 
 23,0500,+34,66.000000 
 23,0500,+37,93.000000 
 23,0500,+40,117.000000 
 23,0500,+43,124.000000 
 23,0500,+46,178.000000 
 23,0500,+49,315.000000 
 23,0500,+52,333.000000 
 23,0500,+55,22.000000 
 23,0500,+58,39.000000 
 23,0800,+4,342.000000 
 23,0800,+7,350.000000 
 23,0800,+10,340.000000 
 23,0800,+13,1.000000 
 23,0800,+16,28.000000 
 23,0800,+19,28.000000 
 23,0800,+22,360.000000 
 23,0800,+25,13.000000 
 23,0800,+28,36.000000 
 23,0800,+31,50.000000 
 23,0800,+34,50.000000 
 23,0800,+37,54.000000 
 23,0800,+40,129.000000 
 23,0800,+43,263.000000 
 23,0800,+46,21.000000 
 23,0800,+49,71.000000 
 23,0800,+52,63.000000 
 23,0800,+55,35.000000 
 23,1100,+4,350.000000 
 23,1100,+7,340.000000 
 23,1100,+10,1.000000 
 23,1100,+13,28.000000 
 23,1100,+16,28.000000 
 23,1100,+19,360.000000 
 23,1100,+22,13.000000 
 23,1100,+25,36.000000 
 23,1100,+28,50.000000 
 23,1100,+31,50.000000 
 23,1100,+34,54.000000 
 23,1100,+37,129.000000 
 23,1100,+40,263.000000 
 23,1100,+43,21.000000 
 23,1100,+46,71.000000 
 23,1100,+49,63.000000 
 23,1100,+52,35.000000 
 23,1400,+4,340.000000 
 23,1400,+7,1.000000 
 23,1400,+10,28.000000 
 23,1400,+13,28.000000 
 23,1400,+16,360.000000 
 23,1400,+19,13.000000 
 23,1400,+22,36.000000 
 23,1400,+25,50.000000 
 23,1400,+28,50.000000 
 23,1400,+31,54.000000 
 23,1400,+34,129.000000 
 23,1400,+37,263.000000 
 23,1400,+40,21.000000 
 23,1400,+43,71.000000 
 23,1400,+46,63.000000 
 23,1400,+49,35.000000 
 23,1700,+4,1.000000 
 23,1700,+7,28.000000 
 23,1700,+10,28.000000 
 23,1700,+13,360.000000 
 23,1700,+16,13.000000 
 23,1700,+19,36.000000 
 23,1700,+22,50.000000 
 23,1700,+25,50.000000 
 23,1700,+28,54.000000 
 23,1700,+31,129.000000 
 23,1700,+34,263.000000 
 23,1700,+37,21.000000 
 23,1700,+40,71.000000 
 23,1700,+43,63.000000 
 23,1700,+46,35.000000 
 23,2000,+4,6.000000 
 23,2000,+7,8.000000 
 23,2000,+10,342.000000 
 23,2000,+13,330.000000 
 23,2000,+16,3.000000 
 23,2000,+19,79.000000 
 23,2000,+22,90.000000 
 23,2000,+25,90.000000 
 23,2000,+28,97.000000 
 23,2000,+31,87.000000 
 23,2000,+34,354.000000 
 23,2000,+37,344.000000 
 23,2000,+40,73.000000 
 23,2000,+43,34.000000 
 23,2000,+46,62.000000 
 23,2000,+49,73.000000 
 23,2000,+52,87.000000 
 23,2000,+55,81.000000 
 23,2000,+58,76.000000 
 23,2000,+61,61.000000 
 23,2000,+64,62.000000 
 23,2000,+67,44.000000 
 23,2300,+4,8.000000 
 23,2300,+7,342.000000 
 23,2300,+10,330.000000 
 23,2300,+13,3.000000 
 23,2300,+16,79.000000 
 23,2300,+19,90.000000 
 23,2300,+22,90.000000 
 23,2300,+25,97.000000 
 23,2300,+28,87.000000 
 23,2300,+31,354.000000 
 23,2300,+34,344.000000 
 23,2300,+37,73.000000 
 23,2300,+40,34.000000 
 23,2300,+43,62.000000 
 23,2300,+46,73.000000 
 23,2300,+49,87.000000 
 23,2300,+52,81.000000 
 23,2300,+55,76.000000 
 23,2300,+58,61.000000 
 23,2300,+61,62.000000 
 23,2300,+64,44.000000 
 24,0200,+4,342.000000 
 24,0200,+7,330.000000 
 24,0200,+10,3.000000 
 24,0200,+13,79.000000 
 24,0200,+16,90.000000 
 24,0200,+19,90.000000 
 24,0200,+22,97.000000 
 24,0200,+25,87.000000 
 24,0200,+28,354.000000 
 24,0200,+31,344.000000 
 24,0200,+34,73.000000 
 24,0200,+37,34.000000 
 24,0200,+40,62.000000 
 24,0200,+43,73.000000 
 24,0200,+46,87.000000 
 24,0200,+49,81.000000 
 24,0200,+52,76.000000 
 24,0200,+55,61.000000 
 24,0200,+58,62.000000 
 24,0200,+61,44.000000 
 24,0500,+4,330.000000 
 24,0500,+7,3.000000 
 24,0500,+10,79.000000 
 24,0500,+13,90.000000 
 24,0500,+16,90.000000 
 24,0500,+19,97.000000 
 24,0500,+22,87.000000 
 24,0500,+25,354.000000 
 24,0500,+28,344.000000 
 24,0500,+31,73.000000 
 24,0500,+34,34.000000 
 24,0500,+37,62.000000 
 24,0500,+40,73.000000 
 24,0500,+43,87.000000 
 24,0500,+46,81.000000 
 24,0500,+49,76.000000 
 24,0500,+52,61.000000 
 24,0500,+55,62.000000 
 24,0500,+58,44.000000 
 24,0800,+4,353.000000 
 24,0800,+7,90.000000 
 24,0800,+10,74.000000 
 24,0800,+13,81.000000 
 24,0800,+16,87.000000 
 24,0800,+19,59.000000 
 24,0800,+22,13.000000 
 24,0800,+25,353.000000 
 24,0800,+28,15.000000 
 24,0800,+31,63.000000 
 24,0800,+34,59.000000 
 24,0800,+37,100.000000 
 24,0800,+40,95.000000 
 24,0800,+43,80.000000 
 24,0800,+46,65.000000 
 24,0800,+49,44.000000 
 24,0800,+52,71.000000 
 24,0800,+55,60.000000 
 24,1100,+4,90.000000 
 24,1100,+7,74.000000 
 24,1100,+10,81.000000 
 24,1100,+13,87.000000 
 24,1100,+16,59.000000 
 24,1100,+19,13.000000 
 24,1100,+22,353.000000 
 24,1100,+25,15.000000 
 24,1100,+28,63.000000 
 24,1100,+31,59.000000 
 24,1100,+34,100.000000 
 24,1100,+37,95.000000 
 24,1100,+40,80.000000 
 24,1100,+43,65.000000 
 24,1100,+46,44.000000 
 24,1100,+49,71.000000 
 24,1100,+52,60.000000 
 24,1400,+4,74.000000 
 24,1400,+7,81.000000 
 24,1400,+10,87.000000 
 24,1400,+13,59.000000 
 24,1400,+16,13.000000 
 24,1400,+19,353.000000 
 24,1400,+22,15.000000 
 24,1400,+25,63.000000 
 24,1400,+28,59.000000 
 24,1400,+31,100.000000 
 24,1400,+34,95.000000 
 24,1400,+37,80.000000 
 24,1400,+40,65.000000 
 24,1400,+43,44.000000 
 24,1400,+46,71.000000 
 24,1400,+49,60.000000 
 24,1700,+4,81.000000 
 24,1700,+7,87.000000 
 24,1700,+10,59.000000 
 24,1700,+13,13.000000 
 24,1700,+16,353.000000 
 24,1700,+19,15.000000 
 24,1700,+22,63.000000 
 24,1700,+25,59.000000 
 24,1700,+28,100.000000 
 24,1700,+31,95.000000 
 24,1700,+34,80.000000 
 24,1700,+37,65.000000 
 24,1700,+40,44.000000 
 24,1700,+43,71.000000 
 24,1700,+46,60.000000 
 24,2000,+4,58.000000 
 24,2000,+7,27.000000 
 24,2000,+10,298.000000 
 24,2000,+13,308.000000 
 24,2000,+16,318.000000 
 24,2000,+19,38.000000 
 24,2000,+22,40.000000 
 24,2000,+25,51.000000 
 24,2000,+28,75.000000 
 24,2000,+31,64.000000 
 24,2000,+34,45.000000 
 24,2000,+37,40.000000 
 24,2000,+40,75.000000 
 24,2000,+43,67.000000 
 24,2000,+46,60.000000 
 24,2000,+49,68.000000 
 24,2000,+52,80.000000 
 24,2000,+55,88.000000 
 24,2000,+58,89.000000 
 24,2000,+61,83.000000 
 24,2000,+64,74.000000 
 24,2000,+67,59.000000 
 24,2300,+4,27.000000 
 24,2300,+7,298.000000 
 24,2300,+10,308.000000 
 24,2300,+13,318.000000 
 24,2300,+16,38.000000 
 24,2300,+19,40.000000 
 24,2300,+22,51.000000 
 24,2300,+25,75.000000 
 24,2300,+28,64.000000 
 24,2300,+31,45.000000 
 24,2300,+34,40.000000 
 24,2300,+37,75.000000 
 24,2300,+40,67.000000 
 24,2300,+43,60.000000 
 24,2300,+46,68.000000 
 24,2300,+49,80.000000 
 24,2300,+52,88.000000 
 24,2300,+55,89.000000 
 24,2300,+58,83.000000 
 24,2300,+61,74.000000 
 24,2300,+64,59.000000 
 25,0200,+4,298.000000 
 25,0200,+7,308.000000 
 25,0200,+10,318.000000 
 25,0200,+13,38.000000 
 25,0200,+16,40.000000 
 25,0200,+19,51.000000 
 25,0200,+22,75.000000 
 25,0200,+25,64.000000 
 25,0200,+28,45.000000 
 25,0200,+31,40.000000 
 25,0200,+34,75.000000 
 25,0200,+37,67.000000 
 25,0200,+40,60.000000 
 25,0200,+43,68.000000 
 25,0200,+46,80.000000 
 25,0200,+49,88.000000 
 25,0200,+52,89.000000 
 25,0200,+55,83.000000 
 25,0200,+58,74.000000 
 25,0200,+61,59.000000 
 25,0500,+4,308.000000 
 25,0500,+7,318.000000 
 25,0500,+10,38.000000 
 25,0500,+13,40.000000 
 25,0500,+16,51.000000 
 25,0500,+19,75.000000 
 25,0500,+22,64.000000 
 25,0500,+25,45.000000 
 25,0500,+28,40.000000 
 25,0500,+31,75.000000 
 25,0500,+34,67.000000 
 25,0500,+37,60.000000 
 25,0500,+40,68.000000 
 25,0500,+43,80.000000 
 25,0500,+46,88.000000 
 25,0500,+49,89.000000 
 25,0500,+52,83.000000 
 25,0500,+55,74.000000 
 25,0500,+58,59.000000 
 25,0800,+4,16.000000 
 25,0800,+7,50.000000 
 25,0800,+10,52.000000 
 25,0800,+13,65.000000 
 25,0800,+16,87.000000 
 25,0800,+19,64.000000 
 25,0800,+22,26.000000 
 25,0800,+25,17.000000 
 25,0800,+28,63.000000 
 25,0800,+31,77.000000 
 25,0800,+34,84.000000 
 25,0800,+37,82.000000 
 25,0800,+40,93.000000 
 25,0800,+43,97.000000 
 25,0800,+46,106.000000 
 25,0800,+49,119.000000 
 25,0800,+52,106.000000 
 25,0800,+55,90.000000 
 25,1100,+4,50.000000 
 25,1100,+7,52.000000 
 25,1100,+10,65.000000 
 25,1100,+13,87.000000 
 25,1100,+16,64.000000 
 25,1100,+19,26.000000 
 25,1100,+22,17.000000 
 25,1100,+25,63.000000 
 25,1100,+28,77.000000 
 25,1100,+31,84.000000 
 25,1100,+34,82.000000 
 25,1100,+37,93.000000 
 25,1100,+40,97.000000 
 25,1100,+43,106.000000 
 25,1100,+46,119.000000 
 25,1100,+49,106.000000 
 25,1100,+52,90.000000 
 25,1400,+4,52.000000 
 25,1400,+7,65.000000 
 25,1400,+10,87.000000 
 25,1400,+13,64.000000 
 25,1400,+16,26.000000 
 25,1400,+19,17.000000 
 25,1400,+22,63.000000 
 25,1400,+25,77.000000 
 25,1400,+28,84.000000 
 25,1400,+31,82.000000 
 25,1400,+34,93.000000 
 25,1400,+37,97.000000 
 25,1400,+40,106.000000 
 25,1400,+43,119.000000 
 25,1400,+46,106.000000 
 25,1400,+49,90.000000 
 25,1700,+4,65.000000 
 25,1700,+7,87.000000 
 25,1700,+10,64.000000 
 25,1700,+13,26.000000 
 25,1700,+16,17.000000 
 25,1700,+19,63.000000 
 25,1700,+22,77.000000 
 25,1700,+25,84.000000 
 25,1700,+28,82.000000 
 25,1700,+31,93.000000 
 25,1700,+34,97.000000 
 25,1700,+37,106.000000 
 25,1700,+40,119.000000 
 25,1700,+43,106.000000 
 25,1700,+46,90.000000 
 25,2000,+4,93.000000 
 25,2000,+7,68.000000 
 25,2000,+10,17.000000 
 25,2000,+13,354.000000 
 25,2000,+16,50.000000 
 25,2000,+19,75.000000 
 25,2000,+22,78.000000 
 25,2000,+25,88.000000 
 25,2000,+28,102.000000 
 25,2000,+31,102.000000 
 25,2000,+34,110.000000 
 25,2000,+37,123.000000 
 25,2000,+40,103.000000 
 25,2000,+43,102.000000 
 25,2000,+46,104.000000 
 25,2000,+49,110.000000 
 25,2000,+52,127.000000 
 25,2000,+55,109.000000 
 25,2000,+58,3.000000 
 25,2000,+61,12.000000 
 25,2000,+64,42.000000 
 25,2000,+67,53.000000 
 25,2300,+4,68.000000 
 25,2300,+7,17.000000 
 25,2300,+10,354.000000 
 25,2300,+13,50.000000 
 25,2300,+16,75.000000 
 25,2300,+19,78.000000 
 25,2300,+22,88.000000 
 25,2300,+25,102.000000 
 25,2300,+28,102.000000 
 25,2300,+31,110.000000 
 25,2300,+34,123.000000 
 25,2300,+37,103.000000 
 25,2300,+40,102.000000 
 25,2300,+43,104.000000 
 25,2300,+46,110.000000 
 25,2300,+49,127.000000 
 25,2300,+52,109.000000 
 25,2300,+55,3.000000 
 25,2300,+58,12.000000 
 25,2300,+61,42.000000 
 25,2300,+64,53.000000 
 26,0200,+4,17.000000 
 26,0200,+7,354.000000 
 26,0200,+10,50.000000 
 26,0200,+13,75.000000 
 26,0200,+16,78.000000 
 26,0200,+19,88.000000 
 26,0200,+22,102.000000 
 26,0200,+25,102.000000 
 26,0200,+28,110.000000 
 26,0200,+31,123.000000 
 26,0200,+34,103.000000 
 26,0200,+37,102.000000 
 26,0200,+40,104.000000 
 26,0200,+43,110.000000 
 26,0200,+46,127.000000 
 26,0200,+49,109.000000 
