 format: day,hour,forecast,value  location:102_83 Start : 20210101 
 13,1400,+34,218.000000 
 13,1400,+37,224.000000 
 13,1400,+40,237.000000 
 13,1400,+43,227.000000 
 13,1400,+46,260.000000 
 13,1400,+49,267.000000 
 13,1700,+4,306.000000 
 13,1700,+7,320.000000 
 13,1700,+10,27.000000 
 13,1700,+13,121.000000 
 13,1700,+16,95.000000 
 13,1700,+19,45.000000 
 13,1700,+22,82.000000 
 13,1700,+25,337.000000 
 13,1700,+28,234.000000 
 13,1700,+31,218.000000 
 13,1700,+34,224.000000 
 13,1700,+37,237.000000 
 13,1700,+40,227.000000 
 13,1700,+43,260.000000 
 13,1700,+46,267.000000 
 13,2000,+4,310.000000 
 13,2000,+7,54.000000 
 13,2000,+10,109.000000 
 13,2000,+13,76.000000 
 13,2000,+16,119.000000 
 13,2000,+19,180.000000 
 13,2000,+22,219.000000 
 13,2000,+25,220.000000 
 13,2000,+28,216.000000 
 13,2000,+31,220.000000 
 13,2000,+34,237.000000 
 13,2000,+37,237.000000 
 13,2000,+40,240.000000 
 13,2000,+43,270.000000 
 13,2000,+46,303.000000 
 13,2000,+49,306.000000 
 13,2000,+52,312.000000 
 13,2000,+55,313.000000 
 13,2000,+58,306.000000 
 13,2000,+61,306.000000 
 13,2000,+64,307.000000 
 13,2000,+67,308.000000 
 13,2300,+4,54.000000 
 13,2300,+7,109.000000 
 13,2300,+10,76.000000 
 13,2300,+13,119.000000 
 13,2300,+16,180.000000 
 13,2300,+19,219.000000 
 13,2300,+22,220.000000 
 13,2300,+25,216.000000 
 13,2300,+28,220.000000 
 13,2300,+31,237.000000 
 13,2300,+34,237.000000 
 13,2300,+37,240.000000 
 13,2300,+40,270.000000 
 13,2300,+43,303.000000 
 13,2300,+46,306.000000 
 13,2300,+49,312.000000 
 13,2300,+52,313.000000 
 13,2300,+55,306.000000 
 13,2300,+58,306.000000 
 13,2300,+61,307.000000 
 13,2300,+64,308.000000 
 14,0200,+4,109.000000 
 14,0200,+7,76.000000 
 14,0200,+10,119.000000 
 14,0200,+13,180.000000 
 14,0200,+16,219.000000 
 14,0200,+19,220.000000 
 14,0200,+22,216.000000 
 14,0200,+25,220.000000 
 14,0200,+28,237.000000 
 14,0200,+31,237.000000 
 14,0200,+34,240.000000 
 14,0200,+37,270.000000 
 14,0200,+40,303.000000 
 14,0200,+43,306.000000 
 14,0200,+46,312.000000 
 14,0200,+49,313.000000 
 14,0200,+52,306.000000 
 14,0200,+55,306.000000 
 14,0200,+58,307.000000 
 14,0200,+61,308.000000 
 14,0500,+4,76.000000 
 14,0500,+7,119.000000 
 14,0500,+10,180.000000 
 14,0500,+13,219.000000 
 14,0500,+16,220.000000 
 14,0500,+19,216.000000 
 14,0500,+22,220.000000 
 14,0500,+25,237.000000 
 14,0500,+28,237.000000 
 14,0500,+31,240.000000 
 14,0500,+34,270.000000 
 14,0500,+37,303.000000 
 14,0500,+40,306.000000 
 14,0500,+43,312.000000 
 14,0500,+46,313.000000 
 14,0500,+49,306.000000 
 14,0500,+52,306.000000 
 14,0500,+55,307.000000 
 14,0500,+58,308.000000 
 14,0800,+4,96.000000 
 14,0800,+7,176.000000 
 14,0800,+10,212.000000 
 14,0800,+13,220.000000 
 14,0800,+16,208.000000 
 14,0800,+19,218.000000 
 14,0800,+22,227.000000 
 14,0800,+25,230.000000 
 14,0800,+28,233.000000 
 14,0800,+31,259.000000 
 14,0800,+34,296.000000 
 14,0800,+37,302.000000 
 14,0800,+40,316.000000 
 14,0800,+43,307.000000 
 14,0800,+46,305.000000 
 14,0800,+49,306.000000 
 14,0800,+52,304.000000 
 14,0800,+55,301.000000 
 14,1100,+4,176.000000 
 14,1100,+7,212.000000 
 14,1100,+10,220.000000 
 14,1100,+13,208.000000 
 14,1100,+16,218.000000 
 14,1100,+19,227.000000 
 14,1100,+22,230.000000 
 14,1100,+25,233.000000 
 14,1100,+28,259.000000 
 14,1100,+31,296.000000 
 14,1100,+34,302.000000 
 14,1100,+37,316.000000 
 14,1100,+40,307.000000 
 14,1100,+43,305.000000 
 14,1100,+46,306.000000 
 14,1100,+49,304.000000 
 14,1100,+52,301.000000 
 14,1400,+4,212.000000 
 14,1400,+7,220.000000 
 14,1400,+10,208.000000 
 14,1400,+13,218.000000 
 14,1400,+16,227.000000 
 14,1400,+19,230.000000 
 14,1400,+22,233.000000 
 14,1400,+25,259.000000 
 14,1400,+28,296.000000 
 14,1400,+31,302.000000 
 14,1400,+34,316.000000 
 14,1400,+37,307.000000 
 14,1400,+40,305.000000 
 14,1400,+43,306.000000 
 14,1400,+46,304.000000 
 14,1400,+49,301.000000 
 14,1700,+4,220.000000 
 14,1700,+7,208.000000 
 14,1700,+10,218.000000 
 14,1700,+13,227.000000 
 14,1700,+16,230.000000 
 14,1700,+19,233.000000 
 14,1700,+22,259.000000 
 14,1700,+25,296.000000 
 14,1700,+28,302.000000 
 14,1700,+31,316.000000 
 14,1700,+34,307.000000 
 14,1700,+37,305.000000 
 14,1700,+40,306.000000 
 14,1700,+43,304.000000 
 14,1700,+46,301.000000 
 14,2000,+4,213.000000 
 14,2000,+7,216.000000 
 14,2000,+10,225.000000 
 14,2000,+13,224.000000 
 14,2000,+16,242.000000 
 14,2000,+19,258.000000 
 14,2000,+22,307.000000 
 14,2000,+25,314.000000 
 14,2000,+28,324.000000 
 14,2000,+31,309.000000 
 14,2000,+34,307.000000 
 14,2000,+37,310.000000 
 14,2000,+40,306.000000 
 14,2000,+43,299.000000 
 14,2000,+46,304.000000 
 14,2000,+49,307.000000 
 14,2000,+52,308.000000 
 14,2000,+55,308.000000 
 14,2000,+58,312.000000 
 14,2000,+61,296.000000 
 14,2000,+64,274.000000 
 14,2000,+67,257.000000 
 14,2300,+4,216.000000 
 14,2300,+7,225.000000 
 14,2300,+10,224.000000 
 14,2300,+13,242.000000 
 14,2300,+16,258.000000 
 14,2300,+19,307.000000 
 14,2300,+22,314.000000 
 14,2300,+25,324.000000 
 14,2300,+28,309.000000 
 14,2300,+31,307.000000 
 14,2300,+34,310.000000 
 14,2300,+37,306.000000 
 14,2300,+40,299.000000 
 14,2300,+43,304.000000 
 14,2300,+46,307.000000 
 14,2300,+49,308.000000 
 14,2300,+52,308.000000 
 14,2300,+55,312.000000 
 14,2300,+58,296.000000 
 14,2300,+61,274.000000 
 14,2300,+64,257.000000 
 15,0200,+4,225.000000 
 15,0200,+7,224.000000 
 15,0200,+10,242.000000 
 15,0200,+13,258.000000 
 15,0200,+16,307.000000 
 15,0200,+19,314.000000 
 15,0200,+22,324.000000 
 15,0200,+25,309.000000 
 15,0200,+28,307.000000 
 15,0200,+31,310.000000 
 15,0200,+34,306.000000 
 15,0200,+37,299.000000 
 15,0200,+40,304.000000 
 15,0200,+43,307.000000 
 15,0200,+46,308.000000 
 15,0200,+49,308.000000 
 15,0200,+52,312.000000 
 15,0200,+55,296.000000 
 15,0200,+58,274.000000 
 15,0200,+61,257.000000 
 15,0500,+4,224.000000 
 15,0500,+7,242.000000 
 15,0500,+10,258.000000 
 15,0500,+13,307.000000 
 15,0500,+16,314.000000 
 15,0500,+19,324.000000 
 15,0500,+22,309.000000 
 15,0500,+25,307.000000 
 15,0500,+28,310.000000 
 15,0500,+31,306.000000 
 15,0500,+34,299.000000 
 15,0500,+37,304.000000 
 15,0500,+40,307.000000 
 15,0500,+43,308.000000 
 15,0500,+46,308.000000 
 15,0500,+49,312.000000 
 15,0500,+52,296.000000 
 15,0500,+55,274.000000 
 15,0500,+58,257.000000 
 15,0800,+4,239.000000 
 15,0800,+7,301.000000 
 15,0800,+10,306.000000 
 15,0800,+13,321.000000 
 15,0800,+16,324.000000 
 15,0800,+19,313.000000 
 15,0800,+22,306.000000 
 15,0800,+25,313.000000 
 15,0800,+28,310.000000 
 15,0800,+31,305.000000 
 15,0800,+34,304.000000 
 15,0800,+37,304.000000 
 15,0800,+40,305.000000 
 15,0800,+43,307.000000 
 15,0800,+46,308.000000 
 15,0800,+49,303.000000 
 15,0800,+52,287.000000 
 15,0800,+55,255.000000 
 15,1100,+4,301.000000 
 15,1100,+7,306.000000 
 15,1100,+10,321.000000 
 15,1100,+13,324.000000 
 15,1100,+16,313.000000 
 15,1100,+19,306.000000 
 15,1100,+22,313.000000 
 15,1100,+25,310.000000 
 15,1100,+28,305.000000 
 15,1100,+31,304.000000 
 15,1100,+34,304.000000 
 15,1100,+37,305.000000 
 15,1100,+40,307.000000 
 15,1100,+43,308.000000 
 15,1100,+46,303.000000 
 15,1100,+49,287.000000 
 15,1100,+52,255.000000 
 15,1400,+4,306.000000 
 15,1400,+7,321.000000 
 15,1400,+10,324.000000 
 15,1400,+13,313.000000 
 15,1400,+16,306.000000 
 15,1400,+19,313.000000 
 15,1400,+22,310.000000 
 15,1400,+25,305.000000 
 15,1400,+28,304.000000 
 15,1400,+31,304.000000 
 15,1400,+34,305.000000 
 15,1400,+37,307.000000 
 15,1400,+40,308.000000 
 15,1400,+43,303.000000 
 15,1400,+46,287.000000 
 15,1400,+49,255.000000 
 15,1700,+4,321.000000 
 15,1700,+7,324.000000 
 15,1700,+10,313.000000 
 15,1700,+13,306.000000 
 15,1700,+16,313.000000 
 15,1700,+19,310.000000 
 15,1700,+22,305.000000 
 15,1700,+25,304.000000 
 15,1700,+28,304.000000 
 15,1700,+31,305.000000 
 15,1700,+34,307.000000 
 15,1700,+37,308.000000 
 15,1700,+40,303.000000 
 15,1700,+43,287.000000 
 15,1700,+46,255.000000 
 15,2000,+4,322.000000 
 15,2000,+7,314.000000 
 15,2000,+10,307.000000 
 15,2000,+13,307.000000 
 15,2000,+16,308.000000 
 15,2000,+19,305.000000 
 15,2000,+22,303.000000 
 15,2000,+25,305.000000 
 15,2000,+28,302.000000 
 15,2000,+31,307.000000 
 15,2000,+34,308.000000 
 15,2000,+37,301.000000 
 15,2000,+40,284.000000 
 15,2000,+43,258.000000 
 15,2000,+46,257.000000 
 15,2000,+49,259.000000 
 15,2000,+52,243.000000 
 15,2000,+55,250.000000 
 15,2000,+58,264.000000 
 15,2000,+61,265.000000 
 15,2000,+64,310.000000 
 15,2000,+67,321.000000 
 15,2300,+4,314.000000 
 15,2300,+7,307.000000 
 15,2300,+10,307.000000 
 15,2300,+13,308.000000 
 15,2300,+16,305.000000 
 15,2300,+19,303.000000 
 15,2300,+22,305.000000 
 15,2300,+25,302.000000 
 15,2300,+28,307.000000 
 15,2300,+31,308.000000 
 15,2300,+34,301.000000 
 15,2300,+37,284.000000 
 15,2300,+40,258.000000 
 15,2300,+43,257.000000 
 15,2300,+46,259.000000 
 15,2300,+49,243.000000 
 15,2300,+52,250.000000 
 15,2300,+55,264.000000 
 15,2300,+58,265.000000 
 15,2300,+61,310.000000 
 15,2300,+64,321.000000 
 16,0200,+4,307.000000 
 16,0200,+7,307.000000 
 16,0200,+10,308.000000 
 16,0200,+13,305.000000 
 16,0200,+16,303.000000 
 16,0200,+19,305.000000 
 16,0200,+22,302.000000 
 16,0200,+25,307.000000 
 16,0200,+28,308.000000 
 16,0200,+31,301.000000 
 16,0200,+34,284.000000 
 16,0200,+37,258.000000 
 16,0200,+40,257.000000 
 16,0200,+43,259.000000 
 16,0200,+46,243.000000 
 16,0200,+49,250.000000 
 16,0200,+52,264.000000 
 16,0200,+55,265.000000 
 16,0200,+58,310.000000 
 16,0200,+61,321.000000 
 16,0500,+4,307.000000 
 16,0500,+7,308.000000 
 16,0500,+10,305.000000 
 16,0500,+13,303.000000 
 16,0500,+16,305.000000 
 16,0500,+19,302.000000 
 16,0500,+22,307.000000 
 16,0500,+25,308.000000 
 16,0500,+28,301.000000 
 16,0500,+31,284.000000 
 16,0500,+34,258.000000 
 16,0500,+37,257.000000 
 16,0500,+40,259.000000 
 16,0500,+43,243.000000 
 16,0500,+46,250.000000 
 16,0500,+49,264.000000 
 16,0500,+52,265.000000 
 16,0500,+55,310.000000 
 16,0500,+58,321.000000 
 16,0800,+4,304.000000 
 16,0800,+7,304.000000 
 16,0800,+10,305.000000 
 16,0800,+13,307.000000 
 16,0800,+16,308.000000 
 16,0800,+19,308.000000 
 16,0800,+22,309.000000 
 16,0800,+25,295.000000 
 16,0800,+28,264.000000 
 16,0800,+31,277.000000 
 16,0800,+34,285.000000 
 16,0800,+37,278.000000 
 16,0800,+40,262.000000 
 16,0800,+43,235.000000 
 16,0800,+46,257.000000 
 16,0800,+49,254.000000 
 16,0800,+52,298.000000 
 16,0800,+55,307.000000 
 16,1100,+4,304.000000 
 16,1100,+7,305.000000 
 16,1100,+10,307.000000 
 16,1100,+13,308.000000 
 16,1100,+16,308.000000 
 16,1100,+19,309.000000 
 16,1100,+22,295.000000 
 16,1100,+25,264.000000 
 16,1100,+28,277.000000 
 16,1100,+31,285.000000 
 16,1100,+34,278.000000 
 16,1100,+37,262.000000 
 16,1100,+40,235.000000 
 16,1100,+43,257.000000 
 16,1100,+46,254.000000 
 16,1100,+49,298.000000 
 16,1100,+52,307.000000 
 16,1400,+4,305.000000 
 16,1400,+7,307.000000 
 16,1400,+10,308.000000 
 16,1400,+13,308.000000 
 16,1400,+16,309.000000 
 16,1400,+19,295.000000 
 16,1400,+22,264.000000 
 16,1400,+25,277.000000 
 16,1400,+28,285.000000 
 16,1400,+31,278.000000 
 16,1400,+34,262.000000 
 16,1400,+37,235.000000 
 16,1400,+40,257.000000 
 16,1400,+43,254.000000 
 16,1400,+46,298.000000 
 16,1400,+49,307.000000 
 16,1700,+4,307.000000 
 16,1700,+7,308.000000 
 16,1700,+10,308.000000 
 16,1700,+13,309.000000 
 16,1700,+16,295.000000 
 16,1700,+19,264.000000 
 16,1700,+22,277.000000 
 16,1700,+25,285.000000 
 16,1700,+28,278.000000 
 16,1700,+31,262.000000 
 16,1700,+34,235.000000 
 16,1700,+37,257.000000 
 16,1700,+40,254.000000 
 16,1700,+43,298.000000 
 16,1700,+46,307.000000 
 16,2000,+4,308.000000 
 16,2000,+7,309.000000 
 16,2000,+10,311.000000 
 16,2000,+13,293.000000 
 16,2000,+16,234.000000 
 16,2000,+19,274.000000 
 16,2000,+22,278.000000 
 16,2000,+25,268.000000 
 16,2000,+28,248.000000 
 16,2000,+31,237.000000 
 16,2000,+34,271.000000 
 16,2000,+37,270.000000 
 16,2000,+40,298.000000 
 16,2000,+43,315.000000 
 16,2000,+46,305.000000 
 16,2000,+49,323.000000 
 16,2000,+52,332.000000 
 16,2000,+55,342.000000 
 16,2000,+58,2.000000 
 16,2000,+61,337.000000 
 16,2000,+64,315.000000 
 16,2000,+67,301.000000 
 16,2300,+4,309.000000 
 16,2300,+7,311.000000 
 16,2300,+10,293.000000 
 16,2300,+13,234.000000 
 16,2300,+16,274.000000 
 16,2300,+19,278.000000 
 16,2300,+22,268.000000 
 16,2300,+25,248.000000 
 16,2300,+28,237.000000 
 16,2300,+31,271.000000 
 16,2300,+34,270.000000 
 16,2300,+37,298.000000 
 16,2300,+40,315.000000 
 16,2300,+43,305.000000 
 16,2300,+46,323.000000 
 16,2300,+49,332.000000 
 16,2300,+52,342.000000 
 16,2300,+55,2.000000 
 16,2300,+58,337.000000 
 16,2300,+61,315.000000 
 16,2300,+64,301.000000 
 17,0200,+4,311.000000 
 17,0200,+7,293.000000 
 17,0200,+10,234.000000 
 17,0200,+13,274.000000 
 17,0200,+16,278.000000 
 17,0200,+19,268.000000 
 17,0200,+22,248.000000 
 17,0200,+25,237.000000 
 17,0200,+28,271.000000 
 17,0200,+31,270.000000 
 17,0200,+34,298.000000 
 17,0200,+37,315.000000 
 17,0200,+40,305.000000 
 17,0200,+43,323.000000 
 17,0200,+46,332.000000 
 17,0200,+49,342.000000 
 17,0200,+52,2.000000 
 17,0200,+55,337.000000 
 17,0200,+58,315.000000 
 17,0200,+61,301.000000 
 17,0500,+4,293.000000 
 17,0500,+7,234.000000 
 17,0500,+10,274.000000 
 17,0500,+13,278.000000 
 17,0500,+16,268.000000 
 17,0500,+19,248.000000 
 17,0500,+22,237.000000 
 17,0500,+25,271.000000 
 17,0500,+28,270.000000 
 17,0500,+31,298.000000 
 17,0500,+34,315.000000 
 17,0500,+37,305.000000 
 17,0500,+40,323.000000 
 17,0500,+43,332.000000 
 17,0500,+46,342.000000 
 17,0500,+49,2.000000 
 17,0500,+52,337.000000 
 17,0500,+55,315.000000 
 17,0500,+58,301.000000 
 17,0800,+4,249.000000 
 17,0800,+7,264.000000 
 17,0800,+10,279.000000 
 17,0800,+13,279.000000 
 17,0800,+16,234.000000 
 17,0800,+19,246.000000 
 17,0800,+22,283.000000 
 17,0800,+25,270.000000 
 17,0800,+28,299.000000 
 17,0800,+31,310.000000 
 17,0800,+34,305.000000 
 17,0800,+37,320.000000 
 17,0800,+40,326.000000 
 17,0800,+43,336.000000 
 17,0800,+46,344.000000 
 17,0800,+49,329.000000 
 17,0800,+52,320.000000 
 17,0800,+55,308.000000 
 17,1100,+4,264.000000 
 17,1100,+7,279.000000 
 17,1100,+10,279.000000 
 17,1100,+13,234.000000 
 17,1100,+16,246.000000 
 17,1100,+19,283.000000 
 17,1100,+22,270.000000 
 17,1100,+25,299.000000 
 17,1100,+28,310.000000 
 17,1100,+31,305.000000 
 17,1100,+34,320.000000 
 17,1100,+37,326.000000 
 17,1100,+40,336.000000 
 17,1100,+43,344.000000 
 17,1100,+46,329.000000 
 17,1100,+49,320.000000 
 17,1100,+52,308.000000 
 17,1400,+4,279.000000 
 17,1400,+7,279.000000 
 17,1400,+10,234.000000 
 17,1400,+13,246.000000 
 17,1400,+16,283.000000 
 17,1400,+19,270.000000 
 17,1400,+22,299.000000 
 17,1400,+25,310.000000 
 17,1400,+28,305.000000 
 17,1400,+31,320.000000 
 17,1400,+34,326.000000 
 17,1400,+37,336.000000 
 17,1400,+40,344.000000 
 17,1400,+43,329.000000 
 17,1400,+46,320.000000 
 17,1400,+49,308.000000 
 17,1700,+4,279.000000 
 17,1700,+7,234.000000 
 17,1700,+10,246.000000 
 17,1700,+13,283.000000 
 17,1700,+16,270.000000 
 17,1700,+19,299.000000 
 17,1700,+22,310.000000 
 17,1700,+25,305.000000 
 17,1700,+28,320.000000 
 17,1700,+31,326.000000 
 17,1700,+34,336.000000 
 17,1700,+37,344.000000 
 17,1700,+40,329.000000 
 17,1700,+43,320.000000 
 17,1700,+46,308.000000 
 17,2000,+4,238.000000 
 17,2000,+7,252.000000 
 17,2000,+10,270.000000 
 17,2000,+13,264.000000 
 17,2000,+16,310.000000 
 17,2000,+19,315.000000 
 17,2000,+22,314.000000 
 17,2000,+25,326.000000 
 17,2000,+28,330.000000 
 17,2000,+31,336.000000 
 17,2000,+34,346.000000 
 17,2000,+37,335.000000 
 17,2000,+40,320.000000 
 17,2000,+43,315.000000 
 17,2000,+46,297.000000 
 17,2000,+49,294.000000 
 17,2000,+52,292.000000 
 17,2000,+55,231.000000 
 17,2000,+58,185.000000 
 17,2000,+61,219.000000 
 17,2000,+64,264.000000 
 17,2000,+67,267.000000 
 17,2300,+4,252.000000 
 17,2300,+7,270.000000 
 17,2300,+10,264.000000 
 17,2300,+13,310.000000 
 17,2300,+16,315.000000 
 17,2300,+19,314.000000 
 17,2300,+22,326.000000 
 17,2300,+25,330.000000 
 17,2300,+28,336.000000 
 17,2300,+31,346.000000 
 17,2300,+34,335.000000 
 17,2300,+37,320.000000 
 17,2300,+40,315.000000 
 17,2300,+43,297.000000 
 17,2300,+46,294.000000 
 17,2300,+49,292.000000 
 17,2300,+52,231.000000 
 17,2300,+55,185.000000 
 17,2300,+58,219.000000 
 17,2300,+61,264.000000 
 17,2300,+64,267.000000 
 18,0200,+4,270.000000 
 18,0200,+7,264.000000 
 18,0200,+10,310.000000 
 18,0200,+13,315.000000 
 18,0200,+16,314.000000 
 18,0200,+19,326.000000 
 18,0200,+22,330.000000 
 18,0200,+25,336.000000 
 18,0200,+28,346.000000 
 18,0200,+31,335.000000 
 18,0200,+34,320.000000 
 18,0200,+37,315.000000 
 18,0200,+40,297.000000 
 18,0200,+43,294.000000 
 18,0200,+46,292.000000 
 18,0200,+49,231.000000 
 18,0200,+52,185.000000 
 18,0200,+55,219.000000 
 18,0200,+58,264.000000 
 18,0200,+61,267.000000 
 18,0500,+4,264.000000 
 18,0500,+7,310.000000 
 18,0500,+10,315.000000 
 18,0500,+13,314.000000 
 18,0500,+16,326.000000 
 18,0500,+19,330.000000 
 18,0500,+22,336.000000 
 18,0500,+25,346.000000 
 18,0500,+28,335.000000 
 18,0500,+31,320.000000 
 18,0500,+34,315.000000 
 18,0500,+37,297.000000 
 18,0500,+40,294.000000 
 18,0500,+43,292.000000 
 18,0500,+46,231.000000 
 18,0500,+49,185.000000 
 18,0500,+52,219.000000 
 18,0500,+55,264.000000 
 18,0500,+58,267.000000 
 18,0800,+4,297.000000 
 18,0800,+7,316.000000 
 18,0800,+10,312.000000 
 18,0800,+13,325.000000 
 18,0800,+16,332.000000 
 18,0800,+19,343.000000 
 18,0800,+22,353.000000 
 18,0800,+25,341.000000 
 18,0800,+28,319.000000 
 18,0800,+31,306.000000 
 18,0800,+34,292.000000 
 18,0800,+37,303.000000 
 18,0800,+40,311.000000 
 18,0800,+43,209.000000 
 18,0800,+46,184.000000 
 18,0800,+49,228.000000 
 18,0800,+52,267.000000 
 18,0800,+55,264.000000 
 18,1100,+4,316.000000 
 18,1100,+7,312.000000 
 18,1100,+10,325.000000 
 18,1100,+13,332.000000 
 18,1100,+16,343.000000 
 18,1100,+19,353.000000 
 18,1100,+22,341.000000 
 18,1100,+25,319.000000 
 18,1100,+28,306.000000 
 18,1100,+31,292.000000 
 18,1100,+34,303.000000 
 18,1100,+37,311.000000 
 18,1100,+40,209.000000 
 18,1100,+43,184.000000 
 18,1100,+46,228.000000 
 18,1100,+49,267.000000 
 18,1100,+52,264.000000 
 18,1400,+4,312.000000 
 18,1400,+7,325.000000 
 18,1400,+10,332.000000 
 18,1400,+13,343.000000 
 18,1400,+16,353.000000 
 18,1400,+19,341.000000 
 18,1400,+22,319.000000 
 18,1400,+25,306.000000 
 18,1400,+28,292.000000 
 18,1400,+31,303.000000 
 18,1400,+34,311.000000 
 18,1400,+37,209.000000 
 18,1400,+40,184.000000 
 18,1400,+43,228.000000 
 18,1400,+46,267.000000 
 18,1400,+49,264.000000 
 18,1700,+4,325.000000 
 18,1700,+7,332.000000 
 18,1700,+10,343.000000 
 18,1700,+13,353.000000 
 18,1700,+16,341.000000 
 18,1700,+19,319.000000 
 18,1700,+22,306.000000 
 18,1700,+25,292.000000 
 18,1700,+28,303.000000 
 18,1700,+31,311.000000 
 18,1700,+34,209.000000 
 18,1700,+37,184.000000 
 18,1700,+40,228.000000 
 18,1700,+43,267.000000 
 18,1700,+46,264.000000 
 18,2000,+4,334.000000 
 18,2000,+7,352.000000 
 18,2000,+10,8.000000 
 18,2000,+13,353.000000 
 18,2000,+16,319.000000 
 18,2000,+19,306.000000 
 18,2000,+22,297.000000 
 18,2000,+25,305.000000 
 18,2000,+28,315.000000 
 18,2000,+31,201.000000 
 18,2000,+34,165.000000 
 18,2000,+37,192.000000 
 18,2000,+40,245.000000 
 18,2000,+43,253.000000 
 18,2000,+46,279.000000 
 18,2000,+49,294.000000 
 18,2000,+52,294.000000 
 18,2000,+55,122.000000 
 18,2000,+58,169.000000 
 18,2000,+61,187.000000 
 18,2000,+64,210.000000 
 18,2000,+67,226.000000 
 18,2300,+4,352.000000 
 18,2300,+7,8.000000 
 18,2300,+10,353.000000 
 18,2300,+13,319.000000 
 18,2300,+16,306.000000 
 18,2300,+19,297.000000 
 18,2300,+22,305.000000 
 18,2300,+25,315.000000 
 18,2300,+28,201.000000 
 18,2300,+31,165.000000 
 18,2300,+34,192.000000 
 18,2300,+37,245.000000 
 18,2300,+40,253.000000 
 18,2300,+43,279.000000 
 18,2300,+46,294.000000 
 18,2300,+49,294.000000 
 18,2300,+52,122.000000 
 18,2300,+55,169.000000 
 18,2300,+58,187.000000 
 18,2300,+61,210.000000 
 18,2300,+64,226.000000 
 19,0200,+4,8.000000 
 19,0200,+7,353.000000 
 19,0200,+10,319.000000 
 19,0200,+13,306.000000 
 19,0200,+16,297.000000 
 19,0200,+19,305.000000 
 19,0200,+22,315.000000 
 19,0200,+25,201.000000 
 19,0200,+28,165.000000 
 19,0200,+31,192.000000 
 19,0200,+34,245.000000 
 19,0200,+37,253.000000 
 19,0200,+40,279.000000 
 19,0200,+43,294.000000 
 19,0200,+46,294.000000 
 19,0200,+49,122.000000 
 19,0200,+52,169.000000 
 19,0200,+55,187.000000 
 19,0200,+58,210.000000 
 19,0200,+61,226.000000 
 19,0500,+4,353.000000 
 19,0500,+7,319.000000 
 19,0500,+10,306.000000 
 19,0500,+13,297.000000 
 19,0500,+16,305.000000 
 19,0500,+19,315.000000 
 19,0500,+22,201.000000 
 19,0500,+25,165.000000 
 19,0500,+28,192.000000 
 19,0500,+31,245.000000 
 19,0500,+34,253.000000 
 19,0500,+37,279.000000 
 19,0500,+40,294.000000 
 19,0500,+43,294.000000 
 19,0500,+46,122.000000 
 19,0500,+49,169.000000 
 19,0500,+52,187.000000 
 19,0500,+55,210.000000 
 19,0500,+58,226.000000 
 19,0800,+4,327.000000 
 19,0800,+7,320.000000 
 19,0800,+10,322.000000 
 19,0800,+13,322.000000 
 19,0800,+16,340.000000 
 19,0800,+19,113.000000 
 19,0800,+22,143.000000 
 19,0800,+25,167.000000 
 19,0800,+28,225.000000 
 19,0800,+31,247.000000 
 19,0800,+34,270.000000 
 19,0800,+37,288.000000 
 19,0800,+40,308.000000 
 19,0800,+43,190.000000 
 19,0800,+46,162.000000 
 19,0800,+49,177.000000 
 19,0800,+52,203.000000 
 19,0800,+55,234.000000 
 19,1100,+4,320.000000 
 19,1100,+7,322.000000 
 19,1100,+10,322.000000 
 19,1100,+13,340.000000 
 19,1100,+16,113.000000 
 19,1100,+19,143.000000 
 19,1100,+22,167.000000 
 19,1100,+25,225.000000 
 19,1100,+28,247.000000 
 19,1100,+31,270.000000 
 19,1100,+34,288.000000 
 19,1100,+37,308.000000 
 19,1100,+40,190.000000 
 19,1100,+43,162.000000 
 19,1100,+46,177.000000 
 19,1100,+49,203.000000 
 19,1100,+52,234.000000 
 19,1400,+4,322.000000 
 19,1400,+7,322.000000 
 19,1400,+10,340.000000 
 19,1400,+13,113.000000 
 19,1400,+16,143.000000 
 19,1400,+19,167.000000 
 19,1400,+22,225.000000 
 19,1400,+25,247.000000 
 19,1400,+28,270.000000 
 19,1400,+31,288.000000 
 19,1400,+34,308.000000 
 19,1400,+37,190.000000 
 19,1400,+40,162.000000 
 19,1400,+43,177.000000 
 19,1400,+46,203.000000 
 19,1400,+49,234.000000 
 19,1700,+4,322.000000 
 19,1700,+7,340.000000 
 19,1700,+10,113.000000 
 19,1700,+13,143.000000 
 19,1700,+16,167.000000 
 19,1700,+19,225.000000 
 19,1700,+22,247.000000 
 19,1700,+25,270.000000 
 19,1700,+28,288.000000 
 19,1700,+31,308.000000 
 19,1700,+34,190.000000 
 19,1700,+37,162.000000 
 19,1700,+40,177.000000 
 19,1700,+43,203.000000 
 19,1700,+46,234.000000 
 19,2000,+4,347.000000 
 19,2000,+7,119.000000 
 19,2000,+10,153.000000 
 19,2000,+13,184.000000 
 19,2000,+16,231.000000 
 19,2000,+19,243.000000 
 19,2000,+22,282.000000 
 19,2000,+25,295.000000 
 19,2000,+28,317.000000 
 19,2000,+31,321.000000 
 19,2000,+34,149.000000 
 19,2000,+37,315.000000 
 19,2000,+40,225.000000 
 19,2000,+43,214.000000 
 19,2000,+46,233.000000 
 19,2000,+49,285.000000 
 19,2000,+52,297.000000 
 19,2000,+55,318.000000 
 19,2000,+58,346.000000 
 19,2000,+61,8.000000 
 19,2000,+64,36.000000 
 19,2000,+67,54.000000 
