 format: day,hour,forecast,value  location:102_83 Start : 20210401 
 13,1400,+34,360.000000 
 13,1400,+37,129.000000 
 13,1400,+40,160.000000 
 13,1400,+43,171.000000 
 13,1400,+46,198.000000 
 13,1400,+49,195.000000 
 13,1700,+4,311.000000 
 13,1700,+7,328.000000 
 13,1700,+10,341.000000 
 13,1700,+13,318.000000 
 13,1700,+16,304.000000 
 13,1700,+19,294.000000 
 13,1700,+22,293.000000 
 13,1700,+25,321.000000 
 13,1700,+28,297.000000 
 13,1700,+31,360.000000 
 13,1700,+34,129.000000 
 13,1700,+37,160.000000 
 13,1700,+40,171.000000 
 13,1700,+43,198.000000 
 13,1700,+46,195.000000 
 13,2000,+4,325.000000 
 13,2000,+7,336.000000 
 13,2000,+10,333.000000 
 13,2000,+13,310.000000 
 13,2000,+16,294.000000 
 13,2000,+19,291.000000 
 13,2000,+22,316.000000 
 13,2000,+25,305.000000 
 13,2000,+28,348.000000 
 13,2000,+31,141.000000 
 13,2000,+34,166.000000 
 13,2000,+37,178.000000 
 13,2000,+40,214.000000 
 13,2000,+43,225.000000 
 13,2000,+46,232.000000 
 13,2000,+49,189.000000 
 13,2000,+52,196.000000 
 13,2000,+55,187.000000 
 13,2000,+58,237.000000 
 13,2000,+61,242.000000 
 13,2000,+64,285.000000 
 13,2000,+67,301.000000 
 13,2300,+4,336.000000 
 13,2300,+7,333.000000 
 13,2300,+10,310.000000 
 13,2300,+13,294.000000 
 13,2300,+16,291.000000 
 13,2300,+19,316.000000 
 13,2300,+22,305.000000 
 13,2300,+25,348.000000 
 13,2300,+28,141.000000 
 13,2300,+31,166.000000 
 13,2300,+34,178.000000 
 13,2300,+37,214.000000 
 13,2300,+40,225.000000 
 13,2300,+43,232.000000 
 13,2300,+46,189.000000 
 13,2300,+49,196.000000 
 13,2300,+52,187.000000 
 13,2300,+55,237.000000 
 13,2300,+58,242.000000 
 13,2300,+61,285.000000 
 13,2300,+64,301.000000 
 14,0200,+4,333.000000 
 14,0200,+7,310.000000 
 14,0200,+10,294.000000 
 14,0200,+13,291.000000 
 14,0200,+16,316.000000 
 14,0200,+19,305.000000 
 14,0200,+22,348.000000 
 14,0200,+25,141.000000 
 14,0200,+28,166.000000 
 14,0200,+31,178.000000 
 14,0200,+34,214.000000 
 14,0200,+37,225.000000 
 14,0200,+40,232.000000 
 14,0200,+43,189.000000 
 14,0200,+46,196.000000 
 14,0200,+49,187.000000 
 14,0200,+52,237.000000 
 14,0200,+55,242.000000 
 14,0200,+58,285.000000 
 14,0200,+61,301.000000 
 14,0500,+4,310.000000 
 14,0500,+7,294.000000 
 14,0500,+10,291.000000 
 14,0500,+13,316.000000 
 14,0500,+16,305.000000 
 14,0500,+19,348.000000 
 14,0500,+22,141.000000 
 14,0500,+25,166.000000 
 14,0500,+28,178.000000 
 14,0500,+31,214.000000 
 14,0500,+34,225.000000 
 14,0500,+37,232.000000 
 14,0500,+40,189.000000 
 14,0500,+43,196.000000 
 14,0500,+46,187.000000 
 14,0500,+49,237.000000 
 14,0500,+52,242.000000 
 14,0500,+55,285.000000 
 14,0500,+58,301.000000 
 14,0800,+4,295.000000 
 14,0800,+7,296.000000 
 14,0800,+10,313.000000 
 14,0800,+13,298.000000 
 14,0800,+16,348.000000 
 14,0800,+19,52.000000 
 14,0800,+22,125.000000 
 14,0800,+25,168.000000 
 14,0800,+28,225.000000 
 14,0800,+31,235.000000 
 14,0800,+34,234.000000 
 14,0800,+37,216.000000 
 14,0800,+40,186.000000 
 14,0800,+43,196.000000 
 14,0800,+46,221.000000 
 14,0800,+49,219.000000 
 14,0800,+52,266.000000 
 14,0800,+55,322.000000 
 14,1100,+4,296.000000 
 14,1100,+7,313.000000 
 14,1100,+10,298.000000 
 14,1100,+13,348.000000 
 14,1100,+16,52.000000 
 14,1100,+19,125.000000 
 14,1100,+22,168.000000 
 14,1100,+25,225.000000 
 14,1100,+28,235.000000 
 14,1100,+31,234.000000 
 14,1100,+34,216.000000 
 14,1100,+37,186.000000 
 14,1100,+40,196.000000 
 14,1100,+43,221.000000 
 14,1100,+46,219.000000 
 14,1100,+49,266.000000 
 14,1100,+52,322.000000 
 14,1400,+4,313.000000 
 14,1400,+7,298.000000 
 14,1400,+10,348.000000 
 14,1400,+13,52.000000 
 14,1400,+16,125.000000 
 14,1400,+19,168.000000 
 14,1400,+22,225.000000 
 14,1400,+25,235.000000 
 14,1400,+28,234.000000 
 14,1400,+31,216.000000 
 14,1400,+34,186.000000 
 14,1400,+37,196.000000 
 14,1400,+40,221.000000 
 14,1400,+43,219.000000 
 14,1400,+46,266.000000 
 14,1400,+49,322.000000 
 14,1700,+4,298.000000 
 14,1700,+7,348.000000 
 14,1700,+10,52.000000 
 14,1700,+13,125.000000 
 14,1700,+16,168.000000 
 14,1700,+19,225.000000 
 14,1700,+22,235.000000 
 14,1700,+25,234.000000 
 14,1700,+28,216.000000 
 14,1700,+31,186.000000 
 14,1700,+34,196.000000 
 14,1700,+37,221.000000 
 14,1700,+40,219.000000 
 14,1700,+43,266.000000 
 14,1700,+46,322.000000 
 14,2000,+4,345.000000 
 14,2000,+7,121.000000 
 14,2000,+10,159.000000 
 14,2000,+13,171.000000 
 14,2000,+16,189.000000 
 14,2000,+19,199.000000 
 14,2000,+22,234.000000 
 14,2000,+25,234.000000 
 14,2000,+28,191.000000 
 14,2000,+31,194.000000 
 14,2000,+34,206.000000 
 14,2000,+37,217.000000 
 14,2000,+40,231.000000 
 14,2000,+43,286.000000 
 14,2000,+46,305.000000 
 14,2000,+49,243.000000 
 14,2000,+52,221.000000 
 14,2000,+55,225.000000 
 14,2000,+58,247.000000 
 14,2000,+61,275.000000 
 14,2000,+64,272.000000 
 14,2000,+67,285.000000 
 14,2300,+4,121.000000 
 14,2300,+7,159.000000 
 14,2300,+10,171.000000 
 14,2300,+13,189.000000 
 14,2300,+16,199.000000 
 14,2300,+19,234.000000 
 14,2300,+22,234.000000 
 14,2300,+25,191.000000 
 14,2300,+28,194.000000 
 14,2300,+31,206.000000 
 14,2300,+34,217.000000 
 14,2300,+37,231.000000 
 14,2300,+40,286.000000 
 14,2300,+43,305.000000 
 14,2300,+46,243.000000 
 14,2300,+49,221.000000 
 14,2300,+52,225.000000 
 14,2300,+55,247.000000 
 14,2300,+58,275.000000 
 14,2300,+61,272.000000 
 14,2300,+64,285.000000 
 15,0200,+4,159.000000 
 15,0200,+7,171.000000 
 15,0200,+10,189.000000 
 15,0200,+13,199.000000 
 15,0200,+16,234.000000 
 15,0200,+19,234.000000 
 15,0200,+22,191.000000 
 15,0200,+25,194.000000 
 15,0200,+28,206.000000 
 15,0200,+31,217.000000 
 15,0200,+34,231.000000 
 15,0200,+37,286.000000 
 15,0200,+40,305.000000 
 15,0200,+43,243.000000 
 15,0200,+46,221.000000 
 15,0200,+49,225.000000 
 15,0200,+52,247.000000 
 15,0200,+55,275.000000 
 15,0200,+58,272.000000 
 15,0200,+61,285.000000 
 15,0500,+4,171.000000 
 15,0500,+7,189.000000 
 15,0500,+10,199.000000 
 15,0500,+13,234.000000 
 15,0500,+16,234.000000 
 15,0500,+19,191.000000 
 15,0500,+22,194.000000 
 15,0500,+25,206.000000 
 15,0500,+28,217.000000 
 15,0500,+31,231.000000 
 15,0500,+34,286.000000 
 15,0500,+37,305.000000 
 15,0500,+40,243.000000 
 15,0500,+43,221.000000 
 15,0500,+46,225.000000 
 15,0500,+49,247.000000 
 15,0500,+52,275.000000 
 15,0500,+55,272.000000 
 15,0500,+58,285.000000 
 15,0800,+4,188.000000 
 15,0800,+7,176.000000 
 15,0800,+10,212.000000 
 15,0800,+13,231.000000 
 15,0800,+16,206.000000 
 15,0800,+19,196.000000 
 15,0800,+22,196.000000 
 15,0800,+25,203.000000 
 15,0800,+28,214.000000 
 15,0800,+31,305.000000 
 15,0800,+34,332.000000 
 15,0800,+37,319.000000 
 15,0800,+40,53.000000 
 15,0800,+43,207.000000 
 15,0800,+46,249.000000 
 15,0800,+49,323.000000 
 15,0800,+52,295.000000 
 15,0800,+55,290.000000 
 15,1100,+4,176.000000 
 15,1100,+7,212.000000 
 15,1100,+10,231.000000 
 15,1100,+13,206.000000 
 15,1100,+16,196.000000 
 15,1100,+19,196.000000 
 15,1100,+22,203.000000 
 15,1100,+25,214.000000 
 15,1100,+28,305.000000 
 15,1100,+31,332.000000 
 15,1100,+34,319.000000 
 15,1100,+37,53.000000 
 15,1100,+40,207.000000 
 15,1100,+43,249.000000 
 15,1100,+46,323.000000 
 15,1100,+49,295.000000 
 15,1100,+52,290.000000 
 15,1400,+4,212.000000 
 15,1400,+7,231.000000 
 15,1400,+10,206.000000 
 15,1400,+13,196.000000 
 15,1400,+16,196.000000 
 15,1400,+19,203.000000 
 15,1400,+22,214.000000 
 15,1400,+25,305.000000 
 15,1400,+28,332.000000 
 15,1400,+31,319.000000 
 15,1400,+34,53.000000 
 15,1400,+37,207.000000 
 15,1400,+40,249.000000 
 15,1400,+43,323.000000 
 15,1400,+46,295.000000 
 15,1400,+49,290.000000 
 15,1700,+4,231.000000 
 15,1700,+7,206.000000 
 15,1700,+10,196.000000 
 15,1700,+13,196.000000 
 15,1700,+16,203.000000 
 15,1700,+19,214.000000 
 15,1700,+22,305.000000 
 15,1700,+25,332.000000 
 15,1700,+28,319.000000 
 15,1700,+31,53.000000 
 15,1700,+34,207.000000 
 15,1700,+37,249.000000 
 15,1700,+40,323.000000 
 15,1700,+43,295.000000 
 15,1700,+46,290.000000 
 15,2000,+4,212.000000 
 15,2000,+7,199.000000 
 15,2000,+10,207.000000 
 15,2000,+13,203.000000 
 15,2000,+16,217.000000 
 15,2000,+19,279.000000 
 15,2000,+22,318.000000 
 15,2000,+25,332.000000 
 15,2000,+28,165.000000 
 15,2000,+31,214.000000 
 15,2000,+34,256.000000 
 15,2000,+37,291.000000 
 15,2000,+40,278.000000 
 15,2000,+43,279.000000 
 15,2000,+46,286.000000 
 15,2000,+49,299.000000 
 15,2000,+52,302.000000 
 15,2000,+55,310.000000 
 15,2000,+58,304.000000 
 15,2000,+61,306.000000 
 15,2000,+64,299.000000 
 15,2000,+67,290.000000 
 15,2300,+4,199.000000 
 15,2300,+7,207.000000 
 15,2300,+10,203.000000 
 15,2300,+13,217.000000 
 15,2300,+16,279.000000 
 15,2300,+19,318.000000 
 15,2300,+22,332.000000 
 15,2300,+25,165.000000 
 15,2300,+28,214.000000 
 15,2300,+31,256.000000 
 15,2300,+34,291.000000 
 15,2300,+37,278.000000 
 15,2300,+40,279.000000 
 15,2300,+43,286.000000 
 15,2300,+46,299.000000 
 15,2300,+49,302.000000 
 15,2300,+52,310.000000 
 15,2300,+55,304.000000 
 15,2300,+58,306.000000 
 15,2300,+61,299.000000 
 15,2300,+64,290.000000 
 16,0200,+4,207.000000 
 16,0200,+7,203.000000 
 16,0200,+10,217.000000 
 16,0200,+13,279.000000 
 16,0200,+16,318.000000 
 16,0200,+19,332.000000 
 16,0200,+22,165.000000 
 16,0200,+25,214.000000 
 16,0200,+28,256.000000 
 16,0200,+31,291.000000 
 16,0200,+34,278.000000 
 16,0200,+37,279.000000 
 16,0200,+40,286.000000 
 16,0200,+43,299.000000 
 16,0200,+46,302.000000 
 16,0200,+49,310.000000 
 16,0200,+52,304.000000 
 16,0200,+55,306.000000 
 16,0200,+58,299.000000 
 16,0200,+61,290.000000 
 16,0500,+4,203.000000 
 16,0500,+7,217.000000 
 16,0500,+10,279.000000 
 16,0500,+13,318.000000 
 16,0500,+16,332.000000 
 16,0500,+19,165.000000 
 16,0500,+22,214.000000 
 16,0500,+25,256.000000 
 16,0500,+28,291.000000 
 16,0500,+31,278.000000 
 16,0500,+34,279.000000 
 16,0500,+37,286.000000 
 16,0500,+40,299.000000 
 16,0500,+43,302.000000 
 16,0500,+46,310.000000 
 16,0500,+49,304.000000 
 16,0500,+52,306.000000 
 16,0500,+55,299.000000 
 16,0500,+58,290.000000 
 16,0800,+4,209.000000 
 16,0800,+7,212.000000 
 16,0800,+10,230.000000 
 16,0800,+13,221.000000 
 16,0800,+16,207.000000 
 16,0800,+19,232.000000 
 16,0800,+22,287.000000 
 16,0800,+25,292.000000 
 16,0800,+28,276.000000 
 16,0800,+31,270.000000 
 16,0800,+34,278.000000 
 16,0800,+37,281.000000 
 16,0800,+40,309.000000 
 16,0800,+43,306.000000 
 16,0800,+46,299.000000 
 16,0800,+49,289.000000 
 16,0800,+52,291.000000 
 16,0800,+55,294.000000 
 16,1100,+4,212.000000 
 16,1100,+7,230.000000 
 16,1100,+10,221.000000 
 16,1100,+13,207.000000 
 16,1100,+16,232.000000 
 16,1100,+19,287.000000 
 16,1100,+22,292.000000 
 16,1100,+25,276.000000 
 16,1100,+28,270.000000 
 16,1100,+31,278.000000 
 16,1100,+34,281.000000 
 16,1100,+37,309.000000 
 16,1100,+40,306.000000 
 16,1100,+43,299.000000 
 16,1100,+46,289.000000 
 16,1100,+49,291.000000 
 16,1100,+52,294.000000 
 16,1400,+4,230.000000 
 16,1400,+7,221.000000 
 16,1400,+10,207.000000 
 16,1400,+13,232.000000 
 16,1400,+16,287.000000 
 16,1400,+19,292.000000 
 16,1400,+22,276.000000 
 16,1400,+25,270.000000 
 16,1400,+28,278.000000 
 16,1400,+31,281.000000 
 16,1400,+34,309.000000 
 16,1400,+37,306.000000 
 16,1400,+40,299.000000 
 16,1400,+43,289.000000 
 16,1400,+46,291.000000 
 16,1400,+49,294.000000 
 16,1700,+4,221.000000 
 16,1700,+7,207.000000 
 16,1700,+10,232.000000 
 16,1700,+13,287.000000 
 16,1700,+16,292.000000 
 16,1700,+19,276.000000 
 16,1700,+22,270.000000 
 16,1700,+25,278.000000 
 16,1700,+28,281.000000 
 16,1700,+31,309.000000 
 16,1700,+34,306.000000 
 16,1700,+37,299.000000 
 16,1700,+40,289.000000 
 16,1700,+43,291.000000 
 16,1700,+46,294.000000 
 16,2000,+4,99.000000 
 16,2000,+7,208.000000 
 16,2000,+10,274.000000 
 16,2000,+13,299.000000 
 16,2000,+16,286.000000 
 16,2000,+19,276.000000 
 16,2000,+22,275.000000 
 16,2000,+25,284.000000 
 16,2000,+28,301.000000 
 16,2000,+31,313.000000 
 16,2000,+34,312.000000 
 16,2000,+37,293.000000 
 16,2000,+40,295.000000 
 16,2000,+43,281.000000 
 16,2000,+46,289.000000 
 16,2000,+49,282.000000 
 16,2000,+52,286.000000 
 16,2000,+55,287.000000 
 16,2000,+58,278.000000 
 16,2000,+61,267.000000 
 16,2000,+64,277.000000 
 16,2000,+67,272.000000 
 16,2300,+4,208.000000 
 16,2300,+7,274.000000 
 16,2300,+10,299.000000 
 16,2300,+13,286.000000 
 16,2300,+16,276.000000 
 16,2300,+19,275.000000 
 16,2300,+22,284.000000 
 16,2300,+25,301.000000 
 16,2300,+28,313.000000 
 16,2300,+31,312.000000 
 16,2300,+34,293.000000 
 16,2300,+37,295.000000 
 16,2300,+40,281.000000 
 16,2300,+43,289.000000 
 16,2300,+46,282.000000 
 16,2300,+49,286.000000 
 16,2300,+52,287.000000 
 16,2300,+55,278.000000 
 16,2300,+58,267.000000 
 16,2300,+61,277.000000 
 16,2300,+64,272.000000 
 17,0200,+4,274.000000 
 17,0200,+7,299.000000 
 17,0200,+10,286.000000 
 17,0200,+13,276.000000 
 17,0200,+16,275.000000 
 17,0200,+19,284.000000 
 17,0200,+22,301.000000 
 17,0200,+25,313.000000 
 17,0200,+28,312.000000 
 17,0200,+31,293.000000 
 17,0200,+34,295.000000 
 17,0200,+37,281.000000 
 17,0200,+40,289.000000 
 17,0200,+43,282.000000 
 17,0200,+46,286.000000 
 17,0200,+49,287.000000 
 17,0200,+52,278.000000 
 17,0200,+55,267.000000 
 17,0200,+58,277.000000 
 17,0200,+61,272.000000 
 17,0500,+4,299.000000 
 17,0500,+7,286.000000 
 17,0500,+10,276.000000 
 17,0500,+13,275.000000 
 17,0500,+16,284.000000 
 17,0500,+19,301.000000 
 17,0500,+22,313.000000 
 17,0500,+25,312.000000 
 17,0500,+28,293.000000 
 17,0500,+31,295.000000 
 17,0500,+34,281.000000 
 17,0500,+37,289.000000 
 17,0500,+40,282.000000 
 17,0500,+43,286.000000 
 17,0500,+46,287.000000 
 17,0500,+49,278.000000 
 17,0500,+52,267.000000 
 17,0500,+55,277.000000 
 17,0500,+58,272.000000 
 17,0800,+4,295.000000 
 17,0800,+7,275.000000 
 17,0800,+10,272.000000 
 17,0800,+13,281.000000 
 17,0800,+16,306.000000 
 17,0800,+19,314.000000 
 17,0800,+22,308.000000 
 17,0800,+25,306.000000 
 17,0800,+28,299.000000 
 17,0800,+31,286.000000 
 17,0800,+34,293.000000 
 17,0800,+37,285.000000 
 17,0800,+40,295.000000 
 17,0800,+43,283.000000 
 17,0800,+46,279.000000 
 17,0800,+49,275.000000 
 17,0800,+52,281.000000 
 17,0800,+55,276.000000 
 17,1100,+4,275.000000 
 17,1100,+7,272.000000 
 17,1100,+10,281.000000 
 17,1100,+13,306.000000 
 17,1100,+16,314.000000 
 17,1100,+19,308.000000 
 17,1100,+22,306.000000 
 17,1100,+25,299.000000 
 17,1100,+28,286.000000 
 17,1100,+31,293.000000 
 17,1100,+34,285.000000 
 17,1100,+37,295.000000 
 17,1100,+40,283.000000 
 17,1100,+43,279.000000 
 17,1100,+46,275.000000 
 17,1100,+49,281.000000 
 17,1100,+52,276.000000 
 17,1400,+4,272.000000 
 17,1400,+7,281.000000 
 17,1400,+10,306.000000 
 17,1400,+13,314.000000 
 17,1400,+16,308.000000 
 17,1400,+19,306.000000 
 17,1400,+22,299.000000 
 17,1400,+25,286.000000 
 17,1400,+28,293.000000 
 17,1400,+31,285.000000 
 17,1400,+34,295.000000 
 17,1400,+37,283.000000 
 17,1400,+40,279.000000 
 17,1400,+43,275.000000 
 17,1400,+46,281.000000 
 17,1400,+49,276.000000 
 17,1700,+4,281.000000 
 17,1700,+7,306.000000 
 17,1700,+10,314.000000 
 17,1700,+13,308.000000 
 17,1700,+16,306.000000 
 17,1700,+19,299.000000 
 17,1700,+22,286.000000 
 17,1700,+25,293.000000 
 17,1700,+28,285.000000 
 17,1700,+31,295.000000 
 17,1700,+34,283.000000 
 17,1700,+37,279.000000 
 17,1700,+40,275.000000 
 17,1700,+43,281.000000 
 17,1700,+46,276.000000 
 17,2000,+4,307.000000 
 17,2000,+7,316.000000 
 17,2000,+10,311.000000 
 17,2000,+13,298.000000 
 17,2000,+16,298.000000 
 17,2000,+19,281.000000 
 17,2000,+22,280.000000 
 17,2000,+25,286.000000 
 17,2000,+28,287.000000 
 17,2000,+31,281.000000 
 17,2000,+34,281.000000 
 17,2000,+37,275.000000 
 17,2000,+40,274.000000 
 17,2000,+43,277.000000 
 17,2000,+46,288.000000 
 17,2000,+49,300.000000 
 17,2000,+52,319.000000 
 17,2000,+55,9.000000 
 17,2000,+58,59.000000 
 17,2000,+61,40.000000 
 17,2000,+64,9.000000 
 17,2000,+67,354.000000 
 17,2300,+4,316.000000 
 17,2300,+7,311.000000 
 17,2300,+10,298.000000 
 17,2300,+13,298.000000 
 17,2300,+16,281.000000 
 17,2300,+19,280.000000 
 17,2300,+22,286.000000 
 17,2300,+25,287.000000 
 17,2300,+28,281.000000 
 17,2300,+31,281.000000 
 17,2300,+34,275.000000 
 17,2300,+37,274.000000 
 17,2300,+40,277.000000 
 17,2300,+43,288.000000 
 17,2300,+46,300.000000 
 17,2300,+49,319.000000 
 17,2300,+52,9.000000 
 17,2300,+55,59.000000 
 17,2300,+58,40.000000 
 17,2300,+61,9.000000 
 17,2300,+64,354.000000 
 18,0200,+4,311.000000 
 18,0200,+7,298.000000 
 18,0200,+10,298.000000 
 18,0200,+13,281.000000 
 18,0200,+16,280.000000 
 18,0200,+19,286.000000 
 18,0200,+22,287.000000 
 18,0200,+25,281.000000 
 18,0200,+28,281.000000 
 18,0200,+31,275.000000 
 18,0200,+34,274.000000 
 18,0200,+37,277.000000 
 18,0200,+40,288.000000 
 18,0200,+43,300.000000 
 18,0200,+46,319.000000 
 18,0200,+49,9.000000 
 18,0200,+52,59.000000 
 18,0200,+55,40.000000 
 18,0200,+58,9.000000 
 18,0200,+61,354.000000 
 18,0500,+4,298.000000 
 18,0500,+7,298.000000 
 18,0500,+10,281.000000 
 18,0500,+13,280.000000 
 18,0500,+16,286.000000 
 18,0500,+19,287.000000 
 18,0500,+22,281.000000 
 18,0500,+25,281.000000 
 18,0500,+28,275.000000 
 18,0500,+31,274.000000 
 18,0500,+34,277.000000 
 18,0500,+37,288.000000 
 18,0500,+40,300.000000 
 18,0500,+43,319.000000 
 18,0500,+46,9.000000 
 18,0500,+49,59.000000 
 18,0500,+52,40.000000 
 18,0500,+55,9.000000 
 18,0500,+58,354.000000 
 18,0800,+4,302.000000 
 18,0800,+7,288.000000 
 18,0800,+10,293.000000 
 18,0800,+13,276.000000 
 18,0800,+16,287.000000 
 18,0800,+19,288.000000 
 18,0800,+22,288.000000 
 18,0800,+25,291.000000 
 18,0800,+28,274.000000 
 18,0800,+31,279.000000 
 18,0800,+34,291.000000 
 18,0800,+37,300.000000 
 18,0800,+40,318.000000 
 18,0800,+43,9.000000 
 18,0800,+46,75.000000 
 18,0800,+49,43.000000 
 18,0800,+52,8.000000 
 18,0800,+55,350.000000 
 18,1100,+4,288.000000 
 18,1100,+7,293.000000 
 18,1100,+10,276.000000 
 18,1100,+13,287.000000 
 18,1100,+16,288.000000 
 18,1100,+19,288.000000 
 18,1100,+22,291.000000 
 18,1100,+25,274.000000 
 18,1100,+28,279.000000 
 18,1100,+31,291.000000 
 18,1100,+34,300.000000 
 18,1100,+37,318.000000 
 18,1100,+40,9.000000 
 18,1100,+43,75.000000 
 18,1100,+46,43.000000 
 18,1100,+49,8.000000 
 18,1100,+52,350.000000 
 18,1400,+4,293.000000 
 18,1400,+7,276.000000 
 18,1400,+10,287.000000 
 18,1400,+13,288.000000 
 18,1400,+16,288.000000 
 18,1400,+19,291.000000 
 18,1400,+22,274.000000 
 18,1400,+25,279.000000 
 18,1400,+28,291.000000 
 18,1400,+31,300.000000 
 18,1400,+34,318.000000 
 18,1400,+37,9.000000 
 18,1400,+40,75.000000 
 18,1400,+43,43.000000 
 18,1400,+46,8.000000 
 18,1400,+49,350.000000 
 18,1700,+4,276.000000 
 18,1700,+7,287.000000 
 18,1700,+10,288.000000 
 18,1700,+13,288.000000 
 18,1700,+16,291.000000 
 18,1700,+19,274.000000 
 18,1700,+22,279.000000 
 18,1700,+25,291.000000 
 18,1700,+28,300.000000 
 18,1700,+31,318.000000 
 18,1700,+34,9.000000 
 18,1700,+37,75.000000 
 18,1700,+40,43.000000 
 18,1700,+43,8.000000 
 18,1700,+46,350.000000 
 18,2000,+4,297.000000 
 18,2000,+7,297.000000 
 18,2000,+10,294.000000 
 18,2000,+13,287.000000 
 18,2000,+16,285.000000 
 18,2000,+19,284.000000 
 18,2000,+22,289.000000 
 18,2000,+25,292.000000 
 18,2000,+28,305.000000 
 18,2000,+31,353.000000 
 18,2000,+34,61.000000 
 18,2000,+37,48.000000 
 18,2000,+40,3.000000 
 18,2000,+43,332.000000 
 18,2000,+46,320.000000 
 18,2000,+49,305.000000 
 18,2000,+52,42.000000 
 18,2000,+55,72.000000 
 18,2000,+58,95.000000 
 18,2000,+61,94.000000 
 18,2000,+64,41.000000 
 18,2000,+67,50.000000 
 18,2300,+4,297.000000 
 18,2300,+7,294.000000 
 18,2300,+10,287.000000 
 18,2300,+13,285.000000 
 18,2300,+16,284.000000 
 18,2300,+19,289.000000 
 18,2300,+22,292.000000 
 18,2300,+25,305.000000 
 18,2300,+28,353.000000 
 18,2300,+31,61.000000 
 18,2300,+34,48.000000 
 18,2300,+37,3.000000 
 18,2300,+40,332.000000 
 18,2300,+43,320.000000 
 18,2300,+46,305.000000 
 18,2300,+49,42.000000 
 18,2300,+52,72.000000 
 18,2300,+55,95.000000 
 18,2300,+58,94.000000 
 18,2300,+61,41.000000 
 18,2300,+64,50.000000 
 19,0200,+4,294.000000 
 19,0200,+7,287.000000 
 19,0200,+10,285.000000 
 19,0200,+13,284.000000 
 19,0200,+16,289.000000 
 19,0200,+19,292.000000 
 19,0200,+22,305.000000 
 19,0200,+25,353.000000 
 19,0200,+28,61.000000 
 19,0200,+31,48.000000 
 19,0200,+34,3.000000 
 19,0200,+37,332.000000 
 19,0200,+40,320.000000 
 19,0200,+43,305.000000 
 19,0200,+46,42.000000 
 19,0200,+49,72.000000 
 19,0200,+52,95.000000 
 19,0200,+55,94.000000 
 19,0200,+58,41.000000 
 19,0200,+61,50.000000 
 19,0500,+4,287.000000 
 19,0500,+7,285.000000 
 19,0500,+10,284.000000 
 19,0500,+13,289.000000 
 19,0500,+16,292.000000 
 19,0500,+19,305.000000 
 19,0500,+22,353.000000 
 19,0500,+25,61.000000 
 19,0500,+28,48.000000 
 19,0500,+31,3.000000 
 19,0500,+34,332.000000 
 19,0500,+37,320.000000 
 19,0500,+40,305.000000 
 19,0500,+43,42.000000 
 19,0500,+46,72.000000 
 19,0500,+49,95.000000 
 19,0500,+52,94.000000 
 19,0500,+55,41.000000 
 19,0500,+58,50.000000 
 19,0800,+4,280.000000 
 19,0800,+7,281.000000 
 19,0800,+10,287.000000 
 19,0800,+13,298.000000 
 19,0800,+16,312.000000 
 19,0800,+19,15.000000 
 19,0800,+22,55.000000 
 19,0800,+25,60.000000 
 19,0800,+28,14.000000 
 19,0800,+31,321.000000 
 19,0800,+34,312.000000 
 19,0800,+37,306.000000 
 19,0800,+40,56.000000 
 19,0800,+43,106.000000 
 19,0800,+46,119.000000 
 19,0800,+49,133.000000 
 19,0800,+52,180.000000 
 19,0800,+55,225.000000 
 19,1100,+4,281.000000 
 19,1100,+7,287.000000 
 19,1100,+10,298.000000 
 19,1100,+13,312.000000 
 19,1100,+16,15.000000 
 19,1100,+19,55.000000 
 19,1100,+22,60.000000 
 19,1100,+25,14.000000 
 19,1100,+28,321.000000 
 19,1100,+31,312.000000 
 19,1100,+34,306.000000 
 19,1100,+37,56.000000 
 19,1100,+40,106.000000 
 19,1100,+43,119.000000 
 19,1100,+46,133.000000 
 19,1100,+49,180.000000 
 19,1100,+52,225.000000 
 19,1400,+4,287.000000 
 19,1400,+7,298.000000 
 19,1400,+10,312.000000 
 19,1400,+13,15.000000 
 19,1400,+16,55.000000 
 19,1400,+19,60.000000 
 19,1400,+22,14.000000 
 19,1400,+25,321.000000 
 19,1400,+28,312.000000 
 19,1400,+31,306.000000 
 19,1400,+34,56.000000 
 19,1400,+37,106.000000 
 19,1400,+40,119.000000 
 19,1400,+43,133.000000 
 19,1400,+46,180.000000 
 19,1400,+49,225.000000 
 19,1700,+4,298.000000 
 19,1700,+7,312.000000 
 19,1700,+10,15.000000 
 19,1700,+13,55.000000 
 19,1700,+16,60.000000 
 19,1700,+19,14.000000 
 19,1700,+22,321.000000 
 19,1700,+25,312.000000 
 19,1700,+28,306.000000 
 19,1700,+31,56.000000 
 19,1700,+34,106.000000 
 19,1700,+37,119.000000 
 19,1700,+40,133.000000 
 19,1700,+43,180.000000 
 19,1700,+46,225.000000 
 19,2000,+4,320.000000 
 19,2000,+7,39.000000 
 19,2000,+10,68.000000 
 19,2000,+13,61.000000 
 19,2000,+16,5.000000 
 19,2000,+19,346.000000 
 19,2000,+22,304.000000 
 19,2000,+25,293.000000 
 19,2000,+28,22.000000 
 19,2000,+31,101.000000 
 19,2000,+34,128.000000 
 19,2000,+37,108.000000 
 19,2000,+40,90.000000 
 19,2000,+43,191.000000 
 19,2000,+46,319.000000 
 19,2000,+49,14.000000 
 19,2000,+52,100.000000 
 19,2000,+55,125.000000 
 19,2000,+58,135.000000 
 19,2000,+61,93.000000 
 19,2000,+64,25.000000 
 19,2000,+67,27.000000 
