 format: day,hour,forecast,value  location:102_83 Start : 20210601 
 13,1400,+34,54.000000 
 13,1400,+37,57.000000 
 13,1400,+40,52.000000 
 13,1400,+43,34.000000 
 13,1400,+46,43.000000 
 13,1400,+49,47.000000 
 13,1700,+4,40.000000 
 13,1700,+7,39.000000 
 13,1700,+10,43.000000 
 13,1700,+13,52.000000 
 13,1700,+16,44.000000 
 13,1700,+19,45.000000 
 13,1700,+22,56.000000 
 13,1700,+25,53.000000 
 13,1700,+28,56.000000 
 13,1700,+31,54.000000 
 13,1700,+34,57.000000 
 13,1700,+37,52.000000 
 13,1700,+40,34.000000 
 13,1700,+43,43.000000 
 13,1700,+46,47.000000 
 13,2000,+4,45.000000 
 13,2000,+7,69.000000 
 13,2000,+10,80.000000 
 13,2000,+13,72.000000 
 13,2000,+16,54.000000 
 13,2000,+19,45.000000 
 13,2000,+22,32.000000 
 13,2000,+25,52.000000 
 13,2000,+28,66.000000 
 13,2000,+31,56.000000 
 13,2000,+34,60.000000 
 13,2000,+37,61.000000 
 13,2000,+40,59.000000 
 13,2000,+43,57.000000 
 13,2000,+46,62.000000 
 13,2000,+49,57.000000 
 13,2000,+52,56.000000 
 13,2000,+55,42.000000 
 13,2000,+58,33.000000 
 13,2000,+61,27.000000 
 13,2000,+64,23.000000 
 13,2000,+67,22.000000 
 13,2300,+4,69.000000 
 13,2300,+7,80.000000 
 13,2300,+10,72.000000 
 13,2300,+13,54.000000 
 13,2300,+16,45.000000 
 13,2300,+19,32.000000 
 13,2300,+22,52.000000 
 13,2300,+25,66.000000 
 13,2300,+28,56.000000 
 13,2300,+31,60.000000 
 13,2300,+34,61.000000 
 13,2300,+37,59.000000 
 13,2300,+40,57.000000 
 13,2300,+43,62.000000 
 13,2300,+46,57.000000 
 13,2300,+49,56.000000 
 13,2300,+52,42.000000 
 13,2300,+55,33.000000 
 13,2300,+58,27.000000 
 13,2300,+61,23.000000 
 13,2300,+64,22.000000 
 14,0200,+4,80.000000 
 14,0200,+7,72.000000 
 14,0200,+10,54.000000 
 14,0200,+13,45.000000 
 14,0200,+16,32.000000 
 14,0200,+19,52.000000 
 14,0200,+22,66.000000 
 14,0200,+25,56.000000 
 14,0200,+28,60.000000 
 14,0200,+31,61.000000 
 14,0200,+34,59.000000 
 14,0200,+37,57.000000 
 14,0200,+40,62.000000 
 14,0200,+43,57.000000 
 14,0200,+46,56.000000 
 14,0200,+49,42.000000 
 14,0200,+52,33.000000 
 14,0200,+55,27.000000 
 14,0200,+58,23.000000 
 14,0200,+61,22.000000 
 14,0500,+4,72.000000 
 14,0500,+7,54.000000 
 14,0500,+10,45.000000 
 14,0500,+13,32.000000 
 14,0500,+16,52.000000 
 14,0500,+19,66.000000 
 14,0500,+22,56.000000 
 14,0500,+25,60.000000 
 14,0500,+28,61.000000 
 14,0500,+31,59.000000 
 14,0500,+34,57.000000 
 14,0500,+37,62.000000 
 14,0500,+40,57.000000 
 14,0500,+43,56.000000 
 14,0500,+46,42.000000 
 14,0500,+49,33.000000 
 14,0500,+52,27.000000 
 14,0500,+55,23.000000 
 14,0500,+58,22.000000 
 14,0800,+4,35.000000 
 14,0800,+7,32.000000 
 14,0800,+10,36.000000 
 14,0800,+13,38.000000 
 14,0800,+16,68.000000 
 14,0800,+19,56.000000 
 14,0800,+22,54.000000 
 14,0800,+25,45.000000 
 14,0800,+28,49.000000 
 14,0800,+31,44.000000 
 14,0800,+34,62.000000 
 14,0800,+37,51.000000 
 14,0800,+40,40.000000 
 14,0800,+43,41.000000 
 14,0800,+46,29.000000 
 14,0800,+49,25.000000 
 14,0800,+52,27.000000 
 14,0800,+55,25.000000 
 14,1100,+4,32.000000 
 14,1100,+7,36.000000 
 14,1100,+10,38.000000 
 14,1100,+13,68.000000 
 14,1100,+16,56.000000 
 14,1100,+19,54.000000 
 14,1100,+22,45.000000 
 14,1100,+25,49.000000 
 14,1100,+28,44.000000 
 14,1100,+31,62.000000 
 14,1100,+34,51.000000 
 14,1100,+37,40.000000 
 14,1100,+40,41.000000 
 14,1100,+43,29.000000 
 14,1100,+46,25.000000 
 14,1100,+49,27.000000 
 14,1100,+52,25.000000 
 14,1400,+4,36.000000 
 14,1400,+7,38.000000 
 14,1400,+10,68.000000 
 14,1400,+13,56.000000 
 14,1400,+16,54.000000 
 14,1400,+19,45.000000 
 14,1400,+22,49.000000 
 14,1400,+25,44.000000 
 14,1400,+28,62.000000 
 14,1400,+31,51.000000 
 14,1400,+34,40.000000 
 14,1400,+37,41.000000 
 14,1400,+40,29.000000 
 14,1400,+43,25.000000 
 14,1400,+46,27.000000 
 14,1400,+49,25.000000 
 14,1700,+4,38.000000 
 14,1700,+7,68.000000 
 14,1700,+10,56.000000 
 14,1700,+13,54.000000 
 14,1700,+16,45.000000 
 14,1700,+19,49.000000 
 14,1700,+22,44.000000 
 14,1700,+25,62.000000 
 14,1700,+28,51.000000 
 14,1700,+31,40.000000 
 14,1700,+34,41.000000 
 14,1700,+37,29.000000 
 14,1700,+40,25.000000 
 14,1700,+43,27.000000 
 14,1700,+46,25.000000 
 14,2000,+4,46.000000 
 14,2000,+7,49.000000 
 14,2000,+10,65.000000 
 14,2000,+13,52.000000 
 14,2000,+16,65.000000 
 14,2000,+19,71.000000 
 14,2000,+22,56.000000 
 14,2000,+25,62.000000 
 14,2000,+28,59.000000 
 14,2000,+31,51.000000 
 14,2000,+34,34.000000 
 14,2000,+37,29.000000 
 14,2000,+40,29.000000 
 14,2000,+43,28.000000 
 14,2000,+46,26.000000 
 14,2000,+49,23.000000 
 14,2000,+52,32.000000 
 14,2000,+55,40.000000 
 14,2000,+58,30.000000 
 14,2000,+61,36.000000 
 14,2000,+64,30.000000 
 14,2000,+67,56.000000 
 14,2300,+4,49.000000 
 14,2300,+7,65.000000 
 14,2300,+10,52.000000 
 14,2300,+13,65.000000 
 14,2300,+16,71.000000 
 14,2300,+19,56.000000 
 14,2300,+22,62.000000 
 14,2300,+25,59.000000 
 14,2300,+28,51.000000 
 14,2300,+31,34.000000 
 14,2300,+34,29.000000 
 14,2300,+37,29.000000 
 14,2300,+40,28.000000 
 14,2300,+43,26.000000 
 14,2300,+46,23.000000 
 14,2300,+49,32.000000 
 14,2300,+52,40.000000 
 14,2300,+55,30.000000 
 14,2300,+58,36.000000 
 14,2300,+61,30.000000 
 14,2300,+64,56.000000 
 15,0200,+4,65.000000 
 15,0200,+7,52.000000 
 15,0200,+10,65.000000 
 15,0200,+13,71.000000 
 15,0200,+16,56.000000 
 15,0200,+19,62.000000 
 15,0200,+22,59.000000 
 15,0200,+25,51.000000 
 15,0200,+28,34.000000 
 15,0200,+31,29.000000 
 15,0200,+34,29.000000 
 15,0200,+37,28.000000 
 15,0200,+40,26.000000 
 15,0200,+43,23.000000 
 15,0200,+46,32.000000 
 15,0200,+49,40.000000 
 15,0200,+52,30.000000 
 15,0200,+55,36.000000 
 15,0200,+58,30.000000 
 15,0200,+61,56.000000 
 15,0500,+4,52.000000 
 15,0500,+7,65.000000 
 15,0500,+10,71.000000 
 15,0500,+13,56.000000 
 15,0500,+16,62.000000 
 15,0500,+19,59.000000 
 15,0500,+22,51.000000 
 15,0500,+25,34.000000 
 15,0500,+28,29.000000 
 15,0500,+31,29.000000 
 15,0500,+34,28.000000 
 15,0500,+37,26.000000 
 15,0500,+40,23.000000 
 15,0500,+43,32.000000 
 15,0500,+46,40.000000 
 15,0500,+49,30.000000 
 15,0500,+52,36.000000 
 15,0500,+55,30.000000 
 15,0500,+58,56.000000 
 15,0800,+4,51.000000 
 15,0800,+7,53.000000 
 15,0800,+10,55.000000 
 15,0800,+13,49.000000 
 15,0800,+16,52.000000 
 15,0800,+19,36.000000 
 15,0800,+22,28.000000 
 15,0800,+25,25.000000 
 15,0800,+28,32.000000 
 15,0800,+31,28.000000 
 15,0800,+34,24.000000 
 15,0800,+37,25.000000 
 15,0800,+40,32.000000 
 15,0800,+43,35.000000 
 15,0800,+46,39.000000 
 15,0800,+49,49.000000 
 15,0800,+52,33.000000 
 15,0800,+55,96.000000 
 15,1100,+4,53.000000 
 15,1100,+7,55.000000 
 15,1100,+10,49.000000 
 15,1100,+13,52.000000 
 15,1100,+16,36.000000 
 15,1100,+19,28.000000 
 15,1100,+22,25.000000 
 15,1100,+25,32.000000 
 15,1100,+28,28.000000 
 15,1100,+31,24.000000 
 15,1100,+34,25.000000 
 15,1100,+37,32.000000 
 15,1100,+40,35.000000 
 15,1100,+43,39.000000 
 15,1100,+46,49.000000 
 15,1100,+49,33.000000 
 15,1100,+52,96.000000 
 15,1400,+4,55.000000 
 15,1400,+7,49.000000 
 15,1400,+10,52.000000 
 15,1400,+13,36.000000 
 15,1400,+16,28.000000 
 15,1400,+19,25.000000 
 15,1400,+22,32.000000 
 15,1400,+25,28.000000 
 15,1400,+28,24.000000 
 15,1400,+31,25.000000 
 15,1400,+34,32.000000 
 15,1400,+37,35.000000 
 15,1400,+40,39.000000 
 15,1400,+43,49.000000 
 15,1400,+46,33.000000 
 15,1400,+49,96.000000 
 15,1700,+4,49.000000 
 15,1700,+7,52.000000 
 15,1700,+10,36.000000 
 15,1700,+13,28.000000 
 15,1700,+16,25.000000 
 15,1700,+19,32.000000 
 15,1700,+22,28.000000 
 15,1700,+25,24.000000 
 15,1700,+28,25.000000 
 15,1700,+31,32.000000 
 15,1700,+34,35.000000 
 15,1700,+37,39.000000 
 15,1700,+40,49.000000 
 15,1700,+43,33.000000 
 15,1700,+46,96.000000 
 15,2000,+4,44.000000 
 15,2000,+7,37.000000 
 15,2000,+10,28.000000 
 15,2000,+13,30.000000 
 15,2000,+16,32.000000 
 15,2000,+19,28.000000 
 15,2000,+22,24.000000 
 15,2000,+25,25.000000 
 15,2000,+28,36.000000 
 15,2000,+31,35.000000 
 15,2000,+34,45.000000 
 15,2000,+37,45.000000 
 15,2000,+40,27.000000 
 15,2000,+43,27.000000 
 15,2000,+46,202.000000 
 15,2000,+49,255.000000 
 15,2000,+52,228.000000 
 15,2000,+55,290.000000 
 15,2000,+58,198.000000 
 15,2000,+61,219.000000 
 15,2000,+64,234.000000 
 15,2000,+67,291.000000 
 15,2300,+4,37.000000 
 15,2300,+7,28.000000 
 15,2300,+10,30.000000 
 15,2300,+13,32.000000 
 15,2300,+16,28.000000 
 15,2300,+19,24.000000 
 15,2300,+22,25.000000 
 15,2300,+25,36.000000 
 15,2300,+28,35.000000 
 15,2300,+31,45.000000 
 15,2300,+34,45.000000 
 15,2300,+37,27.000000 
 15,2300,+40,27.000000 
 15,2300,+43,202.000000 
 15,2300,+46,255.000000 
 15,2300,+49,228.000000 
 15,2300,+52,290.000000 
 15,2300,+55,198.000000 
 15,2300,+58,219.000000 
 15,2300,+61,234.000000 
 15,2300,+64,291.000000 
 16,0200,+4,28.000000 
 16,0200,+7,30.000000 
 16,0200,+10,32.000000 
 16,0200,+13,28.000000 
 16,0200,+16,24.000000 
 16,0200,+19,25.000000 
 16,0200,+22,36.000000 
 16,0200,+25,35.000000 
 16,0200,+28,45.000000 
 16,0200,+31,45.000000 
 16,0200,+34,27.000000 
 16,0200,+37,27.000000 
 16,0200,+40,202.000000 
 16,0200,+43,255.000000 
 16,0200,+46,228.000000 
 16,0200,+49,290.000000 
 16,0200,+52,198.000000 
 16,0200,+55,219.000000 
 16,0200,+58,234.000000 
 16,0200,+61,291.000000 
 16,0500,+4,30.000000 
 16,0500,+7,32.000000 
 16,0500,+10,28.000000 
 16,0500,+13,24.000000 
 16,0500,+16,25.000000 
 16,0500,+19,36.000000 
 16,0500,+22,35.000000 
 16,0500,+25,45.000000 
 16,0500,+28,45.000000 
 16,0500,+31,27.000000 
 16,0500,+34,27.000000 
 16,0500,+37,202.000000 
 16,0500,+40,255.000000 
 16,0500,+43,228.000000 
 16,0500,+46,290.000000 
 16,0500,+49,198.000000 
 16,0500,+52,219.000000 
 16,0500,+55,234.000000 
 16,0500,+58,291.000000 
 16,0800,+4,29.000000 
 16,0800,+7,28.000000 
 16,0800,+10,33.000000 
 16,0800,+13,27.000000 
 16,0800,+16,41.000000 
 16,0800,+19,50.000000 
 16,0800,+22,48.000000 
 16,0800,+25,45.000000 
 16,0800,+28,54.000000 
 16,0800,+31,63.000000 
 16,0800,+34,198.000000 
 16,0800,+37,210.000000 
 16,0800,+40,221.000000 
 16,0800,+43,209.000000 
 16,0800,+46,203.000000 
 16,0800,+49,214.000000 
 16,0800,+52,227.000000 
 16,0800,+55,277.000000 
 16,1100,+4,28.000000 
 16,1100,+7,33.000000 
 16,1100,+10,27.000000 
 16,1100,+13,41.000000 
 16,1100,+16,50.000000 
 16,1100,+19,48.000000 
 16,1100,+22,45.000000 
 16,1100,+25,54.000000 
 16,1100,+28,63.000000 
 16,1100,+31,198.000000 
 16,1100,+34,210.000000 
 16,1100,+37,221.000000 
 16,1100,+40,209.000000 
 16,1100,+43,203.000000 
 16,1100,+46,214.000000 
 16,1100,+49,227.000000 
 16,1100,+52,277.000000 
 16,1400,+4,33.000000 
 16,1400,+7,27.000000 
 16,1400,+10,41.000000 
 16,1400,+13,50.000000 
 16,1400,+16,48.000000 
 16,1400,+19,45.000000 
 16,1400,+22,54.000000 
 16,1400,+25,63.000000 
 16,1400,+28,198.000000 
 16,1400,+31,210.000000 
 16,1400,+34,221.000000 
 16,1400,+37,209.000000 
 16,1400,+40,203.000000 
 16,1400,+43,214.000000 
 16,1400,+46,227.000000 
 16,1400,+49,277.000000 
 16,1700,+4,27.000000 
 16,1700,+7,41.000000 
 16,1700,+10,50.000000 
 16,1700,+13,48.000000 
 16,1700,+16,45.000000 
 16,1700,+19,54.000000 
 16,1700,+22,63.000000 
 16,1700,+25,198.000000 
 16,1700,+28,210.000000 
 16,1700,+31,221.000000 
 16,1700,+34,209.000000 
 16,1700,+37,203.000000 
 16,1700,+40,214.000000 
 16,1700,+43,227.000000 
 16,1700,+46,277.000000 
 16,2000,+4,45.000000 
 16,2000,+7,48.000000 
 16,2000,+10,55.000000 
 16,2000,+13,48.000000 
 16,2000,+16,62.000000 
 16,2000,+19,231.000000 
 16,2000,+22,249.000000 
 16,2000,+25,232.000000 
 16,2000,+28,237.000000 
 16,2000,+31,245.000000 
 16,2000,+34,220.000000 
 16,2000,+37,203.000000 
 16,2000,+40,207.000000 
 16,2000,+43,259.000000 
 16,2000,+46,292.000000 
 16,2000,+49,305.000000 
 16,2000,+52,308.000000 
 16,2000,+55,5.000000 
 16,2000,+58,90.000000 
 16,2000,+61,163.000000 
 16,2000,+64,228.000000 
 16,2000,+67,258.000000 
 16,2300,+4,48.000000 
 16,2300,+7,55.000000 
 16,2300,+10,48.000000 
 16,2300,+13,62.000000 
 16,2300,+16,231.000000 
 16,2300,+19,249.000000 
 16,2300,+22,232.000000 
 16,2300,+25,237.000000 
 16,2300,+28,245.000000 
 16,2300,+31,220.000000 
 16,2300,+34,203.000000 
 16,2300,+37,207.000000 
 16,2300,+40,259.000000 
 16,2300,+43,292.000000 
 16,2300,+46,305.000000 
 16,2300,+49,308.000000 
 16,2300,+52,5.000000 
 16,2300,+55,90.000000 
 16,2300,+58,163.000000 
 16,2300,+61,228.000000 
 16,2300,+64,258.000000 
 17,0200,+4,55.000000 
 17,0200,+7,48.000000 
 17,0200,+10,62.000000 
 17,0200,+13,231.000000 
 17,0200,+16,249.000000 
 17,0200,+19,232.000000 
 17,0200,+22,237.000000 
 17,0200,+25,245.000000 
 17,0200,+28,220.000000 
 17,0200,+31,203.000000 
 17,0200,+34,207.000000 
 17,0200,+37,259.000000 
 17,0200,+40,292.000000 
 17,0200,+43,305.000000 
 17,0200,+46,308.000000 
 17,0200,+49,5.000000 
 17,0200,+52,90.000000 
 17,0200,+55,163.000000 
 17,0200,+58,228.000000 
 17,0200,+61,258.000000 
 17,0500,+4,48.000000 
 17,0500,+7,62.000000 
 17,0500,+10,231.000000 
 17,0500,+13,249.000000 
 17,0500,+16,232.000000 
 17,0500,+19,237.000000 
 17,0500,+22,245.000000 
 17,0500,+25,220.000000 
 17,0500,+28,203.000000 
 17,0500,+31,207.000000 
 17,0500,+34,259.000000 
 17,0500,+37,292.000000 
 17,0500,+40,305.000000 
 17,0500,+43,308.000000 
 17,0500,+46,5.000000 
 17,0500,+49,90.000000 
 17,0500,+52,163.000000 
 17,0500,+55,228.000000 
 17,0500,+58,258.000000 
 17,0800,+4,29.000000 
 17,0800,+7,333.000000 
 17,0800,+10,301.000000 
 17,0800,+13,236.000000 
 17,0800,+16,231.000000 
 17,0800,+19,258.000000 
 17,0800,+22,239.000000 
 17,0800,+25,193.000000 
 17,0800,+28,220.000000 
 17,0800,+31,283.000000 
 17,0800,+34,304.000000 
 17,0800,+37,312.000000 
 17,0800,+40,311.000000 
 17,0800,+43,360.000000 
 17,0800,+46,105.000000 
 17,0800,+49,178.000000 
 17,0800,+52,219.000000 
 17,0800,+55,246.000000 
 17,1100,+4,333.000000 
 17,1100,+7,301.000000 
 17,1100,+10,236.000000 
 17,1100,+13,231.000000 
 17,1100,+16,258.000000 
 17,1100,+19,239.000000 
 17,1100,+22,193.000000 
 17,1100,+25,220.000000 
 17,1100,+28,283.000000 
 17,1100,+31,304.000000 
 17,1100,+34,312.000000 
 17,1100,+37,311.000000 
 17,1100,+40,360.000000 
 17,1100,+43,105.000000 
 17,1100,+46,178.000000 
 17,1100,+49,219.000000 
 17,1100,+52,246.000000 
 17,1400,+4,301.000000 
 17,1400,+7,236.000000 
 17,1400,+10,231.000000 
 17,1400,+13,258.000000 
 17,1400,+16,239.000000 
 17,1400,+19,193.000000 
 17,1400,+22,220.000000 
 17,1400,+25,283.000000 
 17,1400,+28,304.000000 
 17,1400,+31,312.000000 
 17,1400,+34,311.000000 
 17,1400,+37,360.000000 
 17,1400,+40,105.000000 
 17,1400,+43,178.000000 
 17,1400,+46,219.000000 
 17,1400,+49,246.000000 
 17,1700,+4,236.000000 
 17,1700,+7,231.000000 
 17,1700,+10,258.000000 
 17,1700,+13,239.000000 
 17,1700,+16,193.000000 
 17,1700,+19,220.000000 
 17,1700,+22,283.000000 
 17,1700,+25,304.000000 
 17,1700,+28,312.000000 
 17,1700,+31,311.000000 
 17,1700,+34,360.000000 
 17,1700,+37,105.000000 
 17,1700,+40,178.000000 
 17,1700,+43,219.000000 
 17,1700,+46,246.000000 
 17,2000,+4,238.000000 
 17,2000,+7,246.000000 
 17,2000,+10,172.000000 
 17,2000,+13,187.000000 
 17,2000,+16,217.000000 
 17,2000,+19,263.000000 
 17,2000,+22,298.000000 
 17,2000,+25,310.000000 
 17,2000,+28,320.000000 
 17,2000,+31,22.000000 
 17,2000,+34,90.000000 
 17,2000,+37,168.000000 
 17,2000,+40,213.000000 
 17,2000,+43,236.000000 
 17,2000,+46,257.000000 
 17,2000,+49,287.000000 
 17,2000,+52,236.000000 
 17,2000,+55,159.000000 
 17,2000,+58,157.000000 
 17,2000,+61,180.000000 
 17,2000,+64,222.000000 
 17,2000,+67,245.000000 
 17,2300,+4,246.000000 
 17,2300,+7,172.000000 
 17,2300,+10,187.000000 
 17,2300,+13,217.000000 
 17,2300,+16,263.000000 
 17,2300,+19,298.000000 
 17,2300,+22,310.000000 
 17,2300,+25,320.000000 
 17,2300,+28,22.000000 
 17,2300,+31,90.000000 
 17,2300,+34,168.000000 
 17,2300,+37,213.000000 
 17,2300,+40,236.000000 
 17,2300,+43,257.000000 
 17,2300,+46,287.000000 
 17,2300,+49,236.000000 
 17,2300,+52,159.000000 
 17,2300,+55,157.000000 
 17,2300,+58,180.000000 
 17,2300,+61,222.000000 
 17,2300,+64,245.000000 
 18,0200,+4,172.000000 
 18,0200,+7,187.000000 
 18,0200,+10,217.000000 
 18,0200,+13,263.000000 
 18,0200,+16,298.000000 
 18,0200,+19,310.000000 
 18,0200,+22,320.000000 
 18,0200,+25,22.000000 
 18,0200,+28,90.000000 
 18,0200,+31,168.000000 
 18,0200,+34,213.000000 
 18,0200,+37,236.000000 
 18,0200,+40,257.000000 
 18,0200,+43,287.000000 
 18,0200,+46,236.000000 
 18,0200,+49,159.000000 
 18,0200,+52,157.000000 
 18,0200,+55,180.000000 
 18,0200,+58,222.000000 
 18,0200,+61,245.000000 
 18,0500,+4,187.000000 
 18,0500,+7,217.000000 
 18,0500,+10,263.000000 
 18,0500,+13,298.000000 
 18,0500,+16,310.000000 
 18,0500,+19,320.000000 
 18,0500,+22,22.000000 
 18,0500,+25,90.000000 
 18,0500,+28,168.000000 
 18,0500,+31,213.000000 
 18,0500,+34,236.000000 
 18,0500,+37,257.000000 
 18,0500,+40,287.000000 
 18,0500,+43,236.000000 
 18,0500,+46,159.000000 
 18,0500,+49,157.000000 
 18,0500,+52,180.000000 
 18,0500,+55,222.000000 
 18,0500,+58,245.000000 
 18,0800,+4,220.000000 
 18,0800,+7,259.000000 
 18,0800,+10,286.000000 
 18,0800,+13,297.000000 
 18,0800,+16,328.000000 
 18,0800,+19,350.000000 
 18,0800,+22,107.000000 
 18,0800,+25,156.000000 
 18,0800,+28,210.000000 
 18,0800,+31,227.000000 
 18,0800,+34,248.000000 
 18,0800,+37,254.000000 
 18,0800,+40,218.000000 
 18,0800,+43,219.000000 
 18,0800,+46,204.000000 
 18,0800,+49,210.000000 
 18,0800,+52,222.000000 
 18,0800,+55,236.000000 
 18,1100,+4,259.000000 
 18,1100,+7,286.000000 
 18,1100,+10,297.000000 
 18,1100,+13,328.000000 
 18,1100,+16,350.000000 
 18,1100,+19,107.000000 
 18,1100,+22,156.000000 
 18,1100,+25,210.000000 
 18,1100,+28,227.000000 
 18,1100,+31,248.000000 
 18,1100,+34,254.000000 
 18,1100,+37,218.000000 
 18,1100,+40,219.000000 
 18,1100,+43,204.000000 
 18,1100,+46,210.000000 
 18,1100,+49,222.000000 
 18,1100,+52,236.000000 
 18,1400,+4,286.000000 
 18,1400,+7,297.000000 
 18,1400,+10,328.000000 
 18,1400,+13,350.000000 
 18,1400,+16,107.000000 
 18,1400,+19,156.000000 
 18,1400,+22,210.000000 
 18,1400,+25,227.000000 
 18,1400,+28,248.000000 
 18,1400,+31,254.000000 
 18,1400,+34,218.000000 
 18,1400,+37,219.000000 
 18,1400,+40,204.000000 
 18,1400,+43,210.000000 
 18,1400,+46,222.000000 
 18,1400,+49,236.000000 
 18,1700,+4,297.000000 
 18,1700,+7,328.000000 
 18,1700,+10,350.000000 
 18,1700,+13,107.000000 
 18,1700,+16,156.000000 
 18,1700,+19,210.000000 
 18,1700,+22,227.000000 
 18,1700,+25,248.000000 
 18,1700,+28,254.000000 
 18,1700,+31,218.000000 
 18,1700,+34,219.000000 
 18,1700,+37,204.000000 
 18,1700,+40,210.000000 
 18,1700,+43,222.000000 
 18,1700,+46,236.000000 
 18,2000,+4,323.000000 
 18,2000,+7,36.000000 
 18,2000,+10,121.000000 
 18,2000,+13,151.000000 
 18,2000,+16,209.000000 
 18,2000,+19,231.000000 
 18,2000,+22,246.000000 
 18,2000,+25,253.000000 
 18,2000,+28,223.000000 
 18,2000,+31,206.000000 
 18,2000,+34,202.000000 
 18,2000,+37,201.000000 
 18,2000,+40,221.000000 
 18,2000,+43,232.000000 
 18,2000,+46,276.000000 
 18,2000,+49,300.000000 
 18,2000,+52,310.000000 
 18,2000,+55,318.000000 
 18,2000,+58,74.000000 
 18,2000,+61,50.000000 
 18,2000,+64,36.000000 
 18,2000,+67,39.000000 
 18,2300,+4,36.000000 
 18,2300,+7,121.000000 
 18,2300,+10,151.000000 
 18,2300,+13,209.000000 
 18,2300,+16,231.000000 
 18,2300,+19,246.000000 
 18,2300,+22,253.000000 
 18,2300,+25,223.000000 
 18,2300,+28,206.000000 
 18,2300,+31,202.000000 
 18,2300,+34,201.000000 
 18,2300,+37,221.000000 
 18,2300,+40,232.000000 
 18,2300,+43,276.000000 
 18,2300,+46,300.000000 
 18,2300,+49,310.000000 
 18,2300,+52,318.000000 
 18,2300,+55,74.000000 
 18,2300,+58,50.000000 
 18,2300,+61,36.000000 
 18,2300,+64,39.000000 
 19,0200,+4,121.000000 
 19,0200,+7,151.000000 
 19,0200,+10,209.000000 
 19,0200,+13,231.000000 
 19,0200,+16,246.000000 
 19,0200,+19,253.000000 
 19,0200,+22,223.000000 
 19,0200,+25,206.000000 
 19,0200,+28,202.000000 
 19,0200,+31,201.000000 
 19,0200,+34,221.000000 
 19,0200,+37,232.000000 
 19,0200,+40,276.000000 
 19,0200,+43,300.000000 
 19,0200,+46,310.000000 
 19,0200,+49,318.000000 
 19,0200,+52,74.000000 
 19,0200,+55,50.000000 
 19,0200,+58,36.000000 
 19,0200,+61,39.000000 
 19,0500,+4,151.000000 
 19,0500,+7,209.000000 
 19,0500,+10,231.000000 
 19,0500,+13,246.000000 
 19,0500,+16,253.000000 
 19,0500,+19,223.000000 
 19,0500,+22,206.000000 
 19,0500,+25,202.000000 
 19,0500,+28,201.000000 
 19,0500,+31,221.000000 
 19,0500,+34,232.000000 
 19,0500,+37,276.000000 
 19,0500,+40,300.000000 
 19,0500,+43,310.000000 
 19,0500,+46,318.000000 
 19,0500,+49,74.000000 
 19,0500,+52,50.000000 
 19,0500,+55,36.000000 
 19,0500,+58,39.000000 
 19,0800,+4,194.000000 
 19,0800,+7,232.000000 
 19,0800,+10,248.000000 
 19,0800,+13,259.000000 
 19,0800,+16,189.000000 
 19,0800,+19,200.000000 
 19,0800,+22,200.000000 
 19,0800,+25,207.000000 
 19,0800,+28,221.000000 
 19,0800,+31,233.000000 
 19,0800,+34,255.000000 
 19,0800,+37,291.000000 
 19,0800,+40,323.000000 
 19,0800,+43,47.000000 
 19,0800,+46,81.000000 
 19,0800,+49,38.000000 
 19,0800,+52,32.000000 
 19,0800,+55,25.000000 
 19,1100,+4,232.000000 
 19,1100,+7,248.000000 
 19,1100,+10,259.000000 
 19,1100,+13,189.000000 
 19,1100,+16,200.000000 
 19,1100,+19,200.000000 
 19,1100,+22,207.000000 
 19,1100,+25,221.000000 
 19,1100,+28,233.000000 
 19,1100,+31,255.000000 
 19,1100,+34,291.000000 
 19,1100,+37,323.000000 
 19,1100,+40,47.000000 
 19,1100,+43,81.000000 
 19,1100,+46,38.000000 
 19,1100,+49,32.000000 
 19,1100,+52,25.000000 
 19,1400,+4,248.000000 
 19,1400,+7,259.000000 
 19,1400,+10,189.000000 
 19,1400,+13,200.000000 
 19,1400,+16,200.000000 
 19,1400,+19,207.000000 
 19,1400,+22,221.000000 
 19,1400,+25,233.000000 
 19,1400,+28,255.000000 
 19,1400,+31,291.000000 
 19,1400,+34,323.000000 
 19,1400,+37,47.000000 
 19,1400,+40,81.000000 
 19,1400,+43,38.000000 
 19,1400,+46,32.000000 
 19,1400,+49,25.000000 
 19,1700,+4,259.000000 
 19,1700,+7,189.000000 
 19,1700,+10,200.000000 
 19,1700,+13,200.000000 
 19,1700,+16,207.000000 
 19,1700,+19,221.000000 
 19,1700,+22,233.000000 
 19,1700,+25,255.000000 
 19,1700,+28,291.000000 
 19,1700,+31,323.000000 
 19,1700,+34,47.000000 
 19,1700,+37,81.000000 
 19,1700,+40,38.000000 
 19,1700,+43,32.000000 
 19,1700,+46,25.000000 
 19,2000,+4,187.000000 
 19,2000,+7,201.000000 
 19,2000,+10,205.000000 
 19,2000,+13,208.000000 
 19,2000,+16,224.000000 
 19,2000,+19,238.000000 
 19,2000,+22,265.000000 
 19,2000,+25,306.000000 
 19,2000,+28,315.000000 
 19,2000,+31,356.000000 
 19,2000,+34,141.000000 
 19,2000,+37,78.000000 
 19,2000,+40,34.000000 
 19,2000,+43,30.000000 
 19,2000,+46,34.000000 
 19,2000,+49,43.000000 
 19,2000,+52,40.000000 
 19,2000,+55,73.000000 
 19,2000,+58,92.000000 
 19,2000,+61,41.000000 
 19,2000,+64,18.000000 
 19,2000,+67,27.000000 
