 format: day,hour,forecast,value  location:102_83 Start : 20201201 
 26,0500,+10,300.000000 
 26,0500,+13,297.000000 
 26,0500,+16,302.000000 
 26,0500,+19,323.000000 
 26,0500,+22,122.000000 
 26,0500,+25,138.000000 
 26,0500,+28,345.000000 
 26,0500,+31,158.000000 
 26,0500,+34,329.000000 
 26,0500,+37,315.000000 
 26,0500,+40,319.000000 
 26,0500,+43,323.000000 
 26,0500,+46,333.000000 
 26,0500,+49,342.000000 
 26,0500,+52,321.000000 
 26,0500,+55,319.000000 
 26,0500,+58,302.000000 
 26,0800,+4,273.000000 
 26,0800,+7,280.000000 
 26,0800,+10,284.000000 
 26,0800,+13,291.000000 
 26,0800,+16,306.000000 
 26,0800,+19,164.000000 
 26,0800,+22,72.000000 
 26,0800,+25,5.000000 
 26,0800,+28,344.000000 
 26,0800,+31,336.000000 
 26,0800,+34,333.000000 
 26,0800,+37,322.000000 
 26,0800,+40,329.000000 
 26,0800,+43,330.000000 
 26,0800,+46,323.000000 
 26,0800,+49,309.000000 
 26,0800,+52,317.000000 
 26,0800,+55,303.000000 
 26,1100,+4,280.000000 
 26,1100,+7,284.000000 
 26,1100,+10,291.000000 
 26,1100,+13,306.000000 
 26,1100,+16,164.000000 
 26,1100,+19,72.000000 
 26,1100,+22,5.000000 
 26,1100,+25,344.000000 
 26,1100,+28,336.000000 
 26,1100,+31,333.000000 
 26,1100,+34,322.000000 
 26,1100,+37,329.000000 
 26,1100,+40,330.000000 
 26,1100,+43,323.000000 
 26,1100,+46,309.000000 
 26,1100,+49,317.000000 
 26,1100,+52,303.000000 
 26,1400,+4,284.000000 
 26,1400,+7,291.000000 
 26,1400,+10,306.000000 
 26,1400,+13,164.000000 
 26,1400,+16,72.000000 
 26,1400,+19,5.000000 
 26,1400,+22,344.000000 
 26,1400,+25,336.000000 
 26,1400,+28,333.000000 
 26,1400,+31,322.000000 
 26,1400,+34,329.000000 
 26,1400,+37,330.000000 
 26,1400,+40,323.000000 
 26,1400,+43,309.000000 
 26,1400,+46,317.000000 
 26,1400,+49,303.000000 
 26,1700,+4,291.000000 
 26,1700,+7,306.000000 
 26,1700,+10,164.000000 
 26,1700,+13,72.000000 
 26,1700,+16,5.000000 
 26,1700,+19,344.000000 
 26,1700,+22,336.000000 
 26,1700,+25,333.000000 
 26,1700,+28,322.000000 
 26,1700,+31,329.000000 
 26,1700,+34,330.000000 
 26,1700,+37,323.000000 
 26,1700,+40,309.000000 
 26,1700,+43,317.000000 
 26,1700,+46,303.000000 
 26,2000,+4,300.000000 
 26,2000,+7,355.000000 
 26,2000,+10,132.000000 
 26,2000,+13,198.000000 
 26,2000,+16,221.000000 
 26,2000,+19,322.000000 
 26,2000,+22,315.000000 
 26,2000,+25,319.000000 
 26,2000,+28,324.000000 
 26,2000,+31,343.000000 
 26,2000,+34,338.000000 
 26,2000,+37,333.000000 
 26,2000,+40,313.000000 
 26,2000,+43,280.000000 
 26,2000,+46,286.000000 
 26,2000,+49,295.000000 
 26,2000,+52,314.000000 
 26,2000,+55,288.000000 
 26,2000,+58,308.000000 
 26,2000,+61,315.000000 
 26,2000,+64,320.000000 
 26,2000,+67,317.000000 
 26,2300,+4,355.000000 
 26,2300,+7,132.000000 
 26,2300,+10,198.000000 
 26,2300,+13,221.000000 
 26,2300,+16,322.000000 
 26,2300,+19,315.000000 
 26,2300,+22,319.000000 
 26,2300,+25,324.000000 
 26,2300,+28,343.000000 
 26,2300,+31,338.000000 
 26,2300,+34,333.000000 
 26,2300,+37,313.000000 
 26,2300,+40,280.000000 
 26,2300,+43,286.000000 
 26,2300,+46,295.000000 
 26,2300,+49,314.000000 
 26,2300,+52,288.000000 
 26,2300,+55,308.000000 
 26,2300,+58,315.000000 
 26,2300,+61,320.000000 
 26,2300,+64,317.000000 
 27,0200,+4,132.000000 
 27,0200,+7,198.000000 
 27,0200,+10,221.000000 
 27,0200,+13,322.000000 
 27,0200,+16,315.000000 
 27,0200,+19,319.000000 
 27,0200,+22,324.000000 
 27,0200,+25,343.000000 
 27,0200,+28,338.000000 
 27,0200,+31,333.000000 
 27,0200,+34,313.000000 
 27,0200,+37,280.000000 
 27,0200,+40,286.000000 
 27,0200,+43,295.000000 
 27,0200,+46,314.000000 
 27,0200,+49,288.000000 
 27,0200,+52,308.000000 
 27,0200,+55,315.000000 
 27,0200,+58,320.000000 
 27,0200,+61,317.000000 
 27,0500,+4,198.000000 
 27,0500,+7,221.000000 
 27,0500,+10,322.000000 
 27,0500,+13,315.000000 
 27,0500,+16,319.000000 
 27,0500,+19,324.000000 
 27,0500,+22,343.000000 
 27,0500,+25,338.000000 
 27,0500,+28,333.000000 
 27,0500,+31,313.000000 
 27,0500,+34,280.000000 
 27,0500,+37,286.000000 
 27,0500,+40,295.000000 
 27,0500,+43,314.000000 
 27,0500,+46,288.000000 
 27,0500,+49,308.000000 
 27,0500,+52,315.000000 
 27,0500,+55,320.000000 
 27,0500,+58,317.000000 
 27,0800,+4,321.000000 
 27,0800,+7,329.000000 
 27,0800,+10,319.000000 
 27,0800,+13,316.000000 
 27,0800,+16,324.000000 
 27,0800,+19,347.000000 
 27,0800,+22,349.000000 
 27,0800,+25,351.000000 
 27,0800,+28,304.000000 
 27,0800,+31,277.000000 
 27,0800,+34,294.000000 
 27,0800,+37,301.000000 
 27,0800,+40,316.000000 
 27,0800,+43,299.000000 
 27,0800,+46,309.000000 
 27,0800,+49,322.000000 
 27,0800,+52,323.000000 
 27,0800,+55,314.000000 
 27,1100,+4,329.000000 
 27,1100,+7,319.000000 
 27,1100,+10,316.000000 
 27,1100,+13,324.000000 
 27,1100,+16,347.000000 
 27,1100,+19,349.000000 
 27,1100,+22,351.000000 
 27,1100,+25,304.000000 
 27,1100,+28,277.000000 
 27,1100,+31,294.000000 
 27,1100,+34,301.000000 
 27,1100,+37,316.000000 
 27,1100,+40,299.000000 
 27,1100,+43,309.000000 
 27,1100,+46,322.000000 
 27,1100,+49,323.000000 
 27,1100,+52,314.000000 
 27,1400,+4,319.000000 
 27,1400,+7,316.000000 
 27,1400,+10,324.000000 
 27,1400,+13,347.000000 
 27,1400,+16,349.000000 
 27,1400,+19,351.000000 
 27,1400,+22,304.000000 
 27,1400,+25,277.000000 
 27,1400,+28,294.000000 
 27,1400,+31,301.000000 
 27,1400,+34,316.000000 
 27,1400,+37,299.000000 
 27,1400,+40,309.000000 
 27,1400,+43,322.000000 
 27,1400,+46,323.000000 
 27,1400,+49,314.000000 
 27,1700,+4,316.000000 
 27,1700,+7,324.000000 
 27,1700,+10,347.000000 
 27,1700,+13,349.000000 
 27,1700,+16,351.000000 
 27,1700,+19,304.000000 
 27,1700,+22,277.000000 
 27,1700,+25,294.000000 
 27,1700,+28,301.000000 
 27,1700,+31,316.000000 
 27,1700,+34,299.000000 
 27,1700,+37,309.000000 
 27,1700,+40,322.000000 
 27,1700,+43,323.000000 
 27,1700,+46,314.000000 
 27,2000,+4,326.000000 
 27,2000,+7,343.000000 
 27,2000,+10,23.000000 
 27,2000,+13,48.000000 
 27,2000,+16,360.000000 
 27,2000,+19,285.000000 
 27,2000,+22,292.000000 
 27,2000,+25,303.000000 
 27,2000,+28,286.000000 
 27,2000,+31,259.000000 
 27,2000,+34,273.000000 
 27,2000,+37,324.000000 
 27,2000,+40,323.000000 
 27,2000,+43,310.000000 
 27,2000,+46,310.000000 
 27,2000,+49,310.000000 
 27,2000,+52,306.000000 
 27,2000,+55,302.000000 
 27,2000,+58,299.000000 
 27,2000,+61,300.000000 
 27,2000,+64,306.000000 
 27,2000,+67,307.000000 
 27,2300,+4,343.000000 
 27,2300,+7,23.000000 
 27,2300,+10,48.000000 
 27,2300,+13,360.000000 
 27,2300,+16,285.000000 
 27,2300,+19,292.000000 
 27,2300,+22,303.000000 
 27,2300,+25,286.000000 
 27,2300,+28,259.000000 
 27,2300,+31,273.000000 
 27,2300,+34,324.000000 
 27,2300,+37,323.000000 
 27,2300,+40,310.000000 
 27,2300,+43,310.000000 
 27,2300,+46,310.000000 
 27,2300,+49,306.000000 
 27,2300,+52,302.000000 
 27,2300,+55,299.000000 
 27,2300,+58,300.000000 
 27,2300,+61,306.000000 
 27,2300,+64,307.000000 
 28,0200,+4,23.000000 
 28,0200,+7,48.000000 
 28,0200,+10,360.000000 
 28,0200,+13,285.000000 
 28,0200,+16,292.000000 
 28,0200,+19,303.000000 
 28,0200,+22,286.000000 
 28,0200,+25,259.000000 
 28,0200,+28,273.000000 
 28,0200,+31,324.000000 
 28,0200,+34,323.000000 
 28,0200,+37,310.000000 
 28,0200,+40,310.000000 
 28,0200,+43,310.000000 
 28,0200,+46,306.000000 
 28,0200,+49,302.000000 
 28,0200,+52,299.000000 
 28,0200,+55,300.000000 
 28,0200,+58,306.000000 
 28,0200,+61,307.000000 
 28,0500,+4,48.000000 
 28,0500,+7,360.000000 
 28,0500,+10,285.000000 
 28,0500,+13,292.000000 
 28,0500,+16,303.000000 
 28,0500,+19,286.000000 
 28,0500,+22,259.000000 
 28,0500,+25,273.000000 
 28,0500,+28,324.000000 
 28,0500,+31,323.000000 
 28,0500,+34,310.000000 
 28,0500,+37,310.000000 
 28,0500,+40,310.000000 
 28,0500,+43,306.000000 
 28,0500,+46,302.000000 
 28,0500,+49,299.000000 
 28,0500,+52,300.000000 
 28,0500,+55,306.000000 
 28,0500,+58,307.000000 
 28,0800,+4,48.000000 
 28,0800,+7,290.000000 
 28,0800,+10,305.000000 
 28,0800,+13,319.000000 
 28,0800,+16,284.000000 
 28,0800,+19,173.000000 
 28,0800,+22,245.000000 
 28,0800,+25,336.000000 
 28,0800,+28,317.000000 
 28,0800,+31,310.000000 
 28,0800,+34,305.000000 
 28,0800,+37,308.000000 
 28,0800,+40,306.000000 
 28,0800,+43,303.000000 
 28,0800,+46,298.000000 
 28,0800,+49,297.000000 
 28,0800,+52,304.000000 
 28,0800,+55,306.000000 
 28,1100,+4,290.000000 
 28,1100,+7,305.000000 
 28,1100,+10,319.000000 
 28,1100,+13,284.000000 
 28,1100,+16,173.000000 
 28,1100,+19,245.000000 
 28,1100,+22,336.000000 
 28,1100,+25,317.000000 
 28,1100,+28,310.000000 
 28,1100,+31,305.000000 
 28,1100,+34,308.000000 
 28,1100,+37,306.000000 
 28,1100,+40,303.000000 
 28,1100,+43,298.000000 
 28,1100,+46,297.000000 
 28,1100,+49,304.000000 
 28,1100,+52,306.000000 
 28,1400,+4,305.000000 
 28,1400,+7,319.000000 
 28,1400,+10,284.000000 
 28,1400,+13,173.000000 
 28,1400,+16,245.000000 
 28,1400,+19,336.000000 
 28,1400,+22,317.000000 
 28,1400,+25,310.000000 
 28,1400,+28,303.000000 
 28,1400,+31,303.000000 
 28,1400,+34,303.000000 
 28,1400,+37,303.000000 
 28,1400,+40,303.000000 
 28,1400,+43,297.000000 
 28,1400,+46,303.000000 
 28,1400,+49,306.000000 
 28,1700,+4,319.000000 
 28,1700,+7,284.000000 
 28,1700,+10,173.000000 
 28,1700,+13,245.000000 
 28,1700,+16,336.000000 
 28,1700,+19,317.000000 
 28,1700,+22,310.000000 
 28,1700,+25,303.000000 
 28,1700,+28,303.000000 
 28,1700,+31,303.000000 
 28,1700,+34,306.000000 
 28,1700,+37,306.000000 
 28,1700,+40,306.000000 
 28,1700,+43,306.000000 
 28,1700,+46,306.000000 
 28,2000,+4,297.000000 
 28,2000,+7,280.000000 
 28,2000,+10,249.000000 
 28,2000,+13,337.000000 
 28,2000,+16,321.000000 
 28,2000,+19,317.000000 
 28,2000,+22,309.000000 
 28,2000,+25,310.000000 
 28,2000,+28,306.000000 
 28,2000,+31,304.000000 
 28,2000,+34,297.000000 
 28,2000,+37,298.000000 
 28,2000,+40,303.000000 
 28,2000,+43,303.000000 
 28,2000,+46,307.000000 
 28,2000,+49,306.000000 
 28,2000,+52,305.000000 
 28,2000,+55,297.000000 
 28,2000,+58,294.000000 
 28,2000,+61,291.000000 
 28,2000,+64,290.000000 
 28,2000,+67,290.000000 
 28,2300,+4,280.000000 
 28,2300,+7,249.000000 
 28,2300,+10,337.000000 
 28,2300,+13,321.000000 
 28,2300,+16,317.000000 
 28,2300,+19,309.000000 
 28,2300,+22,310.000000 
 28,2300,+25,306.000000 
 28,2300,+28,304.000000 
 28,2300,+31,297.000000 
 28,2300,+34,298.000000 
 28,2300,+37,303.000000 
 28,2300,+40,303.000000 
 28,2300,+43,307.000000 
 28,2300,+46,306.000000 
 28,2300,+49,305.000000 
 28,2300,+52,297.000000 
 28,2300,+55,294.000000 
 28,2300,+58,291.000000 
 28,2300,+61,290.000000 
 28,2300,+64,290.000000 
 29,0200,+4,249.000000 
 29,0200,+7,337.000000 
 29,0200,+10,321.000000 
 29,0200,+13,317.000000 
 29,0200,+16,309.000000 
 29,0200,+19,310.000000 
 29,0200,+22,306.000000 
 29,0200,+25,304.000000 
 29,0200,+28,297.000000 
 29,0200,+31,298.000000 
 29,0200,+34,303.000000 
 29,0200,+37,303.000000 
 29,0200,+40,307.000000 
 29,0200,+43,306.000000 
 29,0200,+46,305.000000 
 29,0200,+49,297.000000 
 29,0200,+52,294.000000 
 29,0200,+55,291.000000 
 29,0200,+58,290.000000 
 29,0200,+61,290.000000 
 29,0500,+4,337.000000 
 29,0500,+7,321.000000 
 29,0500,+10,317.000000 
 29,0500,+13,309.000000 
 29,0500,+16,310.000000 
 29,0500,+19,306.000000 
 29,0500,+22,304.000000 
 29,0500,+25,297.000000 
 29,0500,+28,298.000000 
 29,0500,+31,303.000000 
 29,0500,+34,303.000000 
 29,0500,+37,307.000000 
 29,0500,+40,306.000000 
 29,0500,+43,305.000000 
 29,0500,+46,297.000000 
 29,0500,+49,294.000000 
 29,0500,+52,291.000000 
 29,0500,+55,290.000000 
 29,0500,+58,290.000000 
 29,0800,+4,325.000000 
 29,0800,+7,317.000000 
 29,0800,+10,308.000000 
 29,0800,+13,310.000000 
 29,0800,+16,306.000000 
 29,0800,+19,302.000000 
 29,0800,+22,297.000000 
 29,0800,+25,297.000000 
 29,0800,+28,305.000000 
 29,0800,+31,305.000000 
 29,0800,+34,307.000000 
 29,0800,+37,308.000000 
 29,0800,+40,305.000000 
 29,0800,+43,299.000000 
 29,0800,+46,293.000000 
 29,0800,+49,306.000000 
 29,0800,+52,293.000000 
 29,0800,+55,300.000000 
 29,1100,+4,317.000000 
 29,1100,+7,308.000000 
 29,1100,+10,310.000000 
 29,1100,+13,306.000000 
 29,1100,+16,302.000000 
 29,1100,+19,297.000000 
 29,1100,+22,297.000000 
 29,1100,+25,305.000000 
 29,1100,+28,305.000000 
 29,1100,+31,307.000000 
 29,1100,+34,308.000000 
 29,1100,+37,305.000000 
 29,1100,+40,299.000000 
 29,1100,+43,293.000000 
 29,1100,+46,306.000000 
 29,1100,+49,293.000000 
 29,1100,+52,300.000000 
 29,1400,+4,308.000000 
 29,1400,+7,310.000000 
 29,1400,+10,306.000000 
 29,1400,+13,302.000000 
 29,1400,+16,297.000000 
 29,1400,+19,297.000000 
 29,1400,+22,305.000000 
 29,1400,+25,305.000000 
 29,1400,+28,307.000000 
 29,1400,+31,308.000000 
 29,1400,+34,305.000000 
 29,1400,+37,299.000000 
 29,1400,+40,293.000000 
 29,1400,+43,306.000000 
 29,1400,+46,293.000000 
 29,1400,+49,300.000000 
 29,1700,+4,310.000000 
 29,1700,+7,306.000000 
 29,1700,+10,302.000000 
 29,1700,+13,297.000000 
 29,1700,+16,297.000000 
 29,1700,+19,305.000000 
 29,1700,+22,305.000000 
 29,1700,+25,307.000000 
 29,1700,+28,308.000000 
 29,1700,+31,305.000000 
 29,1700,+34,299.000000 
 29,1700,+37,293.000000 
 29,1700,+40,306.000000 
 29,1700,+43,293.000000 
 29,1700,+46,300.000000 
 29,2000,+4,305.000000 
 29,2000,+7,301.000000 
 29,2000,+10,297.000000 
 29,2000,+13,298.000000 
 29,2000,+16,303.000000 
 29,2000,+19,305.000000 
 29,2000,+22,308.000000 
 29,2000,+25,310.000000 
 29,2000,+28,307.000000 
 29,2000,+31,299.000000 
 29,2000,+34,292.000000 
 29,2000,+37,298.000000 
 29,2000,+40,283.000000 
 29,2000,+43,287.000000 
 29,2000,+46,307.000000 
 29,2000,+49,280.000000 
 29,2000,+52,288.000000 
 29,2000,+55,261.000000 
 29,2000,+58,283.000000 
 29,2000,+61,270.000000 
 29,2000,+64,300.000000 
 29,2000,+67,319.000000 
 29,2300,+4,301.000000 
 29,2300,+7,297.000000 
 29,2300,+10,298.000000 
 29,2300,+13,303.000000 
 29,2300,+16,305.000000 
 29,2300,+19,308.000000 
 29,2300,+22,310.000000 
 29,2300,+25,307.000000 
 29,2300,+28,299.000000 
 29,2300,+31,292.000000 
 29,2300,+34,298.000000 
 29,2300,+37,283.000000 
 29,2300,+40,287.000000 
 29,2300,+43,307.000000 
 29,2300,+46,280.000000 
 29,2300,+49,288.000000 
 29,2300,+52,261.000000 
 29,2300,+55,283.000000 
 29,2300,+58,270.000000 
 29,2300,+61,300.000000 
 29,2300,+64,319.000000 
 30,0200,+4,297.000000 
 30,0200,+7,298.000000 
 30,0200,+10,303.000000 
 30,0200,+13,305.000000 
 30,0200,+16,308.000000 
 30,0200,+19,310.000000 
 30,0200,+22,307.000000 
 30,0200,+25,299.000000 
 30,0200,+28,292.000000 
 30,0200,+31,298.000000 
 30,0200,+34,283.000000 
 30,0200,+37,287.000000 
 30,0200,+40,307.000000 
 30,0200,+43,280.000000 
 30,0200,+46,288.000000 
 30,0200,+49,261.000000 
 30,0200,+52,283.000000 
 30,0200,+55,270.000000 
 30,0200,+58,300.000000 
 30,0200,+61,319.000000 
 30,0500,+4,298.000000 
 30,0500,+7,303.000000 
 30,0500,+10,305.000000 
 30,0500,+13,308.000000 
 30,0500,+16,310.000000 
 30,0500,+19,307.000000 
 30,0500,+22,299.000000 
 30,0500,+25,292.000000 
 30,0500,+28,298.000000 
 30,0500,+31,283.000000 
 30,0500,+34,287.000000 
 30,0500,+37,307.000000 
 30,0500,+40,280.000000 
 30,0500,+43,288.000000 
 30,0500,+46,261.000000 
 30,0500,+49,283.000000 
 30,0500,+52,270.000000 
 30,0500,+55,300.000000 
 30,0500,+58,319.000000 
 30,0800,+4,304.000000 
 30,0800,+7,306.000000 
 30,0800,+10,309.000000 
 30,0800,+13,309.000000 
 30,0800,+16,304.000000 
 30,0800,+19,297.000000 
 30,0800,+22,288.000000 
 30,0800,+25,321.000000 
 30,0800,+28,288.000000 
 30,0800,+31,303.000000 
 30,0800,+34,307.000000 
 30,0800,+37,278.000000 
 30,0800,+40,291.000000 
 30,0800,+43,270.000000 
 30,0800,+46,261.000000 
 30,0800,+49,270.000000 
 30,0800,+52,261.000000 
 30,0800,+55,268.000000 
 30,1100,+4,306.000000 
 30,1100,+7,309.000000 
 30,1100,+10,309.000000 
 30,1100,+13,304.000000 
 30,1100,+16,297.000000 
 30,1100,+19,288.000000 
 30,1100,+22,321.000000 
 30,1100,+25,288.000000 
 30,1100,+28,303.000000 
 30,1100,+31,307.000000 
 30,1100,+34,278.000000 
 30,1100,+37,291.000000 
 30,1100,+40,270.000000 
 30,1100,+43,261.000000 
 30,1100,+46,270.000000 
 30,1100,+49,261.000000 
 30,1100,+52,268.000000 
 30,1400,+4,309.000000 
 30,1400,+7,309.000000 
 30,1400,+10,304.000000 
 30,1400,+13,297.000000 
 30,1400,+16,288.000000 
 30,1400,+19,321.000000 
 30,1400,+22,288.000000 
 30,1400,+25,303.000000 
 30,1400,+28,307.000000 
 30,1400,+31,278.000000 
 30,1400,+34,291.000000 
 30,1400,+37,270.000000 
 30,1400,+40,261.000000 
 30,1400,+43,270.000000 
 30,1400,+46,261.000000 
 30,1400,+49,268.000000 
 30,1700,+4,309.000000 
 30,1700,+7,304.000000 
 30,1700,+10,297.000000 
 30,1700,+13,288.000000 
 30,1700,+16,321.000000 
 30,1700,+19,288.000000 
 30,1700,+22,303.000000 
 30,1700,+25,307.000000 
 30,1700,+28,278.000000 
 30,1700,+31,291.000000 
 30,1700,+34,270.000000 
 30,1700,+37,261.000000 
 30,1700,+40,270.000000 
 30,1700,+43,261.000000 
 30,1700,+46,268.000000 
 30,2000,+4,304.000000 
 30,2000,+7,297.000000 
 30,2000,+10,286.000000 
 30,2000,+13,321.000000 
 30,2000,+16,303.000000 
 30,2000,+19,310.000000 
 30,2000,+22,305.000000 
 30,2000,+25,290.000000 
 30,2000,+28,298.000000 
 30,2000,+31,281.000000 
 30,2000,+34,268.000000 
 30,2000,+37,270.000000 
 30,2000,+40,266.000000 
 30,2000,+43,266.000000 
 30,2000,+46,297.000000 
 30,2000,+49,320.000000 
 30,2000,+52,315.000000 
 30,2000,+55,304.000000 
 30,2000,+58,313.000000 
 30,2000,+61,311.000000 
 30,2000,+64,297.000000 
 30,2000,+67,312.000000 
 30,2300,+4,297.000000 
 30,2300,+7,286.000000 
 30,2300,+10,321.000000 
 30,2300,+13,303.000000 
 30,2300,+16,310.000000 
 30,2300,+19,305.000000 
 30,2300,+22,290.000000 
 30,2300,+25,298.000000 
 30,2300,+28,281.000000 
 30,2300,+31,268.000000 
 30,2300,+34,270.000000 
 30,2300,+37,266.000000 
 30,2300,+40,266.000000 
 30,2300,+43,297.000000 
 30,2300,+46,320.000000 
 30,2300,+49,315.000000 
 30,2300,+52,304.000000 
 30,2300,+55,313.000000 
 30,2300,+58,311.000000 
 30,2300,+61,297.000000 
 30,2300,+64,312.000000 
 31,0200,+4,286.000000 
 31,0200,+7,321.000000 
 31,0200,+10,303.000000 
 31,0200,+13,310.000000 
 31,0200,+16,305.000000 
 31,0200,+19,290.000000 
 31,0200,+22,298.000000 
 31,0200,+25,281.000000 
 31,0200,+28,268.000000 
 31,0200,+31,270.000000 
 31,0200,+34,266.000000 
 31,0200,+37,266.000000 
 31,0200,+40,297.000000 
 31,0200,+43,320.000000 
 31,0200,+46,315.000000 
 31,0200,+49,304.000000 
 31,0200,+52,313.000000 
 31,0200,+55,311.000000 
 31,0200,+58,297.000000 
 31,0200,+61,312.000000 
 31,0500,+4,321.000000 
 31,0500,+7,303.000000 
 31,0500,+10,310.000000 
 31,0500,+13,305.000000 
 31,0500,+16,290.000000 
 31,0500,+19,298.000000 
 31,0500,+22,281.000000 
 31,0500,+25,268.000000 
 31,0500,+28,270.000000 
 31,0500,+31,266.000000 
 31,0500,+34,266.000000 
 31,0500,+37,297.000000 
 31,0500,+40,320.000000 
 31,0500,+43,315.000000 
 31,0500,+46,304.000000 
 31,0500,+49,313.000000 
 31,0500,+52,311.000000 
 31,0500,+55,297.000000 
 31,0500,+58,312.000000 
 31,0800,+4,313.000000 
 31,0800,+7,307.000000 
 31,0800,+10,313.000000 
 31,0800,+13,295.000000 
 31,0800,+16,289.000000 
 31,0800,+19,276.000000 
 31,0800,+22,274.000000 
 31,0800,+25,286.000000 
 31,0800,+28,281.000000 
 31,0800,+31,275.000000 
 31,0800,+34,313.000000 
 31,0800,+37,319.000000 
 31,0800,+40,318.000000 
 31,0800,+43,307.000000 
 31,0800,+46,312.000000 
 31,0800,+49,304.000000 
 31,0800,+52,300.000000 
 31,0800,+55,309.000000 
 31,1100,+4,307.000000 
 31,1100,+7,313.000000 
 31,1100,+10,295.000000 
 31,1100,+13,289.000000 
 31,1100,+16,276.000000 
 31,1100,+19,274.000000 
 31,1100,+22,286.000000 
 31,1100,+25,281.000000 
 31,1100,+28,275.000000 
 31,1100,+31,313.000000 
 31,1100,+34,319.000000 
 31,1100,+37,318.000000 
 31,1100,+40,307.000000 
 31,1100,+43,312.000000 
 31,1100,+46,304.000000 
 31,1100,+49,300.000000 
 31,1100,+52,309.000000 
 31,1400,+4,313.000000 
 31,1400,+7,295.000000 
 31,1400,+10,289.000000 
 31,1400,+13,276.000000 
 31,1400,+16,274.000000 
 31,1400,+19,286.000000 
 31,1400,+22,281.000000 
 31,1400,+25,275.000000 
 31,1400,+28,313.000000 
 31,1400,+31,319.000000 
 31,1400,+34,318.000000 
 31,1400,+37,307.000000 
 31,1400,+40,312.000000 
 31,1400,+43,304.000000 
 31,1400,+46,300.000000 
 31,1400,+49,309.000000 
 31,1700,+4,295.000000 
 31,1700,+7,289.000000 
 31,1700,+10,276.000000 
 31,1700,+13,274.000000 
 31,1700,+16,286.000000 
 31,1700,+19,281.000000 
 31,1700,+22,275.000000 
 31,1700,+25,313.000000 
 31,1700,+28,319.000000 
 31,1700,+31,318.000000 
 31,1700,+34,307.000000 
 31,1700,+37,312.000000 
 31,1700,+40,304.000000 
 31,1700,+43,300.000000 
 31,1700,+46,309.000000 
 31,2000,+4,278.000000 
 31,2000,+7,246.000000 
 31,2000,+10,272.000000 
 31,2000,+13,309.000000 
 31,2000,+16,287.000000 
 31,2000,+19,268.000000 
 31,2000,+22,312.000000 
 31,2000,+25,323.000000 
 31,2000,+28,315.000000 
 31,2000,+31,314.000000 
 31,2000,+34,312.000000 
 31,2000,+37,309.000000 
 31,2000,+40,299.000000 
 31,2000,+43,304.000000 
 31,2000,+46,306.000000 
 31,2000,+49,309.000000 
 31,2000,+52,307.000000 
 31,2000,+55,307.000000 
 31,2000,+58,310.000000 
 31,2000,+61,306.000000 
 31,2000,+64,306.000000 
 31,2000,+67,311.000000 
 31,2300,+4,246.000000 
 31,2300,+7,272.000000 
 31,2300,+10,309.000000 
 31,2300,+13,287.000000 
 31,2300,+16,268.000000 
 31,2300,+19,312.000000 
 31,2300,+22,323.000000 
 31,2300,+25,315.000000 
 31,2300,+28,314.000000 
 31,2300,+31,312.000000 
 31,2300,+34,309.000000 
 31,2300,+37,299.000000 
 31,2300,+40,304.000000 
 31,2300,+43,306.000000 
 31,2300,+46,309.000000 
 31,2300,+49,307.000000 
 31,2300,+52,307.000000 
 31,2300,+55,310.000000 
 31,2300,+58,306.000000 
 31,2300,+61,306.000000 
 31,2300,+64,311.000000 
 
