 format: day,hour,forecast,value  location:53_114 Start : 20210601 
 26,0500,+10,61.000000 
 26,0500,+13,97.000000 
 26,0500,+16,172.000000 
 26,0500,+19,187.000000 
 26,0500,+22,321.000000 
 26,0500,+25,324.000000 
 26,0500,+28,314.000000 
 26,0500,+31,326.000000 
 26,0500,+34,45.000000 
 26,0500,+37,76.000000 
 26,0500,+40,109.000000 
 26,0500,+43,123.000000 
 26,0500,+46,84.000000 
 26,0500,+49,98.000000 
 26,0500,+52,111.000000 
 26,0500,+55,121.000000 
 26,0500,+58,111.000000 
 26,0800,+4,84.000000 
 26,0800,+7,97.000000 
 26,0800,+10,111.000000 
 26,0800,+13,137.000000 
 26,0800,+16,146.000000 
 26,0800,+19,326.000000 
 26,0800,+22,315.000000 
 26,0800,+25,317.000000 
 26,0800,+28,360.000000 
 26,0800,+31,23.000000 
 26,0800,+34,77.000000 
 26,0800,+37,100.000000 
 26,0800,+40,127.000000 
 26,0800,+43,106.000000 
 26,0800,+46,101.000000 
 26,0800,+49,90.000000 
 26,0800,+52,349.000000 
 26,0800,+55,96.000000 
 26,1100,+4,97.000000 
 26,1100,+7,111.000000 
 26,1100,+10,137.000000 
 26,1100,+13,146.000000 
 26,1100,+16,326.000000 
 26,1100,+19,315.000000 
 26,1100,+22,317.000000 
 26,1100,+25,360.000000 
 26,1100,+28,23.000000 
 26,1100,+31,77.000000 
 26,1100,+34,100.000000 
 26,1100,+37,127.000000 
 26,1100,+40,106.000000 
 26,1100,+43,101.000000 
 26,1100,+46,90.000000 
 26,1100,+49,349.000000 
 26,1100,+52,96.000000 
 26,1400,+4,111.000000 
 26,1400,+7,137.000000 
 26,1400,+10,146.000000 
 26,1400,+13,326.000000 
 26,1400,+16,315.000000 
 26,1400,+19,317.000000 
 26,1400,+22,360.000000 
 26,1400,+25,23.000000 
 26,1400,+28,77.000000 
 26,1400,+31,100.000000 
 26,1400,+34,127.000000 
 26,1400,+37,106.000000 
 26,1400,+40,101.000000 
 26,1400,+43,90.000000 
 26,1400,+46,349.000000 
 26,1400,+49,96.000000 
 26,1700,+4,137.000000 
 26,1700,+7,146.000000 
 26,1700,+10,326.000000 
 26,1700,+13,315.000000 
 26,1700,+16,317.000000 
 26,1700,+19,360.000000 
 26,1700,+22,23.000000 
 26,1700,+25,77.000000 
 26,1700,+28,100.000000 
 26,1700,+31,127.000000 
 26,1700,+34,106.000000 
 26,1700,+37,101.000000 
 26,1700,+40,90.000000 
 26,1700,+43,349.000000 
 26,1700,+46,96.000000 
 26,2000,+4,87.000000 
 26,2000,+7,63.000000 
 26,2000,+10,294.000000 
 26,2000,+13,299.000000 
 26,2000,+16,34.000000 
 26,2000,+19,94.000000 
 26,2000,+22,79.000000 
 26,2000,+25,94.000000 
 26,2000,+28,104.000000 
 26,2000,+31,94.000000 
 26,2000,+34,96.000000 
 26,2000,+37,344.000000 
 26,2000,+40,14.000000 
 26,2000,+43,110.000000 
 26,2000,+46,117.000000 
 26,2000,+49,95.000000 
 26,2000,+52,131.000000 
 26,2000,+55,94.000000 
 26,2000,+58,273.000000 
 26,2000,+61,284.000000 
 26,2000,+64,307.000000 
 26,2000,+67,111.000000 
 26,2300,+4,63.000000 
 26,2300,+7,294.000000 
 26,2300,+10,299.000000 
 26,2300,+13,34.000000 
 26,2300,+16,94.000000 
 26,2300,+19,79.000000 
 26,2300,+22,94.000000 
 26,2300,+25,104.000000 
 26,2300,+28,94.000000 
 26,2300,+31,96.000000 
 26,2300,+34,344.000000 
 26,2300,+37,14.000000 
 26,2300,+40,110.000000 
 26,2300,+43,117.000000 
 26,2300,+46,95.000000 
 26,2300,+49,131.000000 
 26,2300,+52,94.000000 
 26,2300,+55,273.000000 
 26,2300,+58,284.000000 
 26,2300,+61,307.000000 
 26,2300,+64,111.000000 
 27,0200,+4,294.000000 
 27,0200,+7,299.000000 
 27,0200,+10,34.000000 
 27,0200,+13,94.000000 
 27,0200,+16,79.000000 
 27,0200,+19,94.000000 
 27,0200,+22,104.000000 
 27,0200,+25,94.000000 
 27,0200,+28,96.000000 
 27,0200,+31,344.000000 
 27,0200,+34,14.000000 
 27,0200,+37,110.000000 
 27,0200,+40,117.000000 
 27,0200,+43,95.000000 
 27,0200,+46,131.000000 
 27,0200,+49,94.000000 
 27,0200,+52,273.000000 
 27,0200,+55,284.000000 
 27,0200,+58,307.000000 
 27,0200,+61,111.000000 
 27,0500,+4,299.000000 
 27,0500,+7,34.000000 
 27,0500,+10,94.000000 
 27,0500,+13,79.000000 
 27,0500,+16,94.000000 
 27,0500,+19,104.000000 
 27,0500,+22,94.000000 
 27,0500,+25,96.000000 
 27,0500,+28,344.000000 
 27,0500,+31,14.000000 
 27,0500,+34,110.000000 
 27,0500,+37,117.000000 
 27,0500,+40,95.000000 
 27,0500,+43,131.000000 
 27,0500,+46,94.000000 
 27,0500,+49,273.000000 
 27,0500,+52,284.000000 
 27,0500,+55,307.000000 
 27,0500,+58,111.000000 
 27,0800,+4,51.000000 
 27,0800,+7,112.000000 
 27,0800,+10,103.000000 
 27,0800,+13,107.000000 
 27,0800,+16,107.000000 
 27,0800,+19,94.000000 
 27,0800,+22,73.000000 
 27,0800,+25,332.000000 
 27,0800,+28,350.000000 
 27,0800,+31,129.000000 
 27,0800,+34,115.000000 
 27,0800,+37,114.000000 
 27,0800,+40,122.000000 
 27,0800,+43,79.000000 
 27,0800,+46,290.000000 
 27,0800,+49,287.000000 
 27,0800,+52,283.000000 
 27,0800,+55,204.000000 
 27,1100,+4,112.000000 
 27,1100,+7,103.000000 
 27,1100,+10,107.000000 
 27,1100,+13,107.000000 
 27,1100,+16,94.000000 
 27,1100,+19,73.000000 
 27,1100,+22,332.000000 
 27,1100,+25,350.000000 
 27,1100,+28,129.000000 
 27,1100,+31,115.000000 
 27,1100,+34,114.000000 
 27,1100,+37,122.000000 
 27,1100,+40,79.000000 
 27,1100,+43,290.000000 
 27,1100,+46,287.000000 
 27,1100,+49,283.000000 
 27,1100,+52,204.000000 
 27,1400,+4,103.000000 
 27,1400,+7,107.000000 
 27,1400,+10,107.000000 
 27,1400,+13,94.000000 
 27,1400,+16,73.000000 
 27,1400,+19,332.000000 
 27,1400,+22,350.000000 
 27,1400,+25,129.000000 
 27,1400,+28,115.000000 
 27,1400,+31,114.000000 
 27,1400,+34,122.000000 
 27,1400,+37,79.000000 
 27,1400,+40,290.000000 
 27,1400,+43,287.000000 
 27,1400,+46,283.000000 
 27,1400,+49,204.000000 
 27,1700,+4,107.000000 
 27,1700,+7,107.000000 
 27,1700,+10,94.000000 
 27,1700,+13,73.000000 
 27,1700,+16,332.000000 
 27,1700,+19,350.000000 
 27,1700,+22,129.000000 
 27,1700,+25,115.000000 
 27,1700,+28,114.000000 
 27,1700,+31,122.000000 
 27,1700,+34,79.000000 
 27,1700,+37,290.000000 
 27,1700,+40,287.000000 
 27,1700,+43,283.000000 
 27,1700,+46,204.000000 
 27,2000,+4,121.000000 
 27,2000,+7,61.000000 
 27,2000,+10,60.000000 
 27,2000,+13,300.000000 
 27,2000,+16,3.000000 
 27,2000,+19,115.000000 
 27,2000,+22,110.000000 
 27,2000,+25,107.000000 
 27,2000,+28,130.000000 
 27,2000,+31,9.000000 
 27,2000,+34,323.000000 
 27,2000,+37,310.000000 
 27,2000,+40,301.000000 
 27,2000,+43,242.000000 
 27,2000,+46,198.000000 
 27,2000,+49,189.000000 
 27,2000,+52,194.000000 
 27,2000,+55,270.000000 
 27,2000,+58,272.000000 
 27,2000,+61,297.000000 
 27,2000,+64,294.000000 
 27,2000,+67,293.000000 
 27,2300,+4,61.000000 
 27,2300,+7,60.000000 
 27,2300,+10,300.000000 
 27,2300,+13,3.000000 
 27,2300,+16,115.000000 
 27,2300,+19,110.000000 
 27,2300,+22,107.000000 
 27,2300,+25,130.000000 
 27,2300,+28,9.000000 
 27,2300,+31,323.000000 
 27,2300,+34,310.000000 
 27,2300,+37,301.000000 
 27,2300,+40,242.000000 
 27,2300,+43,198.000000 
 27,2300,+46,189.000000 
 27,2300,+49,194.000000 
 27,2300,+52,270.000000 
 27,2300,+55,272.000000 
 27,2300,+58,297.000000 
 27,2300,+61,294.000000 
 27,2300,+64,293.000000 
 28,0200,+4,60.000000 
 28,0200,+7,300.000000 
 28,0200,+10,3.000000 
 28,0200,+13,115.000000 
 28,0200,+16,110.000000 
 28,0200,+19,107.000000 
 28,0200,+22,130.000000 
 28,0200,+25,9.000000 
 28,0200,+28,323.000000 
 28,0200,+31,310.000000 
 28,0200,+34,301.000000 
 28,0200,+37,242.000000 
 28,0200,+40,198.000000 
 28,0200,+43,189.000000 
 28,0200,+46,194.000000 
 28,0200,+49,270.000000 
 28,0200,+52,272.000000 
 28,0200,+55,297.000000 
 28,0200,+58,294.000000 
 28,0200,+61,293.000000 
 28,0500,+4,300.000000 
 28,0500,+7,3.000000 
 28,0500,+10,115.000000 
 28,0500,+13,110.000000 
 28,0500,+16,107.000000 
 28,0500,+19,130.000000 
 28,0500,+22,9.000000 
 28,0500,+25,323.000000 
 28,0500,+28,310.000000 
 28,0500,+31,301.000000 
 28,0500,+34,242.000000 
 28,0500,+37,198.000000 
 28,0500,+40,189.000000 
 28,0500,+43,194.000000 
 28,0500,+46,270.000000 
 28,0500,+49,272.000000 
 28,0500,+52,297.000000 
 28,0500,+55,294.000000 
 28,0500,+58,293.000000 
 28,0800,+4,308.000000 
 28,0800,+7,354.000000 
 28,0800,+10,115.000000 
 28,0800,+13,117.000000 
 28,0800,+16,163.000000 
 28,0800,+19,319.000000 
 28,0800,+22,310.000000 
 28,0800,+25,308.000000 
 28,0800,+28,332.000000 
 28,0800,+31,45.000000 
 28,0800,+34,225.000000 
 28,0800,+37,98.000000 
 28,0800,+40,156.000000 
 28,0800,+43,66.000000 
 28,0800,+46,311.000000 
 28,0800,+49,333.000000 
 28,0800,+52,347.000000 
 28,0800,+55,58.000000 
 28,1100,+4,354.000000 
 28,1100,+7,115.000000 
 28,1100,+10,117.000000 
 28,1100,+13,163.000000 
 28,1100,+16,319.000000 
 28,1100,+19,310.000000 
 28,1100,+22,308.000000 
 28,1100,+25,332.000000 
 28,1100,+28,45.000000 
 28,1100,+31,225.000000 
 28,1100,+34,98.000000 
 28,1100,+37,156.000000 
 28,1100,+40,66.000000 
 28,1100,+43,311.000000 
 28,1100,+46,333.000000 
 28,1100,+49,347.000000 
 28,1100,+52,58.000000 
 28,1400,+4,115.000000 
 28,1400,+7,117.000000 
 28,1400,+10,163.000000 
 28,1400,+13,319.000000 
 28,1400,+16,310.000000 
 28,1400,+19,308.000000 
 28,1400,+22,332.000000 
 28,1400,+25,45.000000 
 28,1400,+28,225.000000 
 28,1400,+31,98.000000 
 28,1400,+34,156.000000 
 28,1400,+37,66.000000 
 28,1400,+40,311.000000 
 28,1400,+43,333.000000 
 28,1400,+46,347.000000 
 28,1400,+49,58.000000 
 28,1700,+4,117.000000 
 28,1700,+7,163.000000 
 28,1700,+10,319.000000 
 28,1700,+13,310.000000 
 28,1700,+16,308.000000 
 28,1700,+19,332.000000 
 28,1700,+22,45.000000 
 28,1700,+25,225.000000 
 28,1700,+28,98.000000 
 28,1700,+31,156.000000 
 28,1700,+34,66.000000 
 28,1700,+37,311.000000 
 28,1700,+40,333.000000 
 28,1700,+43,347.000000 
 28,1700,+46,58.000000 
 28,2000,+4,157.000000 
 28,2000,+7,349.000000 
 28,2000,+10,293.000000 
 28,2000,+13,292.000000 
 28,2000,+16,330.000000 
 28,2000,+19,90.000000 
 28,2000,+22,108.000000 
 28,2000,+25,122.000000 
 28,2000,+28,121.000000 
 28,2000,+31,336.000000 
 28,2000,+34,324.000000 
 28,2000,+37,317.000000 
 28,2000,+40,357.000000 
 28,2000,+43,23.000000 
 28,2000,+46,74.000000 
 28,2000,+49,90.000000 
 28,2000,+52,130.000000 
 28,2000,+55,348.000000 
 28,2000,+58,325.000000 
 28,2000,+61,321.000000 
 28,2000,+64,323.000000 
 28,2000,+67,4.000000 
 28,2300,+4,349.000000 
 28,2300,+7,293.000000 
 28,2300,+10,292.000000 
 28,2300,+13,330.000000 
 28,2300,+16,90.000000 
 28,2300,+19,108.000000 
 28,2300,+22,122.000000 
 28,2300,+25,121.000000 
 28,2300,+28,336.000000 
 28,2300,+31,324.000000 
 28,2300,+34,317.000000 
 28,2300,+37,357.000000 
 28,2300,+40,23.000000 
 28,2300,+43,74.000000 
 28,2300,+46,90.000000 
 28,2300,+49,130.000000 
 28,2300,+52,348.000000 
 28,2300,+55,325.000000 
 28,2300,+58,321.000000 
 28,2300,+61,323.000000 
 28,2300,+64,4.000000 
 29,0200,+4,293.000000 
 29,0200,+7,292.000000 
 29,0200,+10,330.000000 
 29,0200,+13,90.000000 
 29,0200,+16,108.000000 
 29,0200,+19,122.000000 
 29,0200,+22,121.000000 
 29,0200,+25,336.000000 
 29,0200,+28,324.000000 
 29,0200,+31,317.000000 
 29,0200,+34,357.000000 
 29,0200,+37,23.000000 
 29,0200,+40,74.000000 
 29,0200,+43,90.000000 
 29,0200,+46,130.000000 
 29,0200,+49,348.000000 
 29,0200,+52,325.000000 
 29,0200,+55,321.000000 
 29,0200,+58,323.000000 
 29,0200,+61,4.000000 
 29,0500,+4,292.000000 
 29,0500,+7,330.000000 
 29,0500,+10,90.000000 
 29,0500,+13,108.000000 
 29,0500,+16,122.000000 
 29,0500,+19,121.000000 
 29,0500,+22,336.000000 
 29,0500,+25,324.000000 
 29,0500,+28,317.000000 
 29,0500,+31,357.000000 
 29,0500,+34,23.000000 
 29,0500,+37,74.000000 
 29,0500,+40,90.000000 
 29,0500,+43,130.000000 
 29,0500,+46,348.000000 
 29,0500,+49,325.000000 
 29,0500,+52,321.000000 
 29,0500,+55,323.000000 
 29,0500,+58,4.000000 
 29,0800,+4,285.000000 
 29,0800,+7,270.000000 
 29,0800,+10,135.000000 
 29,0800,+13,121.000000 
 29,0800,+16,150.000000 
 29,0800,+19,309.000000 
 29,0800,+22,314.000000 
 29,0800,+25,302.000000 
 29,0800,+28,347.000000 
 29,0800,+31,66.000000 
 29,0800,+34,58.000000 
 29,0800,+37,22.000000 
 29,0800,+40,72.000000 
 29,0800,+43,17.000000 
 29,0800,+46,342.000000 
 29,0800,+49,317.000000 
 29,0800,+52,342.000000 
 29,0800,+55,13.000000 
 29,1100,+4,270.000000 
 29,1100,+7,135.000000 
 29,1100,+10,121.000000 
 29,1100,+13,150.000000 
 29,1100,+16,309.000000 
 29,1100,+19,314.000000 
 29,1100,+22,302.000000 
 29,1100,+25,347.000000 
 29,1100,+28,66.000000 
 29,1100,+31,58.000000 
 29,1100,+34,22.000000 
 29,1100,+37,72.000000 
 29,1100,+40,17.000000 
 29,1100,+43,342.000000 
 29,1100,+46,317.000000 
 29,1100,+49,342.000000 
 29,1100,+52,13.000000 
 29,1400,+4,135.000000 
 29,1400,+7,121.000000 
 29,1400,+10,150.000000 
 29,1400,+13,309.000000 
 29,1400,+16,314.000000 
 29,1400,+19,302.000000 
 29,1400,+22,347.000000 
 29,1400,+25,66.000000 
 29,1400,+28,58.000000 
 29,1400,+31,22.000000 
 29,1400,+34,72.000000 
 29,1400,+37,17.000000 
 29,1400,+40,342.000000 
 29,1400,+43,317.000000 
 29,1400,+46,342.000000 
 29,1400,+49,13.000000 
 29,1700,+4,121.000000 
 29,1700,+7,150.000000 
 29,1700,+10,309.000000 
 29,1700,+13,314.000000 
 29,1700,+16,302.000000 
 29,1700,+19,347.000000 
 29,1700,+22,66.000000 
 29,1700,+25,58.000000 
 29,1700,+28,22.000000 
 29,1700,+31,72.000000 
 29,1700,+34,17.000000 
 29,1700,+37,342.000000 
 29,1700,+40,317.000000 
 29,1700,+43,342.000000 
 29,1700,+46,13.000000 
 29,2000,+4,56.000000 
 29,2000,+7,347.000000 
 29,2000,+10,326.000000 
 29,2000,+13,313.000000 
 29,2000,+16,349.000000 
 29,2000,+19,53.000000 
 29,2000,+22,23.000000 
 29,2000,+25,35.000000 
 29,2000,+28,72.000000 
 29,2000,+31,41.000000 
 29,2000,+34,12.000000 
 29,2000,+37,327.000000 
 29,2000,+40,341.000000 
 29,2000,+43,77.000000 
 29,2000,+46,100.000000 
 29,2000,+49,109.000000 
 29,2000,+52,105.000000 
 29,2000,+55,94.000000 
 29,2000,+58,107.000000 
 29,2000,+61,113.000000 
 29,2000,+64,109.000000 
 29,2000,+67,96.000000 
 29,2300,+4,347.000000 
 29,2300,+7,326.000000 
 29,2300,+10,313.000000 
 29,2300,+13,349.000000 
 29,2300,+16,53.000000 
 29,2300,+19,23.000000 
 29,2300,+22,35.000000 
 29,2300,+25,72.000000 
 29,2300,+28,41.000000 
 29,2300,+31,12.000000 
 29,2300,+34,327.000000 
 29,2300,+37,341.000000 
 29,2300,+40,77.000000 
 29,2300,+43,100.000000 
 29,2300,+46,109.000000 
 29,2300,+49,105.000000 
 29,2300,+52,94.000000 
 29,2300,+55,107.000000 
 29,2300,+58,113.000000 
 29,2300,+61,109.000000 
 29,2300,+64,96.000000 
 30,0200,+4,326.000000 
 30,0200,+7,313.000000 
 30,0200,+10,349.000000 
 30,0200,+13,53.000000 
 30,0200,+16,23.000000 
 30,0200,+19,35.000000 
 30,0200,+22,72.000000 
 30,0200,+25,41.000000 
 30,0200,+28,12.000000 
 30,0200,+31,327.000000 
 30,0200,+34,341.000000 
 30,0200,+37,77.000000 
 30,0200,+40,100.000000 
 30,0200,+43,109.000000 
 30,0200,+46,105.000000 
 30,0200,+49,94.000000 
 30,0200,+52,107.000000 
 30,0200,+55,113.000000 
 30,0200,+58,109.000000 
 30,0200,+61,96.000000 
 30,0500,+4,313.000000 
 30,0500,+7,349.000000 
 30,0500,+10,53.000000 
 30,0500,+13,23.000000 
 30,0500,+16,35.000000 
 30,0500,+19,72.000000 
 30,0500,+22,41.000000 
 30,0500,+25,12.000000 
 30,0500,+28,327.000000 
 30,0500,+31,341.000000 
 30,0500,+34,77.000000 
 30,0500,+37,100.000000 
 30,0500,+40,109.000000 
 30,0500,+43,105.000000 
 30,0500,+46,94.000000 
 30,0500,+49,107.000000 
 30,0500,+52,113.000000 
 30,0500,+55,109.000000 
 30,0500,+58,96.000000 
 30,0800,+4,339.000000 
 30,0800,+7,45.000000 
 30,0800,+10,90.000000 
 30,0800,+13,41.000000 
 30,0800,+16,90.000000 
 30,0800,+19,53.000000 
 30,0800,+22,36.000000 
 30,0800,+25,345.000000 
 30,0800,+28,330.000000 
 30,0800,+31,7.000000 
 30,0800,+34,117.000000 
 30,0800,+37,111.000000 
 30,0800,+40,92.000000 
 30,0800,+43,64.000000 
 30,0800,+46,93.000000 
 30,0800,+49,110.000000 
 30,0800,+52,111.000000 
 30,0800,+55,93.000000 
 30,1100,+4,45.000000 
 30,1100,+7,90.000000 
 30,1100,+10,41.000000 
 30,1100,+13,90.000000 
 30,1100,+16,53.000000 
 30,1100,+19,36.000000 
 30,1100,+22,345.000000 
 30,1100,+25,330.000000 
 30,1100,+28,7.000000 
 30,1100,+31,117.000000 
 30,1100,+34,111.000000 
 30,1100,+37,92.000000 
 30,1100,+40,64.000000 
 30,1100,+43,93.000000 
 30,1100,+46,110.000000 
 30,1100,+49,111.000000 
 30,1100,+52,93.000000 
 30,1400,+4,90.000000 
 30,1400,+7,41.000000 
 30,1400,+10,90.000000 
 30,1400,+13,53.000000 
 30,1400,+16,36.000000 
 30,1400,+19,345.000000 
 30,1400,+22,330.000000 
 30,1400,+25,7.000000 
 30,1400,+28,117.000000 
 30,1400,+31,111.000000 
 30,1400,+34,92.000000 
 30,1400,+37,64.000000 
 30,1400,+40,93.000000 
 30,1400,+43,110.000000 
 30,1400,+46,111.000000 
 30,1400,+49,93.000000 
 30,1700,+4,41.000000 
 30,1700,+7,90.000000 
 30,1700,+10,53.000000 
 30,1700,+13,36.000000 
 30,1700,+16,345.000000 
 30,1700,+19,330.000000 
 30,1700,+22,7.000000 
 30,1700,+25,117.000000 
 30,1700,+28,111.000000 
 30,1700,+31,92.000000 
 30,1700,+34,64.000000 
 30,1700,+37,93.000000 
 30,1700,+40,110.000000 
 30,1700,+43,111.000000 
 30,1700,+46,93.000000 
 30,2000,+4,48.000000 
 30,2000,+7,58.000000 
 30,2000,+10,345.000000 
 30,2000,+13,323.000000 
 30,2000,+16,342.000000 
 30,2000,+19,77.000000 
 30,2000,+22,125.000000 
 30,2000,+25,113.000000 
 30,2000,+28,110.000000 
 30,2000,+31,65.000000 
 30,2000,+34,34.000000 
 30,2000,+37,43.000000 
 30,2000,+40,44.000000 
 30,2000,+43,109.000000 
 30,2000,+46,94.000000 
 30,2000,+49,76.000000 
 30,2000,+52,113.000000 
 30,2000,+55,117.000000 
 30,2000,+58,117.000000 
 30,2000,+61,122.000000 
 30,2000,+64,123.000000 
 30,2000,+67,144.000000 
 30,2300,+4,58.000000 
 30,2300,+7,345.000000 
 30,2300,+10,323.000000 
 30,2300,+13,342.000000 
 30,2300,+16,77.000000 
 30,2300,+19,125.000000 
 30,2300,+22,113.000000 
 30,2300,+25,110.000000 
 30,2300,+28,65.000000 
 30,2300,+31,34.000000 
 30,2300,+34,43.000000 
 30,2300,+37,44.000000 
 30,2300,+40,109.000000 
 30,2300,+43,94.000000 
 30,2300,+46,76.000000 
 30,2300,+49,113.000000 
 30,2300,+52,117.000000 
 30,2300,+55,117.000000 
 30,2300,+58,122.000000 
 30,2300,+61,123.000000 
 30,2300,+64,144.000000 
 
