 format: day,hour,forecast,value  location:53_114 Start : 20201201 
 19,2000,+52,155.000000 
 19,2000,+55,219.000000 
 19,2000,+58,257.000000 
 19,2000,+61,235.000000 
 19,2000,+64,193.000000 
 19,2000,+67,180.000000 
 19,2300,+4,351.000000 
 19,2300,+7,324.000000 
 19,2300,+10,315.000000 
 19,2300,+13,353.000000 
 19,2300,+16,43.000000 
 19,2300,+19,86.000000 
 19,2300,+22,90.000000 
 19,2300,+25,121.000000 
 19,2300,+28,105.000000 
 19,2300,+31,90.000000 
 19,2300,+34,145.000000 
 19,2300,+37,161.000000 
 19,2300,+40,135.000000 
 19,2300,+43,162.000000 
 19,2300,+46,160.000000 
 19,2300,+49,155.000000 
 19,2300,+52,219.000000 
 19,2300,+55,257.000000 
 19,2300,+58,235.000000 
 19,2300,+61,193.000000 
 19,2300,+64,180.000000 
 20,0200,+4,324.000000 
 20,0200,+7,315.000000 
 20,0200,+10,353.000000 
 20,0200,+13,43.000000 
 20,0200,+16,86.000000 
 20,0200,+19,90.000000 
 20,0200,+22,121.000000 
 20,0200,+25,105.000000 
 20,0200,+28,90.000000 
 20,0200,+31,145.000000 
 20,0200,+34,161.000000 
 20,0200,+37,135.000000 
 20,0200,+40,162.000000 
 20,0200,+43,160.000000 
 20,0200,+46,155.000000 
 20,0200,+49,219.000000 
 20,0200,+52,257.000000 
 20,0200,+55,235.000000 
 20,0200,+58,193.000000 
 20,0200,+61,180.000000 
 20,0500,+4,315.000000 
 20,0500,+7,353.000000 
 20,0500,+10,43.000000 
 20,0500,+13,86.000000 
 20,0500,+16,90.000000 
 20,0500,+19,121.000000 
 20,0500,+22,105.000000 
 20,0500,+25,90.000000 
 20,0500,+28,145.000000 
 20,0500,+31,161.000000 
 20,0500,+34,135.000000 
 20,0500,+37,162.000000 
 20,0500,+40,160.000000 
 20,0500,+43,155.000000 
 20,0500,+46,219.000000 
 20,0500,+49,257.000000 
 20,0500,+52,235.000000 
 20,0500,+55,193.000000 
 20,0500,+58,180.000000 
 20,0800,+4,4.000000 
 20,0800,+7,104.000000 
 20,0800,+10,140.000000 
 20,0800,+13,109.000000 
 20,0800,+16,109.000000 
 20,0800,+19,119.000000 
 20,0800,+22,209.000000 
 20,0800,+25,159.000000 
 20,0800,+28,174.000000 
 20,0800,+31,200.000000 
 20,0800,+34,200.000000 
 20,0800,+37,215.000000 
 20,0800,+40,192.000000 
 20,0800,+43,274.000000 
 20,0800,+46,287.000000 
 20,0800,+49,225.000000 
 20,0800,+52,172.000000 
 20,0800,+55,162.000000 
 20,1100,+4,104.000000 
 20,1100,+7,140.000000 
 20,1100,+10,109.000000 
 20,1100,+13,109.000000 
 20,1100,+16,119.000000 
 20,1100,+19,209.000000 
 20,1100,+22,159.000000 
 20,1100,+25,174.000000 
 20,1100,+28,200.000000 
 20,1100,+31,200.000000 
 20,1100,+34,215.000000 
 20,1100,+37,192.000000 
 20,1100,+40,274.000000 
 20,1100,+43,287.000000 
 20,1100,+46,225.000000 
 20,1100,+49,172.000000 
 20,1100,+52,162.000000 
 20,1400,+4,140.000000 
 20,1400,+7,109.000000 
 20,1400,+10,109.000000 
 20,1400,+13,119.000000 
 20,1400,+16,209.000000 
 20,1400,+19,159.000000 
 20,1400,+22,174.000000 
 20,1400,+25,200.000000 
 20,1400,+28,200.000000 
 20,1400,+31,215.000000 
 20,1400,+34,192.000000 
 20,1400,+37,274.000000 
 20,1400,+40,287.000000 
 20,1400,+43,225.000000 
 20,1400,+46,172.000000 
 20,1400,+49,162.000000 
 20,1700,+4,109.000000 
 20,1700,+7,109.000000 
 20,1700,+10,119.000000 
 20,1700,+13,209.000000 
 20,1700,+16,159.000000 
 20,1700,+19,174.000000 
 20,1700,+22,200.000000 
 20,1700,+25,200.000000 
 20,1700,+28,215.000000 
 20,1700,+31,192.000000 
 20,1700,+34,274.000000 
 20,1700,+37,287.000000 
 20,1700,+40,225.000000 
 20,1700,+43,172.000000 
 20,1700,+46,162.000000 
 20,2000,+4,113.000000 
 20,2000,+7,111.000000 
 20,2000,+10,360.000000 
 20,2000,+13,106.000000 
 20,2000,+16,141.000000 
 20,2000,+19,176.000000 
 20,2000,+22,149.000000 
 20,2000,+25,173.000000 
 20,2000,+28,195.000000 
 20,2000,+31,273.000000 
 20,2000,+34,282.000000 
 20,2000,+37,246.000000 
 20,2000,+40,193.000000 
 20,2000,+43,164.000000 
 20,2000,+46,162.000000 
 20,2000,+49,165.000000 
 20,2000,+52,171.000000 
 20,2000,+55,186.000000 
 20,2000,+58,224.000000 
 20,2000,+61,183.000000 
 20,2000,+64,190.000000 
 20,2000,+67,219.000000 
 20,2300,+4,111.000000 
 20,2300,+7,360.000000 
 20,2300,+10,106.000000 
 20,2300,+13,141.000000 
 20,2300,+16,176.000000 
 20,2300,+19,149.000000 
 20,2300,+22,173.000000 
 20,2300,+25,195.000000 
 20,2300,+28,273.000000 
 20,2300,+31,282.000000 
 20,2300,+34,246.000000 
 20,2300,+37,193.000000 
 20,2300,+40,164.000000 
 20,2300,+43,162.000000 
 20,2300,+46,165.000000 
 20,2300,+49,171.000000 
 20,2300,+52,186.000000 
 20,2300,+55,224.000000 
 20,2300,+58,183.000000 
 20,2300,+61,190.000000 
 20,2300,+64,219.000000 
 21,0200,+4,360.000000 
 21,0200,+7,106.000000 
 21,0200,+10,141.000000 
 21,0200,+13,176.000000 
 21,0200,+16,149.000000 
 21,0200,+19,173.000000 
 21,0200,+22,195.000000 
 21,0200,+25,273.000000 
 21,0200,+28,282.000000 
 21,0200,+31,246.000000 
 21,0200,+34,193.000000 
 21,0200,+37,164.000000 
 21,0200,+40,162.000000 
 21,0200,+43,165.000000 
 21,0200,+46,171.000000 
 21,0200,+49,186.000000 
 21,0200,+52,224.000000 
 21,0200,+55,183.000000 
 21,0200,+58,190.000000 
 21,0200,+61,219.000000 
 21,0500,+4,106.000000 
 21,0500,+7,141.000000 
 21,0500,+10,176.000000 
 21,0500,+13,149.000000 
 21,0500,+16,173.000000 
 21,0500,+19,195.000000 
 21,0500,+22,273.000000 
 21,0500,+25,282.000000 
 21,0500,+28,246.000000 
 21,0500,+31,193.000000 
 21,0500,+34,164.000000 
 21,0500,+37,162.000000 
 21,0500,+40,165.000000 
 21,0500,+43,171.000000 
 21,0500,+46,186.000000 
 21,0500,+49,224.000000 
 21,0500,+52,183.000000 
 21,0500,+55,190.000000 
 21,0500,+58,219.000000 
 21,0800,+4,147.000000 
 21,0800,+7,171.000000 
 21,0800,+10,210.000000 
 21,0800,+13,203.000000 
 21,0800,+16,214.000000 
 21,0800,+19,269.000000 
 21,0800,+22,274.000000 
 21,0800,+25,239.000000 
 21,0800,+28,180.000000 
 21,0800,+31,158.000000 
 21,0800,+34,174.000000 
 21,0800,+37,167.000000 
 21,0800,+40,198.000000 
 21,0800,+43,214.000000 
 21,0800,+46,229.000000 
 21,0800,+49,196.000000 
 21,0800,+52,184.000000 
 21,0800,+55,222.000000 
 21,1100,+4,171.000000 
 21,1100,+7,210.000000 
 21,1100,+10,203.000000 
 21,1100,+13,214.000000 
 21,1100,+16,269.000000 
 21,1100,+19,274.000000 
 21,1100,+22,239.000000 
 21,1100,+25,180.000000 
 21,1100,+28,158.000000 
 21,1100,+31,174.000000 
 21,1100,+34,167.000000 
 21,1100,+37,198.000000 
 21,1100,+40,214.000000 
 21,1100,+43,229.000000 
 21,1100,+46,196.000000 
 21,1100,+49,184.000000 
 21,1100,+52,222.000000 
 21,1400,+4,210.000000 
 21,1400,+7,203.000000 
 21,1400,+10,214.000000 
 21,1400,+13,269.000000 
 21,1400,+16,274.000000 
 21,1400,+19,239.000000 
 21,1400,+22,180.000000 
 21,1400,+25,158.000000 
 21,1400,+28,174.000000 
 21,1400,+31,167.000000 
 21,1400,+34,198.000000 
 21,1400,+37,214.000000 
 21,1400,+40,229.000000 
 21,1400,+43,196.000000 
 21,1400,+46,184.000000 
 21,1400,+49,222.000000 
 21,1700,+4,203.000000 
 21,1700,+7,214.000000 
 21,1700,+10,269.000000 
 21,1700,+13,274.000000 
 21,1700,+16,239.000000 
 21,1700,+19,180.000000 
 21,1700,+22,158.000000 
 21,1700,+25,174.000000 
 21,1700,+28,167.000000 
 21,1700,+31,198.000000 
 21,1700,+34,214.000000 
 21,1700,+37,229.000000 
 21,1700,+40,196.000000 
 21,1700,+43,184.000000 
 21,1700,+46,222.000000 
 21,2000,+4,217.000000 
 21,2000,+7,266.000000 
 21,2000,+10,281.000000 
 21,2000,+13,260.000000 
 21,2000,+16,189.000000 
 21,2000,+19,169.000000 
 21,2000,+22,158.000000 
 21,2000,+25,169.000000 
 21,2000,+28,178.000000 
 21,2000,+31,221.000000 
 21,2000,+34,232.000000 
 21,2000,+37,209.000000 
 21,2000,+40,230.000000 
 21,2000,+43,283.000000 
 21,2000,+46,301.000000 
 21,2000,+49,352.000000 
 21,2000,+52,334.000000 
 21,2000,+55,323.000000 
 21,2000,+58,312.000000 
 21,2000,+61,308.000000 
 21,2000,+64,321.000000 
 21,2000,+67,328.000000 
 21,2300,+4,266.000000 
 21,2300,+7,281.000000 
 21,2300,+10,260.000000 
 21,2300,+13,189.000000 
 21,2300,+16,169.000000 
 21,2300,+19,158.000000 
 21,2300,+22,169.000000 
 21,2300,+25,178.000000 
 21,2300,+28,221.000000 
 21,2300,+31,232.000000 
 21,2300,+34,209.000000 
 21,2300,+37,230.000000 
 21,2300,+40,283.000000 
 21,2300,+43,301.000000 
 21,2300,+46,352.000000 
 21,2300,+49,334.000000 
 21,2300,+52,323.000000 
 21,2300,+55,312.000000 
 21,2300,+58,308.000000 
 21,2300,+61,321.000000 
 21,2300,+64,328.000000 
 22,0200,+4,281.000000 
 22,0200,+7,260.000000 
 22,0200,+10,189.000000 
 22,0200,+13,169.000000 
 22,0200,+16,158.000000 
 22,0200,+19,169.000000 
 22,0200,+22,178.000000 
 22,0200,+25,221.000000 
 22,0200,+28,232.000000 
 22,0200,+31,209.000000 
 22,0200,+34,230.000000 
 22,0200,+37,283.000000 
 22,0200,+40,301.000000 
 22,0200,+43,352.000000 
 22,0200,+46,334.000000 
 22,0200,+49,323.000000 
 22,0200,+52,312.000000 
 22,0200,+55,308.000000 
 22,0200,+58,321.000000 
 22,0200,+61,328.000000 
 22,0500,+4,260.000000 
 22,0500,+7,189.000000 
 22,0500,+10,169.000000 
 22,0500,+13,158.000000 
 22,0500,+16,169.000000 
 22,0500,+19,178.000000 
 22,0500,+22,221.000000 
 22,0500,+25,232.000000 
 22,0500,+28,209.000000 
 22,0500,+31,230.000000 
 22,0500,+34,283.000000 
 22,0500,+37,301.000000 
 22,0500,+40,352.000000 
 22,0500,+43,334.000000 
 22,0500,+46,323.000000 
 22,0500,+49,312.000000 
 22,0500,+52,308.000000 
 22,0500,+55,321.000000 
 22,0500,+58,328.000000 
 22,0800,+4,183.000000 
 22,0800,+7,158.000000 
 22,0800,+10,153.000000 
 22,0800,+13,164.000000 
 22,0800,+16,169.000000 
 22,0800,+19,205.000000 
 22,0800,+22,229.000000 
 22,0800,+25,190.000000 
 22,0800,+28,213.000000 
 22,0800,+31,245.000000 
 22,0800,+34,295.000000 
 22,0800,+37,311.000000 
 22,0800,+40,355.000000 
 22,0800,+43,316.000000 
 22,0800,+46,308.000000 
 22,0800,+49,310.000000 
 22,0800,+52,324.000000 
 22,0800,+55,336.000000 
 22,1100,+4,158.000000 
 22,1100,+7,153.000000 
 22,1100,+10,164.000000 
 22,1100,+13,169.000000 
 22,1100,+16,205.000000 
 22,1100,+19,229.000000 
 22,1100,+22,190.000000 
 22,1100,+25,213.000000 
 22,1100,+28,245.000000 
 22,1100,+31,295.000000 
 22,1100,+34,311.000000 
 22,1100,+37,355.000000 
 22,1100,+40,316.000000 
 22,1100,+43,308.000000 
 22,1100,+46,310.000000 
 22,1100,+49,324.000000 
 22,1100,+52,336.000000 
 22,1400,+4,153.000000 
 22,1400,+7,164.000000 
 22,1400,+10,169.000000 
 22,1400,+13,205.000000 
 22,1400,+16,229.000000 
 22,1400,+19,190.000000 
 22,1400,+22,213.000000 
 22,1400,+25,245.000000 
 22,1400,+28,295.000000 
 22,1400,+31,311.000000 
 22,1400,+34,355.000000 
 22,1400,+37,316.000000 
 22,1400,+40,308.000000 
 22,1400,+43,310.000000 
 22,1400,+46,324.000000 
 22,1400,+49,336.000000 
 22,1700,+4,164.000000 
 22,1700,+7,169.000000 
 22,1700,+10,205.000000 
 22,1700,+13,229.000000 
 22,1700,+16,190.000000 
 22,1700,+19,213.000000 
 22,1700,+22,245.000000 
 22,1700,+25,295.000000 
 22,1700,+28,311.000000 
 22,1700,+31,355.000000 
 22,1700,+34,316.000000 
 22,1700,+37,308.000000 
 22,1700,+40,310.000000 
 22,1700,+43,324.000000 
 22,1700,+46,336.000000 
 22,2000,+4,180.000000 
 22,2000,+7,219.000000 
 22,2000,+10,229.000000 
 22,2000,+13,202.000000 
 22,2000,+16,214.000000 
 22,2000,+19,247.000000 
 22,2000,+22,303.000000 
 22,2000,+25,327.000000 
 22,2000,+28,342.000000 
 22,2000,+31,320.000000 
 22,2000,+34,308.000000 
 22,2000,+37,305.000000 
 22,2000,+40,321.000000 
 22,2000,+43,328.000000 
 22,2000,+46,356.000000 
 22,2000,+49,124.000000 
 22,2000,+52,166.000000 
 22,2000,+55,299.000000 
 22,2000,+58,316.000000 
 22,2000,+61,289.000000 
 22,2000,+64,247.000000 
 22,2000,+67,164.000000 
 22,2300,+4,219.000000 
 22,2300,+7,229.000000 
 22,2300,+10,202.000000 
 22,2300,+13,214.000000 
 22,2300,+16,247.000000 
 22,2300,+19,303.000000 
 22,2300,+22,327.000000 
 22,2300,+25,342.000000 
 22,2300,+28,320.000000 
 22,2300,+31,308.000000 
 22,2300,+34,305.000000 
 22,2300,+37,321.000000 
 22,2300,+40,328.000000 
 22,2300,+43,356.000000 
 22,2300,+46,124.000000 
 22,2300,+49,166.000000 
 22,2300,+52,299.000000 
 22,2300,+55,316.000000 
 22,2300,+58,289.000000 
 22,2300,+61,247.000000 
 22,2300,+64,164.000000 
 23,0200,+4,229.000000 
 23,0200,+7,202.000000 
 23,0200,+10,214.000000 
 23,0200,+13,247.000000 
 23,0200,+16,303.000000 
 23,0200,+19,327.000000 
 23,0200,+22,342.000000 
 23,0200,+25,320.000000 
 23,0200,+28,308.000000 
 23,0200,+31,305.000000 
 23,0200,+34,321.000000 
 23,0200,+37,328.000000 
 23,0200,+40,356.000000 
 23,0200,+43,124.000000 
 23,0200,+46,166.000000 
 23,0200,+49,299.000000 
 23,0200,+52,316.000000 
 23,0200,+55,289.000000 
 23,0200,+58,247.000000 
 23,0200,+61,164.000000 
 23,0500,+4,202.000000 
 23,0500,+7,214.000000 
 23,0500,+10,247.000000 
 23,0500,+13,303.000000 
 23,0500,+16,327.000000 
 23,0500,+19,342.000000 
 23,0500,+22,320.000000 
 23,0500,+25,308.000000 
 23,0500,+28,305.000000 
 23,0500,+31,321.000000 
 23,0500,+34,328.000000 
 23,0500,+37,356.000000 
 23,0500,+40,124.000000 
 23,0500,+43,166.000000 
 23,0500,+46,299.000000 
 23,0500,+49,316.000000 
 23,0500,+52,289.000000 
 23,0500,+55,247.000000 
 23,0500,+58,164.000000 
 23,0800,+4,195.000000 
 23,0800,+7,220.000000 
 23,0800,+10,311.000000 
 23,0800,+13,10.000000 
 23,0800,+16,360.000000 
 23,0800,+19,324.000000 
 23,0800,+22,310.000000 
 23,0800,+25,304.000000 
 23,0800,+28,319.000000 
 23,0800,+31,321.000000 
 23,0800,+34,330.000000 
 23,0800,+37,352.000000 
 23,0800,+40,138.000000 
 23,0800,+43,306.000000 
 23,0800,+46,310.000000 
 23,0800,+49,303.000000 
 23,0800,+52,287.000000 
 23,0800,+55,140.000000 
 23,1100,+4,220.000000 
 23,1100,+7,311.000000 
 23,1100,+10,10.000000 
 23,1100,+13,360.000000 
 23,1100,+16,324.000000 
 23,1100,+19,310.000000 
 23,1100,+22,304.000000 
 23,1100,+25,319.000000 
 23,1100,+28,321.000000 
 23,1100,+31,330.000000 
 23,1100,+34,352.000000 
 23,1100,+37,138.000000 
 23,1100,+40,306.000000 
 23,1100,+43,310.000000 
 23,1100,+46,303.000000 
 23,1100,+49,287.000000 
 23,1100,+52,140.000000 
 23,1400,+4,311.000000 
 23,1400,+7,10.000000 
 23,1400,+10,360.000000 
 23,1400,+13,324.000000 
 23,1400,+16,310.000000 
 23,1400,+19,304.000000 
 23,1400,+22,319.000000 
 23,1400,+25,321.000000 
 23,1400,+28,330.000000 
 23,1400,+31,352.000000 
 23,1400,+34,138.000000 
 23,1400,+37,306.000000 
 23,1400,+40,310.000000 
 23,1400,+43,303.000000 
 23,1400,+46,287.000000 
 23,1400,+49,140.000000 
 23,1700,+4,10.000000 
 23,1700,+7,360.000000 
 23,1700,+10,324.000000 
 23,1700,+13,310.000000 
 23,1700,+16,304.000000 
 23,1700,+19,319.000000 
 23,1700,+22,321.000000 
 23,1700,+25,330.000000 
 23,1700,+28,352.000000 
 23,1700,+31,138.000000 
 23,1700,+34,306.000000 
 23,1700,+37,310.000000 
 23,1700,+40,303.000000 
 23,1700,+43,287.000000 
 23,1700,+46,140.000000 
 23,2000,+4,351.000000 
 23,2000,+7,329.000000 
 23,2000,+10,299.000000 
 23,2000,+13,298.000000 
 23,2000,+16,308.000000 
 23,2000,+19,307.000000 
 23,2000,+22,327.000000 
 23,2000,+25,340.000000 
 23,2000,+28,349.000000 
 23,2000,+31,316.000000 
 23,2000,+34,310.000000 
 23,2000,+37,297.000000 
 23,2000,+40,255.000000 
 23,2000,+43,171.000000 
 23,2000,+46,178.000000 
 23,2000,+49,176.000000 
 23,2000,+52,208.000000 
 23,2000,+55,257.000000 
 23,2000,+58,228.000000 
 23,2000,+61,164.000000 
 23,2000,+64,156.000000 
 23,2000,+67,163.000000 
 23,2300,+4,329.000000 
 23,2300,+7,299.000000 
 23,2300,+10,298.000000 
 23,2300,+13,308.000000 
 23,2300,+16,307.000000 
 23,2300,+19,327.000000 
 23,2300,+22,340.000000 
 23,2300,+25,349.000000 
 23,2300,+28,316.000000 
 23,2300,+31,310.000000 
 23,2300,+34,297.000000 
 23,2300,+37,255.000000 
 23,2300,+40,171.000000 
 23,2300,+43,178.000000 
 23,2300,+46,176.000000 
 23,2300,+49,208.000000 
 23,2300,+52,257.000000 
 23,2300,+55,228.000000 
 23,2300,+58,164.000000 
 23,2300,+61,156.000000 
 23,2300,+64,163.000000 
 24,0200,+4,299.000000 
 24,0200,+7,298.000000 
 24,0200,+10,308.000000 
 24,0200,+13,307.000000 
 24,0200,+16,327.000000 
 24,0200,+19,340.000000 
 24,0200,+22,349.000000 
 24,0200,+25,316.000000 
 24,0200,+28,310.000000 
 24,0200,+31,297.000000 
 24,0200,+34,255.000000 
 24,0200,+37,171.000000 
 24,0200,+40,178.000000 
 24,0200,+43,176.000000 
 24,0200,+46,208.000000 
 24,0200,+49,257.000000 
 24,0200,+52,228.000000 
 24,0200,+55,164.000000 
 24,0200,+58,156.000000 
 24,0200,+61,163.000000 
 24,0500,+4,298.000000 
 24,0500,+7,308.000000 
 24,0500,+10,307.000000 
 24,0500,+13,327.000000 
 24,0500,+16,340.000000 
 24,0500,+19,349.000000 
 24,0500,+22,316.000000 
 24,0500,+25,310.000000 
 24,0500,+28,297.000000 
 24,0500,+31,255.000000 
 24,0500,+34,171.000000 
 24,0500,+37,178.000000 
 24,0500,+40,176.000000 
 24,0500,+43,208.000000 
 24,0500,+46,257.000000 
 24,0500,+49,228.000000 
 24,0500,+52,164.000000 
 24,0500,+55,156.000000 
 24,0500,+58,163.000000 
 24,0800,+4,308.000000 
 24,0800,+7,309.000000 
 24,0800,+10,327.000000 
 24,0800,+13,342.000000 
 24,0800,+16,321.000000 
 24,0800,+19,320.000000 
 24,0800,+22,312.000000 
 24,0800,+25,315.000000 
 24,0800,+28,293.000000 
 24,0800,+31,153.000000 
 24,0800,+34,151.000000 
 24,0800,+37,166.000000 
 24,0800,+40,186.000000 
 24,0800,+43,255.000000 
 24,0800,+46,248.000000 
 24,0800,+49,183.000000 
 24,0800,+52,160.000000 
 24,0800,+55,166.000000 
 24,1100,+4,309.000000 
 24,1100,+7,327.000000 
 24,1100,+10,342.000000 
 24,1100,+13,321.000000 
 24,1100,+16,320.000000 
 24,1100,+19,312.000000 
 24,1100,+22,315.000000 
 24,1100,+25,293.000000 
 24,1100,+28,153.000000 
 24,1100,+31,151.000000 
 24,1100,+34,166.000000 
 24,1100,+37,186.000000 
 24,1100,+40,255.000000 
 24,1100,+43,248.000000 
 24,1100,+46,183.000000 
 24,1100,+49,160.000000 
 24,1100,+52,166.000000 
 24,1400,+4,327.000000 
 24,1400,+7,342.000000 
 24,1400,+10,321.000000 
 24,1400,+13,320.000000 
 24,1400,+16,312.000000 
 24,1400,+19,315.000000 
 24,1400,+22,293.000000 
 24,1400,+25,153.000000 
 24,1400,+28,151.000000 
 24,1400,+31,166.000000 
 24,1400,+34,186.000000 
 24,1400,+37,255.000000 
 24,1400,+40,248.000000 
 24,1400,+43,183.000000 
 24,1400,+46,160.000000 
 24,1400,+49,166.000000 
 24,1700,+4,342.000000 
 24,1700,+7,321.000000 
 24,1700,+10,320.000000 
 24,1700,+13,312.000000 
 24,1700,+16,315.000000 
 24,1700,+19,293.000000 
 24,1700,+22,153.000000 
 24,1700,+25,151.000000 
 24,1700,+28,166.000000 
 24,1700,+31,186.000000 
 24,1700,+34,255.000000 
 24,1700,+37,248.000000 
 24,1700,+40,183.000000 
 24,1700,+43,160.000000 
 24,1700,+46,166.000000 
 24,2000,+4,311.000000 
 24,2000,+7,317.000000 
 24,2000,+10,318.000000 
 24,2000,+13,295.000000 
 24,2000,+16,233.000000 
 24,2000,+19,174.000000 
 24,2000,+22,171.000000 
 24,2000,+25,194.000000 
 24,2000,+28,206.000000 
 24,2000,+31,263.000000 
 24,2000,+34,262.000000 
 24,2000,+37,233.000000 
 24,2000,+40,171.000000 
 24,2000,+43,162.000000 
 24,2000,+46,163.000000 
 24,2000,+49,128.000000 
 24,2000,+52,117.000000 
 24,2000,+55,124.000000 
 24,2000,+58,149.000000 
 24,2000,+61,137.000000 
 24,2000,+64,139.000000 
 24,2000,+67,196.000000 
 24,2300,+4,317.000000 
 24,2300,+7,318.000000 
 24,2300,+10,295.000000 
 24,2300,+13,233.000000 
 24,2300,+16,174.000000 
 24,2300,+19,171.000000 
 24,2300,+22,194.000000 
 24,2300,+25,206.000000 
 24,2300,+28,263.000000 
 24,2300,+31,262.000000 
 24,2300,+34,233.000000 
 24,2300,+37,171.000000 
 24,2300,+40,162.000000 
 24,2300,+43,163.000000 
 24,2300,+46,128.000000 
 24,2300,+49,117.000000 
 24,2300,+52,124.000000 
 24,2300,+55,149.000000 
 24,2300,+58,137.000000 
 24,2300,+61,139.000000 
 24,2300,+64,196.000000 
 25,0200,+4,318.000000 
 25,0200,+7,295.000000 
 25,0200,+10,233.000000 
 25,0200,+13,174.000000 
 25,0200,+16,171.000000 
 25,0200,+19,194.000000 
 25,0200,+22,206.000000 
 25,0200,+25,263.000000 
 25,0200,+28,262.000000 
 25,0200,+31,233.000000 
 25,0200,+34,171.000000 
 25,0200,+37,162.000000 
 25,0200,+40,163.000000 
 25,0200,+43,128.000000 
 25,0200,+46,117.000000 
 25,0200,+49,124.000000 
 25,0200,+52,149.000000 
 25,0200,+55,137.000000 
 25,0200,+58,139.000000 
 25,0200,+61,196.000000 
 25,0500,+4,295.000000 
 25,0500,+7,233.000000 
 25,0500,+10,174.000000 
 25,0500,+13,171.000000 
 25,0500,+16,194.000000 
 25,0500,+19,206.000000 
 25,0500,+22,263.000000 
 25,0500,+25,262.000000 
 25,0500,+28,233.000000 
 25,0500,+31,171.000000 
 25,0500,+34,162.000000 
 25,0500,+37,163.000000 
 25,0500,+40,128.000000 
 25,0500,+43,117.000000 
 25,0500,+46,124.000000 
 25,0500,+49,149.000000 
 25,0500,+52,137.000000 
 25,0500,+55,139.000000 
 25,0500,+58,196.000000 
 25,0800,+4,208.000000 
 25,0800,+7,196.000000 
 25,0800,+10,227.000000 
 25,0800,+13,230.000000 
 25,0800,+16,301.000000 
 25,0800,+19,334.000000 
 25,0800,+22,342.000000 
 25,0800,+25,42.000000 
 25,0800,+28,108.000000 
 25,0800,+31,121.000000 
 25,0800,+34,164.000000 
 25,0800,+37,146.000000 
 25,0800,+40,128.000000 
 25,0800,+43,143.000000 
 25,0800,+46,171.000000 
 25,0800,+49,122.000000 
 25,0800,+52,137.000000 
 25,0800,+55,151.000000 
 25,1100,+4,196.000000 
 25,1100,+7,227.000000 
 25,1100,+10,230.000000 
 25,1100,+13,301.000000 
 25,1100,+16,334.000000 
 25,1100,+19,342.000000 
 25,1100,+22,42.000000 
 25,1100,+25,108.000000 
 25,1100,+28,121.000000 
 25,1100,+31,164.000000 
 25,1100,+34,146.000000 
 25,1100,+37,128.000000 
 25,1100,+40,143.000000 
 25,1100,+43,171.000000 
 25,1100,+46,122.000000 
 25,1100,+49,137.000000 
 25,1100,+52,151.000000 
 25,1400,+4,227.000000 
 25,1400,+7,230.000000 
 25,1400,+10,301.000000 
 25,1400,+13,334.000000 
 25,1400,+16,342.000000 
 25,1400,+19,42.000000 
 25,1400,+22,108.000000 
 25,1400,+25,121.000000 
 25,1400,+28,164.000000 
 25,1400,+31,146.000000 
 25,1400,+34,128.000000 
 25,1400,+37,143.000000 
 25,1400,+40,171.000000 
 25,1400,+43,122.000000 
 25,1400,+46,137.000000 
 25,1400,+49,151.000000 
 25,1700,+4,230.000000 
 25,1700,+7,301.000000 
 25,1700,+10,334.000000 
 25,1700,+13,342.000000 
 25,1700,+16,42.000000 
 25,1700,+19,108.000000 
 25,1700,+22,121.000000 
 25,1700,+25,164.000000 
 25,1700,+28,146.000000 
 25,1700,+31,128.000000 
 25,1700,+34,143.000000 
 25,1700,+37,171.000000 
 25,1700,+40,122.000000 
 25,1700,+43,137.000000 
 25,1700,+46,151.000000 
 25,2000,+4,214.000000 
 25,2000,+7,285.000000 
 25,2000,+10,325.000000 
 25,2000,+13,52.000000 
 25,2000,+16,119.000000 
 25,2000,+19,146.000000 
 25,2000,+22,162.000000 
 25,2000,+25,138.000000 
 25,2000,+28,130.000000 
 25,2000,+31,136.000000 
 25,2000,+34,175.000000 
 25,2000,+37,160.000000 
 25,2000,+40,184.000000 
 25,2000,+43,177.000000 
 25,2000,+46,240.000000 
 25,2000,+49,331.000000 
 25,2000,+52,346.000000 
 25,2000,+55,342.000000 
 25,2000,+58,331.000000 
 25,2000,+61,335.000000 
 25,2000,+64,328.000000 
 25,2000,+67,20.000000 
 25,2300,+4,285.000000 
 25,2300,+7,325.000000 
 25,2300,+10,52.000000 
 25,2300,+13,119.000000 
 25,2300,+16,146.000000 
 25,2300,+19,162.000000 
 25,2300,+22,138.000000 
 25,2300,+25,130.000000 
 25,2300,+28,136.000000 
 25,2300,+31,175.000000 
 25,2300,+34,160.000000 
 25,2300,+37,184.000000 
 25,2300,+40,177.000000 
 25,2300,+43,240.000000 
 25,2300,+46,331.000000 
 25,2300,+49,346.000000 
 25,2300,+52,342.000000 
 25,2300,+55,331.000000 
 25,2300,+58,335.000000 
 25,2300,+61,328.000000 
 25,2300,+64,20.000000 
 26,0200,+4,325.000000 
 26,0200,+7,52.000000 
 26,0200,+10,119.000000 
 26,0200,+13,146.000000 
 26,0200,+16,162.000000 
 26,0200,+19,138.000000 
 26,0200,+22,130.000000 
 26,0200,+25,136.000000 
 26,0200,+28,175.000000 
 26,0200,+31,160.000000 
 26,0200,+34,184.000000 
 26,0200,+37,177.000000 
 26,0200,+40,240.000000 
 26,0200,+43,331.000000 
 26,0200,+46,346.000000 
 26,0200,+49,342.000000 
