 format: day,hour,forecast,value  location:102_83 Start : 20210501 
 19,2000,+58,74.000000 
 19,2000,+61,164.000000 
 19,2000,+64,255.000000 
 19,2000,+67,292.000000 
 19,2300,+4,50.000000 
 19,2300,+7,75.000000 
 19,2300,+10,76.000000 
 19,2300,+13,214.000000 
 19,2300,+16,223.000000 
 19,2300,+19,232.000000 
 19,2300,+22,238.000000 
 19,2300,+25,239.000000 
 19,2300,+28,252.000000 
 19,2300,+31,258.000000 
 19,2300,+34,25.000000 
 19,2300,+37,45.000000 
 19,2300,+40,306.000000 
 19,2300,+43,293.000000 
 19,2300,+46,304.000000 
 19,2300,+49,292.000000 
 19,2300,+52,324.000000 
 19,2300,+55,74.000000 
 19,2300,+58,164.000000 
 19,2300,+61,255.000000 
 19,2300,+64,292.000000 
 20,0200,+4,75.000000 
 20,0200,+7,76.000000 
 20,0200,+10,214.000000 
 20,0200,+13,223.000000 
 20,0200,+16,232.000000 
 20,0200,+19,238.000000 
 20,0200,+22,239.000000 
 20,0200,+25,252.000000 
 20,0200,+28,258.000000 
 20,0200,+31,25.000000 
 20,0200,+34,45.000000 
 20,0200,+37,306.000000 
 20,0200,+40,293.000000 
 20,0200,+43,304.000000 
 20,0200,+46,292.000000 
 20,0200,+49,324.000000 
 20,0200,+52,74.000000 
 20,0200,+55,164.000000 
 20,0200,+58,255.000000 
 20,0200,+61,292.000000 
 20,0500,+4,76.000000 
 20,0500,+7,214.000000 
 20,0500,+10,223.000000 
 20,0500,+13,232.000000 
 20,0500,+16,238.000000 
 20,0500,+19,239.000000 
 20,0500,+22,252.000000 
 20,0500,+25,258.000000 
 20,0500,+28,25.000000 
 20,0500,+31,45.000000 
 20,0500,+34,306.000000 
 20,0500,+37,293.000000 
 20,0500,+40,304.000000 
 20,0500,+43,292.000000 
 20,0500,+46,324.000000 
 20,0500,+49,74.000000 
 20,0500,+52,164.000000 
 20,0500,+55,255.000000 
 20,0500,+58,292.000000 
 20,0800,+4,293.000000 
 20,0800,+7,224.000000 
 20,0800,+10,239.000000 
 20,0800,+13,237.000000 
 20,0800,+16,262.000000 
 20,0800,+19,234.000000 
 20,0800,+22,243.000000 
 20,0800,+25,25.000000 
 20,0800,+28,63.000000 
 20,0800,+31,286.000000 
 20,0800,+34,295.000000 
 20,0800,+37,312.000000 
 20,0800,+40,324.000000 
 20,0800,+43,295.000000 
 20,0800,+46,257.000000 
 20,0800,+49,274.000000 
 20,0800,+52,292.000000 
 20,0800,+55,308.000000 
 20,1100,+4,224.000000 
 20,1100,+7,239.000000 
 20,1100,+10,237.000000 
 20,1100,+13,262.000000 
 20,1100,+16,234.000000 
 20,1100,+19,243.000000 
 20,1100,+22,25.000000 
 20,1100,+25,63.000000 
 20,1100,+28,286.000000 
 20,1100,+31,295.000000 
 20,1100,+34,312.000000 
 20,1100,+37,324.000000 
 20,1100,+40,295.000000 
 20,1100,+43,257.000000 
 20,1100,+46,274.000000 
 20,1100,+49,292.000000 
 20,1100,+52,308.000000 
 20,1400,+4,239.000000 
 20,1400,+7,237.000000 
 20,1400,+10,262.000000 
 20,1400,+13,234.000000 
 20,1400,+16,243.000000 
 20,1400,+19,25.000000 
 20,1400,+22,63.000000 
 20,1400,+25,286.000000 
 20,1400,+28,295.000000 
 20,1400,+31,312.000000 
 20,1400,+34,324.000000 
 20,1400,+37,295.000000 
 20,1400,+40,257.000000 
 20,1400,+43,274.000000 
 20,1400,+46,292.000000 
 20,1400,+49,308.000000 
 20,1700,+4,237.000000 
 20,1700,+7,262.000000 
 20,1700,+10,234.000000 
 20,1700,+13,243.000000 
 20,1700,+16,25.000000 
 20,1700,+19,63.000000 
 20,1700,+22,286.000000 
 20,1700,+25,295.000000 
 20,1700,+28,312.000000 
 20,1700,+31,324.000000 
 20,1700,+34,295.000000 
 20,1700,+37,257.000000 
 20,1700,+40,274.000000 
 20,1700,+43,292.000000 
 20,1700,+46,308.000000 
 20,2000,+4,263.000000 
 20,2000,+7,284.000000 
 20,2000,+10,346.000000 
 20,2000,+13,360.000000 
 20,2000,+16,275.000000 
 20,2000,+19,295.000000 
 20,2000,+22,309.000000 
 20,2000,+25,297.000000 
 20,2000,+28,301.000000 
 20,2000,+31,298.000000 
 20,2000,+34,301.000000 
 20,2000,+37,315.000000 
 20,2000,+40,292.000000 
 20,2000,+43,301.000000 
 20,2000,+46,309.000000 
 20,2000,+49,314.000000 
 20,2000,+52,332.000000 
 20,2000,+55,135.000000 
 20,2000,+58,170.000000 
 20,2000,+61,171.000000 
 20,2000,+64,211.000000 
 20,2000,+67,249.000000 
 20,2300,+4,284.000000 
 20,2300,+7,346.000000 
 20,2300,+10,360.000000 
 20,2300,+13,275.000000 
 20,2300,+16,295.000000 
 20,2300,+19,309.000000 
 20,2300,+22,297.000000 
 20,2300,+25,301.000000 
 20,2300,+28,298.000000 
 20,2300,+31,301.000000 
 20,2300,+34,315.000000 
 20,2300,+37,292.000000 
 20,2300,+40,301.000000 
 20,2300,+43,309.000000 
 20,2300,+46,314.000000 
 20,2300,+49,332.000000 
 20,2300,+52,135.000000 
 20,2300,+55,170.000000 
 20,2300,+58,171.000000 
 20,2300,+61,211.000000 
 20,2300,+64,249.000000 
 21,0200,+4,346.000000 
 21,0200,+7,360.000000 
 21,0200,+10,275.000000 
 21,0200,+13,295.000000 
 21,0200,+16,309.000000 
 21,0200,+19,297.000000 
 21,0200,+22,301.000000 
 21,0200,+25,298.000000 
 21,0200,+28,301.000000 
 21,0200,+31,315.000000 
 21,0200,+34,292.000000 
 21,0200,+37,301.000000 
 21,0200,+40,309.000000 
 21,0200,+43,314.000000 
 21,0200,+46,332.000000 
 21,0200,+49,135.000000 
 21,0200,+52,170.000000 
 21,0200,+55,171.000000 
 21,0200,+58,211.000000 
 21,0200,+61,249.000000 
 21,0500,+4,360.000000 
 21,0500,+7,275.000000 
 21,0500,+10,295.000000 
 21,0500,+13,309.000000 
 21,0500,+16,297.000000 
 21,0500,+19,301.000000 
 21,0500,+22,298.000000 
 21,0500,+25,301.000000 
 21,0500,+28,315.000000 
 21,0500,+31,292.000000 
 21,0500,+34,301.000000 
 21,0500,+37,309.000000 
 21,0500,+40,314.000000 
 21,0500,+43,332.000000 
 21,0500,+46,135.000000 
 21,0500,+49,170.000000 
 21,0500,+52,171.000000 
 21,0500,+55,211.000000 
 21,0500,+58,249.000000 
 21,0800,+4,294.000000 
 21,0800,+7,293.000000 
 21,0800,+10,298.000000 
 21,0800,+13,314.000000 
 21,0800,+16,297.000000 
 21,0800,+19,298.000000 
 21,0800,+22,297.000000 
 21,0800,+25,299.000000 
 21,0800,+28,310.000000 
 21,0800,+31,306.000000 
 21,0800,+34,308.000000 
 21,0800,+37,306.000000 
 21,0800,+40,310.000000 
 21,0800,+43,245.000000 
 21,0800,+46,239.000000 
 21,0800,+49,214.000000 
 21,0800,+52,238.000000 
 21,0800,+55,249.000000 
 21,1100,+4,293.000000 
 21,1100,+7,298.000000 
 21,1100,+10,314.000000 
 21,1100,+13,297.000000 
 21,1100,+16,298.000000 
 21,1100,+19,297.000000 
 21,1100,+22,299.000000 
 21,1100,+25,310.000000 
 21,1100,+28,306.000000 
 21,1100,+31,308.000000 
 21,1100,+34,306.000000 
 21,1100,+37,310.000000 
 21,1100,+40,245.000000 
 21,1100,+43,239.000000 
 21,1100,+46,214.000000 
 21,1100,+49,238.000000 
 21,1100,+52,249.000000 
 21,1400,+4,298.000000 
 21,1400,+7,314.000000 
 21,1400,+10,297.000000 
 21,1400,+13,298.000000 
 21,1400,+16,297.000000 
 21,1400,+19,299.000000 
 21,1400,+22,310.000000 
 21,1400,+25,306.000000 
 21,1400,+28,308.000000 
 21,1400,+31,306.000000 
 21,1400,+34,310.000000 
 21,1400,+37,245.000000 
 21,1400,+40,239.000000 
 21,1400,+43,214.000000 
 21,1400,+46,238.000000 
 21,1400,+49,249.000000 
 21,1700,+4,314.000000 
 21,1700,+7,297.000000 
 21,1700,+10,298.000000 
 21,1700,+13,297.000000 
 21,1700,+16,299.000000 
 21,1700,+19,310.000000 
 21,1700,+22,306.000000 
 21,1700,+25,308.000000 
 21,1700,+28,306.000000 
 21,1700,+31,310.000000 
 21,1700,+34,245.000000 
 21,1700,+37,239.000000 
 21,1700,+40,214.000000 
 21,1700,+43,238.000000 
 21,1700,+46,249.000000 
 21,2000,+4,319.000000 
 21,2000,+7,305.000000 
 21,2000,+10,299.000000 
 21,2000,+13,309.000000 
 21,2000,+16,291.000000 
 21,2000,+19,315.000000 
 21,2000,+22,313.000000 
 21,2000,+25,313.000000 
 21,2000,+28,317.000000 
 21,2000,+31,288.000000 
 21,2000,+34,186.000000 
 21,2000,+37,205.000000 
 21,2000,+40,244.000000 
 21,2000,+43,247.000000 
 21,2000,+46,243.000000 
 21,2000,+49,282.000000 
 21,2000,+52,324.000000 
 21,2000,+55,218.000000 
 21,2000,+58,170.000000 
 21,2000,+61,187.000000 
 21,2000,+64,245.000000 
 21,2000,+67,306.000000 
 21,2300,+4,305.000000 
 21,2300,+7,299.000000 
 21,2300,+10,309.000000 
 21,2300,+13,291.000000 
 21,2300,+16,315.000000 
 21,2300,+19,313.000000 
 21,2300,+22,313.000000 
 21,2300,+25,317.000000 
 21,2300,+28,288.000000 
 21,2300,+31,186.000000 
 21,2300,+34,205.000000 
 21,2300,+37,244.000000 
 21,2300,+40,247.000000 
 21,2300,+43,243.000000 
 21,2300,+46,282.000000 
 21,2300,+49,324.000000 
 21,2300,+52,218.000000 
 21,2300,+55,170.000000 
 21,2300,+58,187.000000 
 21,2300,+61,245.000000 
 21,2300,+64,306.000000 
 22,0200,+4,299.000000 
 22,0200,+7,309.000000 
 22,0200,+10,291.000000 
 22,0200,+13,315.000000 
 22,0200,+16,313.000000 
 22,0200,+19,313.000000 
 22,0200,+22,317.000000 
 22,0200,+25,288.000000 
 22,0200,+28,186.000000 
 22,0200,+31,205.000000 
 22,0200,+34,244.000000 
 22,0200,+37,247.000000 
 22,0200,+40,243.000000 
 22,0200,+43,282.000000 
 22,0200,+46,324.000000 
 22,0200,+49,218.000000 
 22,0200,+52,170.000000 
 22,0200,+55,187.000000 
 22,0200,+58,245.000000 
 22,0200,+61,306.000000 
 22,0500,+4,309.000000 
 22,0500,+7,291.000000 
 22,0500,+10,315.000000 
 22,0500,+13,313.000000 
 22,0500,+16,313.000000 
 22,0500,+19,317.000000 
 22,0500,+22,288.000000 
 22,0500,+25,186.000000 
 22,0500,+28,205.000000 
 22,0500,+31,244.000000 
 22,0500,+34,247.000000 
 22,0500,+37,243.000000 
 22,0500,+40,282.000000 
 22,0500,+43,324.000000 
 22,0500,+46,218.000000 
 22,0500,+49,170.000000 
 22,0500,+52,187.000000 
 22,0500,+55,245.000000 
 22,0500,+58,306.000000 
 22,0800,+4,285.000000 
 22,0800,+7,303.000000 
 22,0800,+10,310.000000 
 22,0800,+13,306.000000 
 22,0800,+16,309.000000 
 22,0800,+19,225.000000 
 22,0800,+22,213.000000 
 22,0800,+25,220.000000 
 22,0800,+28,240.000000 
 22,0800,+31,252.000000 
 22,0800,+34,312.000000 
 22,0800,+37,225.000000 
 22,0800,+40,298.000000 
 22,0800,+43,175.000000 
 22,0800,+46,177.000000 
 22,0800,+49,198.000000 
 22,0800,+52,230.000000 
 22,0800,+55,298.000000 
 22,1100,+4,303.000000 
 22,1100,+7,310.000000 
 22,1100,+10,306.000000 
 22,1100,+13,309.000000 
 22,1100,+16,225.000000 
 22,1100,+19,213.000000 
 22,1100,+22,220.000000 
 22,1100,+25,240.000000 
 22,1100,+28,252.000000 
 22,1100,+31,312.000000 
 22,1100,+34,225.000000 
 22,1100,+37,298.000000 
 22,1100,+40,175.000000 
 22,1100,+43,177.000000 
 22,1100,+46,198.000000 
 22,1100,+49,230.000000 
 22,1100,+52,298.000000 
 22,1400,+4,310.000000 
 22,1400,+7,306.000000 
 22,1400,+10,309.000000 
 22,1400,+13,225.000000 
 22,1400,+16,213.000000 
 22,1400,+19,220.000000 
 22,1400,+22,240.000000 
 22,1400,+25,252.000000 
 22,1400,+28,312.000000 
 22,1400,+31,225.000000 
 22,1400,+34,298.000000 
 22,1400,+37,175.000000 
 22,1400,+40,177.000000 
 22,1400,+43,198.000000 
 22,1400,+46,230.000000 
 22,1400,+49,298.000000 
 22,1700,+4,306.000000 
 22,1700,+7,309.000000 
 22,1700,+10,225.000000 
 22,1700,+13,213.000000 
 22,1700,+16,220.000000 
 22,1700,+19,240.000000 
 22,1700,+22,252.000000 
 22,1700,+25,312.000000 
 22,1700,+28,225.000000 
 22,1700,+31,298.000000 
 22,1700,+34,175.000000 
 22,1700,+37,177.000000 
 22,1700,+40,198.000000 
 22,1700,+43,230.000000 
 22,1700,+46,298.000000 
 22,2000,+4,301.000000 
 22,2000,+7,223.000000 
 22,2000,+10,209.000000 
 22,2000,+13,226.000000 
 22,2000,+16,239.000000 
 22,2000,+19,254.000000 
 22,2000,+22,262.000000 
 22,2000,+25,223.000000 
 22,2000,+28,296.000000 
 22,2000,+31,210.000000 
 22,2000,+34,197.000000 
 22,2000,+37,194.000000 
 22,2000,+40,240.000000 
 22,2000,+43,302.000000 
 22,2000,+46,314.000000 
 22,2000,+49,304.000000 
 22,2000,+52,197.000000 
 22,2000,+55,203.000000 
 22,2000,+58,234.000000 
 22,2000,+61,276.000000 
 22,2000,+64,290.000000 
 22,2000,+67,279.000000 
 22,2300,+4,223.000000 
 22,2300,+7,209.000000 
 22,2300,+10,226.000000 
 22,2300,+13,239.000000 
 22,2300,+16,254.000000 
 22,2300,+19,262.000000 
 22,2300,+22,223.000000 
 22,2300,+25,296.000000 
 22,2300,+28,210.000000 
 22,2300,+31,197.000000 
 22,2300,+34,194.000000 
 22,2300,+37,240.000000 
 22,2300,+40,302.000000 
 22,2300,+43,314.000000 
 22,2300,+46,304.000000 
 22,2300,+49,197.000000 
 22,2300,+52,203.000000 
 22,2300,+55,234.000000 
 22,2300,+58,276.000000 
 22,2300,+61,290.000000 
 22,2300,+64,279.000000 
 23,0200,+4,209.000000 
 23,0200,+7,226.000000 
 23,0200,+10,239.000000 
 23,0200,+13,254.000000 
 23,0200,+16,262.000000 
 23,0200,+19,223.000000 
 23,0200,+22,296.000000 
 23,0200,+25,210.000000 
 23,0200,+28,197.000000 
 23,0200,+31,194.000000 
 23,0200,+34,240.000000 
 23,0200,+37,302.000000 
 23,0200,+40,314.000000 
 23,0200,+43,304.000000 
 23,0200,+46,197.000000 
 23,0200,+49,203.000000 
 23,0200,+52,234.000000 
 23,0200,+55,276.000000 
 23,0200,+58,290.000000 
 23,0200,+61,279.000000 
 23,0500,+4,226.000000 
 23,0500,+7,239.000000 
 23,0500,+10,254.000000 
 23,0500,+13,262.000000 
 23,0500,+16,223.000000 
 23,0500,+19,296.000000 
 23,0500,+22,210.000000 
 23,0500,+25,197.000000 
 23,0500,+28,194.000000 
 23,0500,+31,240.000000 
 23,0500,+34,302.000000 
 23,0500,+37,314.000000 
 23,0500,+40,304.000000 
 23,0500,+43,197.000000 
 23,0500,+46,203.000000 
 23,0500,+49,234.000000 
 23,0500,+52,276.000000 
 23,0500,+55,290.000000 
 23,0500,+58,279.000000 
 23,0800,+4,229.000000 
 23,0800,+7,245.000000 
 23,0800,+10,274.000000 
 23,0800,+13,261.000000 
 23,0800,+16,264.000000 
 23,0800,+19,171.000000 
 23,0800,+22,181.000000 
 23,0800,+25,200.000000 
 23,0800,+28,214.000000 
 23,0800,+31,302.000000 
 23,0800,+34,306.000000 
 23,0800,+37,267.000000 
 23,0800,+40,210.000000 
 23,0800,+43,212.000000 
 23,0800,+46,298.000000 
 23,0800,+49,314.000000 
 23,0800,+52,198.000000 
 23,0800,+55,247.000000 
 23,1100,+4,245.000000 
 23,1100,+7,274.000000 
 23,1100,+10,261.000000 
 23,1100,+13,264.000000 
 23,1100,+16,171.000000 
 23,1100,+19,181.000000 
 23,1100,+22,200.000000 
 23,1100,+25,214.000000 
 23,1100,+28,302.000000 
 23,1100,+31,306.000000 
 23,1100,+34,267.000000 
 23,1100,+37,210.000000 
 23,1100,+40,212.000000 
 23,1100,+43,298.000000 
 23,1100,+46,314.000000 
 23,1100,+49,198.000000 
 23,1100,+52,247.000000 
 23,1400,+4,274.000000 
 23,1400,+7,261.000000 
 23,1400,+10,264.000000 
 23,1400,+13,171.000000 
 23,1400,+16,181.000000 
 23,1400,+19,200.000000 
 23,1400,+22,214.000000 
 23,1400,+25,302.000000 
 23,1400,+28,306.000000 
 23,1400,+31,267.000000 
 23,1400,+34,210.000000 
 23,1400,+37,212.000000 
 23,1400,+40,298.000000 
 23,1400,+43,314.000000 
 23,1400,+46,198.000000 
 23,1400,+49,247.000000 
 23,1700,+4,261.000000 
 23,1700,+7,264.000000 
 23,1700,+10,171.000000 
 23,1700,+13,181.000000 
 23,1700,+16,200.000000 
 23,1700,+19,214.000000 
 23,1700,+22,302.000000 
 23,1700,+25,306.000000 
 23,1700,+28,267.000000 
 23,1700,+31,210.000000 
 23,1700,+34,212.000000 
 23,1700,+37,298.000000 
 23,1700,+40,314.000000 
 23,1700,+43,198.000000 
 23,1700,+46,247.000000 
 23,2000,+4,352.000000 
 23,2000,+7,188.000000 
 23,2000,+10,195.000000 
 23,2000,+13,204.000000 
 23,2000,+16,239.000000 
 23,2000,+19,298.000000 
 23,2000,+22,297.000000 
 23,2000,+25,217.000000 
 23,2000,+28,202.000000 
 23,2000,+31,236.000000 
 23,2000,+34,288.000000 
 23,2000,+37,297.000000 
 23,2000,+40,291.000000 
 23,2000,+43,295.000000 
 23,2000,+46,286.000000 
 23,2000,+49,256.000000 
 23,2000,+52,202.000000 
 23,2000,+55,205.000000 
 23,2000,+58,208.000000 
 23,2000,+61,207.000000 
 23,2000,+64,209.000000 
 23,2000,+67,188.000000 
 23,2300,+4,188.000000 
 23,2300,+7,195.000000 
 23,2300,+10,204.000000 
 23,2300,+13,239.000000 
 23,2300,+16,298.000000 
 23,2300,+19,297.000000 
 23,2300,+22,217.000000 
 23,2300,+25,202.000000 
 23,2300,+28,236.000000 
 23,2300,+31,288.000000 
 23,2300,+34,297.000000 
 23,2300,+37,291.000000 
 23,2300,+40,295.000000 
 23,2300,+43,286.000000 
 23,2300,+46,256.000000 
 23,2300,+49,202.000000 
 23,2300,+52,205.000000 
 23,2300,+55,208.000000 
 23,2300,+58,207.000000 
 23,2300,+61,209.000000 
 23,2300,+64,188.000000 
 24,0200,+4,195.000000 
 24,0200,+7,204.000000 
 24,0200,+10,239.000000 
 24,0200,+13,298.000000 
 24,0200,+16,297.000000 
 24,0200,+19,217.000000 
 24,0200,+22,202.000000 
 24,0200,+25,236.000000 
 24,0200,+28,288.000000 
 24,0200,+31,297.000000 
 24,0200,+34,291.000000 
 24,0200,+37,295.000000 
 24,0200,+40,286.000000 
 24,0200,+43,256.000000 
 24,0200,+46,202.000000 
 24,0200,+49,205.000000 
 24,0200,+52,208.000000 
 24,0200,+55,207.000000 
 24,0200,+58,209.000000 
 24,0200,+61,188.000000 
 24,0500,+4,204.000000 
 24,0500,+7,239.000000 
 24,0500,+10,298.000000 
 24,0500,+13,297.000000 
 24,0500,+16,217.000000 
 24,0500,+19,202.000000 
 24,0500,+22,236.000000 
 24,0500,+25,288.000000 
 24,0500,+28,297.000000 
 24,0500,+31,291.000000 
 24,0500,+34,295.000000 
 24,0500,+37,286.000000 
 24,0500,+40,256.000000 
 24,0500,+43,202.000000 
 24,0500,+46,205.000000 
 24,0500,+49,208.000000 
 24,0500,+52,207.000000 
 24,0500,+55,209.000000 
 24,0500,+58,188.000000 
 24,0800,+4,258.000000 
 24,0800,+7,309.000000 
 24,0800,+10,295.000000 
 24,0800,+13,238.000000 
 24,0800,+16,201.000000 
 24,0800,+19,229.000000 
 24,0800,+22,278.000000 
 24,0800,+25,293.000000 
 24,0800,+28,240.000000 
 24,0800,+31,287.000000 
 24,0800,+34,298.000000 
 24,0800,+37,287.000000 
 24,0800,+40,186.000000 
 24,0800,+43,194.000000 
 24,0800,+46,198.000000 
 24,0800,+49,202.000000 
 24,0800,+52,207.000000 
 24,0800,+55,221.000000 
 24,1100,+4,309.000000 
 24,1100,+7,295.000000 
 24,1100,+10,238.000000 
 24,1100,+13,201.000000 
 24,1100,+16,229.000000 
 24,1100,+19,278.000000 
 24,1100,+22,293.000000 
 24,1100,+25,240.000000 
 24,1100,+28,287.000000 
 24,1100,+31,298.000000 
 24,1100,+34,287.000000 
 24,1100,+37,186.000000 
 24,1100,+40,194.000000 
 24,1100,+43,198.000000 
 24,1100,+46,202.000000 
 24,1100,+49,207.000000 
 24,1100,+52,221.000000 
 24,1400,+4,295.000000 
 24,1400,+7,238.000000 
 24,1400,+10,201.000000 
 24,1400,+13,229.000000 
 24,1400,+16,278.000000 
 24,1400,+19,293.000000 
 24,1400,+22,240.000000 
 24,1400,+25,287.000000 
 24,1400,+28,298.000000 
 24,1400,+31,287.000000 
 24,1400,+34,186.000000 
 24,1400,+37,194.000000 
 24,1400,+40,198.000000 
 24,1400,+43,202.000000 
 24,1400,+46,207.000000 
 24,1400,+49,221.000000 
 24,1700,+4,238.000000 
 24,1700,+7,201.000000 
 24,1700,+10,229.000000 
 24,1700,+13,278.000000 
 24,1700,+16,293.000000 
 24,1700,+19,240.000000 
 24,1700,+22,287.000000 
 24,1700,+25,298.000000 
 24,1700,+28,287.000000 
 24,1700,+31,186.000000 
 24,1700,+34,194.000000 
 24,1700,+37,198.000000 
 24,1700,+40,202.000000 
 24,1700,+43,207.000000 
 24,1700,+46,221.000000 
 24,2000,+4,202.000000 
 24,2000,+7,223.000000 
 24,2000,+10,284.000000 
 24,2000,+13,301.000000 
 24,2000,+16,278.000000 
 24,2000,+19,275.000000 
 24,2000,+22,296.000000 
 24,2000,+25,284.000000 
 24,2000,+28,214.000000 
 24,2000,+31,189.000000 
 24,2000,+34,199.000000 
 24,2000,+37,212.000000 
 24,2000,+40,210.000000 
 24,2000,+43,211.000000 
 24,2000,+46,184.000000 
 24,2000,+49,152.000000 
 24,2000,+52,199.000000 
 24,2000,+55,222.000000 
 24,2000,+58,248.000000 
 24,2000,+61,265.000000 
 24,2000,+64,241.000000 
 24,2000,+67,262.000000 
 24,2300,+4,223.000000 
 24,2300,+7,284.000000 
 24,2300,+10,301.000000 
 24,2300,+13,278.000000 
 24,2300,+16,275.000000 
 24,2300,+19,296.000000 
 24,2300,+22,284.000000 
 24,2300,+25,214.000000 
 24,2300,+28,189.000000 
 24,2300,+31,199.000000 
 24,2300,+34,212.000000 
 24,2300,+37,210.000000 
 24,2300,+40,211.000000 
 24,2300,+43,184.000000 
 24,2300,+46,152.000000 
 24,2300,+49,199.000000 
 24,2300,+52,222.000000 
 24,2300,+55,248.000000 
 24,2300,+58,265.000000 
 24,2300,+61,241.000000 
 24,2300,+64,262.000000 
 25,0200,+4,284.000000 
 25,0200,+7,301.000000 
 25,0200,+10,278.000000 
 25,0200,+13,275.000000 
 25,0200,+16,296.000000 
 25,0200,+19,284.000000 
 25,0200,+22,214.000000 
 25,0200,+25,189.000000 
 25,0200,+28,199.000000 
 25,0200,+31,212.000000 
 25,0200,+34,210.000000 
 25,0200,+37,211.000000 
 25,0200,+40,184.000000 
 25,0200,+43,152.000000 
 25,0200,+46,199.000000 
 25,0200,+49,222.000000 
 25,0200,+52,248.000000 
 25,0200,+55,265.000000 
 25,0200,+58,241.000000 
 25,0200,+61,262.000000 
 25,0500,+4,301.000000 
 25,0500,+7,278.000000 
 25,0500,+10,275.000000 
 25,0500,+13,296.000000 
 25,0500,+16,284.000000 
 25,0500,+19,214.000000 
 25,0500,+22,189.000000 
 25,0500,+25,199.000000 
 25,0500,+28,212.000000 
 25,0500,+31,210.000000 
 25,0500,+34,211.000000 
 25,0500,+37,184.000000 
 25,0500,+40,152.000000 
 25,0500,+43,199.000000 
 25,0500,+46,222.000000 
 25,0500,+49,248.000000 
 25,0500,+52,265.000000 
 25,0500,+55,241.000000 
 25,0500,+58,262.000000 
 25,0800,+4,300.000000 
 25,0800,+7,288.000000 
 25,0800,+10,286.000000 
 25,0800,+13,280.000000 
 25,0800,+16,216.000000 
 25,0800,+19,183.000000 
 25,0800,+22,197.000000 
 25,0800,+25,209.000000 
 25,0800,+28,189.000000 
 25,0800,+31,174.000000 
 25,0800,+34,144.000000 
 25,0800,+37,122.000000 
 25,0800,+40,148.000000 
 25,0800,+43,206.000000 
 25,0800,+46,229.000000 
 25,0800,+49,257.000000 
 25,0800,+52,255.000000 
 25,0800,+55,225.000000 
 25,1100,+4,288.000000 
 25,1100,+7,286.000000 
 25,1100,+10,280.000000 
 25,1100,+13,216.000000 
 25,1100,+16,183.000000 
 25,1100,+19,197.000000 
 25,1100,+22,209.000000 
 25,1100,+25,189.000000 
 25,1100,+28,174.000000 
 25,1100,+31,144.000000 
 25,1100,+34,122.000000 
 25,1100,+37,148.000000 
 25,1100,+40,206.000000 
 25,1100,+43,229.000000 
 25,1100,+46,257.000000 
 25,1100,+49,255.000000 
 25,1100,+52,225.000000 
 25,1400,+4,286.000000 
 25,1400,+7,280.000000 
 25,1400,+10,216.000000 
 25,1400,+13,183.000000 
 25,1400,+16,197.000000 
 25,1400,+19,209.000000 
 25,1400,+22,189.000000 
 25,1400,+25,174.000000 
 25,1400,+28,144.000000 
 25,1400,+31,122.000000 
 25,1400,+34,148.000000 
 25,1400,+37,206.000000 
 25,1400,+40,229.000000 
 25,1400,+43,257.000000 
 25,1400,+46,255.000000 
 25,1400,+49,225.000000 
 25,1700,+4,280.000000 
 25,1700,+7,216.000000 
 25,1700,+10,183.000000 
 25,1700,+13,197.000000 
 25,1700,+16,209.000000 
 25,1700,+19,189.000000 
 25,1700,+22,174.000000 
 25,1700,+25,144.000000 
 25,1700,+28,122.000000 
 25,1700,+31,148.000000 
 25,1700,+34,206.000000 
 25,1700,+37,229.000000 
 25,1700,+40,257.000000 
 25,1700,+43,255.000000 
 25,1700,+46,225.000000 
 25,2000,+4,204.000000 
 25,2000,+7,184.000000 
 25,2000,+10,193.000000 
 25,2000,+13,207.000000 
 25,2000,+16,202.000000 
 25,2000,+19,187.000000 
 25,2000,+22,149.000000 
 25,2000,+25,140.000000 
 25,2000,+28,177.000000 
 25,2000,+31,220.000000 
 25,2000,+34,246.000000 
 25,2000,+37,261.000000 
 25,2000,+40,248.000000 
 25,2000,+43,233.000000 
 25,2000,+46,242.000000 
 25,2000,+49,232.000000 
 25,2000,+52,204.000000 
 25,2000,+55,201.000000 
 25,2000,+58,202.000000 
 25,2000,+61,220.000000 
 25,2000,+64,233.000000 
 25,2000,+67,249.000000 
 25,2300,+4,184.000000 
 25,2300,+7,193.000000 
 25,2300,+10,207.000000 
 25,2300,+13,202.000000 
 25,2300,+16,187.000000 
 25,2300,+19,149.000000 
 25,2300,+22,140.000000 
 25,2300,+25,177.000000 
 25,2300,+28,220.000000 
 25,2300,+31,246.000000 
 25,2300,+34,261.000000 
 25,2300,+37,248.000000 
 25,2300,+40,233.000000 
 25,2300,+43,242.000000 
 25,2300,+46,232.000000 
 25,2300,+49,204.000000 
 25,2300,+52,201.000000 
 25,2300,+55,202.000000 
 25,2300,+58,220.000000 
 25,2300,+61,233.000000 
 25,2300,+64,249.000000 
 26,0200,+4,193.000000 
 26,0200,+7,207.000000 
 26,0200,+10,202.000000 
 26,0200,+13,187.000000 
 26,0200,+16,149.000000 
 26,0200,+19,140.000000 
 26,0200,+22,177.000000 
 26,0200,+25,220.000000 
 26,0200,+28,246.000000 
 26,0200,+31,261.000000 
 26,0200,+34,248.000000 
 26,0200,+37,233.000000 
 26,0200,+40,242.000000 
 26,0200,+43,232.000000 
 26,0200,+46,204.000000 
 26,0200,+49,201.000000 
 26,0200,+52,202.000000 
 26,0200,+55,220.000000 
